ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1023,0.554,0.169,0.166,0.192,0.235,0.187,0.217,0.182,0.545,0.455,0.452,0.548,
1024,0.554,0.169,0.166,0.192,0.235,0.187,0.217,0.182,0.545,0.455,0.452,0.548,
1025,0.554,0.169,0.166,0.192,0.235,0.187,0.217,0.182,0.545,0.455,0.452,0.548,
1026,0.554,0.169,0.166,0.192,0.235,0.187,0.217,0.182,0.545,0.455,0.452,0.548,
1027,0.554,0.169,0.166,0.192,0.235,0.187,0.217,0.182,0.545,0.455,0.452,0.548,
1028,0.554,0.169,0.166,0.192,0.235,0.187,0.217,0.182,0.545,0.455,0.452,0.548,
1029,0.557,0.169,0.166,0.192,0.236,0.187,0.216,0.182,0.545,0.455,0.452,0.548,
1030,0.558,0.169,0.166,0.192,0.236,0.187,0.216,0.182,0.545,0.455,0.452,0.548,
1031,0.514,0.164,0.166,0.192,0.235,0.187,0.215,0.182,0.545,0.455,0.452,0.548,
1032,0.515,0.164,0.166,0.192,0.235,0.187,0.215,0.182,0.545,0.455,0.452,0.548,
1033,0.478,0.159,0.165,0.191,0.235,0.187,0.215,0.182,0.545,0.455,0.452,0.548,
1034,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1035,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1036,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1037,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1038,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1039,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1040,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1041,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1042,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1043,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1044,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1045,0.574,0.173,0.17,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1046,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1047,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1048,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1049,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1050,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1051,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1052,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1053,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1054,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1055,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1056,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1057,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1058,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1059,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1060,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1061,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1062,0.574,0.172,0.169,0.198,0.249,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1063,0.577,0.172,0.169,0.198,0.25,0.19,0.225,0.185,0.545,0.455,0.452,0.548,
1064,0.578,0.172,0.168,0.197,0.25,0.19,0.224,0.185,0.545,0.455,0.452,0.548,
1065,0.579,0.172,0.168,0.197,0.25,0.19,0.224,0.185,0.545,0.455,0.452,0.548,
1066,0.531,0.166,0.168,0.196,0.249,0.19,0.223,0.185,0.545,0.455,0.452,0.548,
1067,0.532,0.167,0.168,0.196,0.249,0.19,0.223,0.185,0.545,0.455,0.452,0.548,
1068,0.626,0.179,0.173,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1069,0.626,0.179,0.173,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1070,0.626,0.179,0.173,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1071,0.626,0.179,0.173,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1072,0.626,0.179,0.173,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1073,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1074,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1075,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1076,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1077,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1078,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.455,0.452,0.548,
1079,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1080,0.626,0.179,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1081,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1082,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1083,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1084,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1085,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1086,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1087,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1088,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1089,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1090,0.626,0.178,0.172,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1091,0.626,0.178,0.171,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1092,0.626,0.178,0.171,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1093,0.626,0.178,0.171,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1094,0.626,0.178,0.171,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1095,0.626,0.178,0.171,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1096,0.626,0.178,0.171,0.205,0.267,0.193,0.235,0.187,0.545,0.454,0.452,0.548,
1097,0.63,0.178,0.171,0.205,0.268,0.193,0.234,0.187,0.545,0.454,0.452,0.548,
1098,0.631,0.178,0.171,0.205,0.268,0.193,0.234,0.187,0.545,0.454,0.452,0.548,
1099,0.632,0.179,0.171,0.205,0.269,0.193,0.233,0.187,0.545,0.454,0.452,0.548,
1100,0.633,0.179,0.171,0.204,0.269,0.193,0.232,0.187,0.545,0.454,0.452,0.548,
1101,0.576,0.172,0.17,0.204,0.267,0.193,0.231,0.187,0.545,0.454,0.452,0.548,
1102,0.576,0.174,0.176,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1103,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1104,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1105,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1106,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1107,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1108,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1109,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1110,0.576,0.174,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1111,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1112,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1113,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1114,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1115,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1116,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1117,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1118,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1119,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1120,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1121,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1122,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1123,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1124,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1125,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1126,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1127,0.576,0.173,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1128,0.576,0.172,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1129,0.576,0.172,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1130,0.53,0.167,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1131,0.534,0.167,0.175,0.204,0.27,0.195,0.233,0.19,0.545,0.455,0.452,0.548,
1132,0.534,0.167,0.174,0.204,0.27,0.195,0.232,0.19,0.545,0.455,0.452,0.548,
1133,0.535,0.168,0.174,0.204,0.271,0.195,0.232,0.19,0.545,0.455,0.452,0.548,
1134,0.536,0.168,0.174,0.204,0.271,0.195,0.232,0.19,0.545,0.455,0.452,0.548,
1135,0.537,0.168,0.174,0.203,0.271,0.195,0.231,0.19,0.545,0.455,0.452,0.548,
1136,0.537,0.17,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1137,0.537,0.17,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1138,0.537,0.17,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1139,0.537,0.17,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1140,0.537,0.169,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1141,0.537,0.169,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1142,0.537,0.169,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1143,0.537,0.169,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1144,0.537,0.169,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1145,0.537,0.169,0.178,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1146,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1147,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1148,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1149,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1150,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1151,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1152,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1153,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1154,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1155,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1156,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1157,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1158,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1159,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1160,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1161,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1162,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1163,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1164,0.537,0.169,0.177,0.203,0.273,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1165,0.541,0.169,0.176,0.203,0.274,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1166,0.541,0.169,0.176,0.203,0.274,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1167,0.541,0.169,0.176,0.203,0.274,0.198,0.235,0.193,0.545,0.455,0.452,0.548,
1168,0.542,0.169,0.176,0.203,0.274,0.198,0.234,0.193,0.545,0.455,0.452,0.548,
1169,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1170,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1171,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1172,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1173,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1174,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1175,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1176,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1177,0.634,0.181,0.18,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1178,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1179,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1180,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1181,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1182,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.455,0.452,0.548,
1183,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1184,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1185,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1186,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1187,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1188,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1189,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1190,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1191,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1192,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1193,0.634,0.181,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1194,0.634,0.18,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1195,0.634,0.18,0.179,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1196,0.634,0.18,0.178,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1197,0.634,0.18,0.178,0.208,0.295,0.201,0.248,0.195,0.545,0.454,0.452,0.548,
1198,0.578,0.174,0.178,0.208,0.295,0.201,0.247,0.195,0.545,0.454,0.452,0.548,
1199,0.584,0.174,0.178,0.208,0.296,0.201,0.247,0.195,0.545,0.454,0.452,0.548,
1200,0.585,0.175,0.178,0.207,0.296,0.201,0.246,0.195,0.545,0.454,0.452,0.548,
1201,0.586,0.175,0.178,0.207,0.297,0.201,0.245,0.195,0.545,0.454,0.452,0.548,
1202,0.537,0.169,0.178,0.207,0.295,0.201,0.244,0.195,0.545,0.454,0.452,0.548,
1203,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1204,0.632,0.182,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1205,0.632,0.182,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1206,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1207,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1208,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1209,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1210,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1211,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1212,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1213,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1214,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1215,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1216,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1217,0.632,0.181,0.181,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1218,0.632,0.181,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1219,0.632,0.181,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1220,0.632,0.181,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1221,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1222,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1223,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1224,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1225,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1226,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1227,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1228,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1229,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1230,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1231,0.632,0.18,0.18,0.21,0.324,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1232,0.639,0.181,0.18,0.21,0.328,0.204,0.26,0.198,0.545,0.454,0.452,0.548,
1233,0.64,0.181,0.179,0.21,0.328,0.204,0.259,0.198,0.545,0.454,0.452,0.548,
1234,0.641,0.181,0.179,0.21,0.329,0.204,0.259,0.198,0.545,0.454,0.452,0.548,
1235,0.641,0.181,0.179,0.209,0.329,0.204,0.258,0.198,0.545,0.454,0.452,0.548,
1236,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1237,0.714,0.186,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1238,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1239,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1240,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1241,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1242,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1243,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1244,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1245,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1246,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1247,0.714,0.185,0.183,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1248,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1249,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.548,
1250,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1251,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1252,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1253,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1254,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1255,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1256,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1257,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1258,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1259,0.714,0.185,0.182,0.214,0.365,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1260,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1261,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1262,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1263,0.714,0.185,0.182,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1264,0.714,0.185,0.181,0.214,0.364,0.206,0.279,0.201,0.545,0.454,0.452,0.547,
1265,0.646,0.178,0.181,0.214,0.364,0.206,0.277,0.201,0.545,0.454,0.452,0.547,
1266,0.657,0.179,0.181,0.214,0.372,0.206,0.277,0.201,0.545,0.454,0.452,0.547,
1267,0.659,0.179,0.181,0.214,0.373,0.206,0.277,0.201,0.545,0.454,0.452,0.547,
1268,0.661,0.179,0.181,0.213,0.374,0.206,0.275,0.201,0.545,0.454,0.452,0.547,
1269,0.663,0.179,0.181,0.213,0.376,0.206,0.273,0.201,0.545,0.454,0.452,0.547,
1270,0.663,0.18,0.185,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1271,0.663,0.18,0.185,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1272,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1273,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1274,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1275,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1276,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1277,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1278,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1279,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1280,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1281,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1282,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1283,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1284,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1285,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1286,0.663,0.18,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1287,0.663,0.179,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1288,0.663,0.179,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
1289,0.663,0.179,0.184,0.213,0.379,0.209,0.298,0.203,0.545,0.454,0.452,0.547,
