ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
2512,0.731,0.115,0.247,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2513,0.731,0.115,0.247,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2514,0.731,0.115,0.247,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2515,0.731,0.115,0.247,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2516,0.731,0.115,0.247,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2517,0.731,0.115,0.247,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2518,0.731,0.115,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2519,0.731,0.115,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2520,0.731,0.115,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2521,0.731,0.115,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2522,0.731,0.114,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2523,0.731,0.114,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2524,0.731,0.114,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2525,0.731,0.114,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2526,0.731,0.114,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2527,0.731,0.114,0.246,0.647,0.824,0.334,0.84,0.331,0.56,0.319,0.381,0.572,
2528,0.663,0.11,0.246,0.647,0.824,0.334,0.839,0.331,0.56,0.319,0.381,0.572,
2529,0.801,0.12,0.248,0.655,0.949,0.339,0.883,0.334,0.581,0.319,0.384,0.572,
2530,0.801,0.12,0.248,0.656,0.95,0.339,0.887,0.334,0.583,0.319,0.384,0.572,
2531,0.803,0.12,0.248,0.656,0.951,0.339,0.889,0.334,0.584,0.319,0.384,0.572,
2532,0.803,0.12,0.249,0.656,0.951,0.339,0.89,0.334,0.584,0.319,0.384,0.572,
2533,0.813,0.12,0.249,0.658,0.958,0.34,0.906,0.336,0.599,0.319,0.391,0.572,
2534,0.813,0.121,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2535,0.813,0.121,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2536,0.813,0.121,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2537,0.813,0.121,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2538,0.813,0.121,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2539,0.813,0.121,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2540,0.813,0.121,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2541,0.813,0.12,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2542,0.813,0.12,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2543,0.813,0.12,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2544,0.813,0.12,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2545,0.813,0.12,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2546,0.813,0.12,0.249,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2547,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2548,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2549,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2550,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2551,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2552,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2553,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2554,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2555,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2556,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2557,0.813,0.12,0.248,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2558,0.813,0.12,0.247,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2559,0.813,0.12,0.247,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2560,0.813,0.12,0.247,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2561,0.813,0.12,0.247,0.658,0.958,0.34,0.906,0.336,0.594,0.319,0.39,0.572,
2562,0.813,0.12,0.247,0.659,0.958,0.341,0.905,0.336,0.594,0.319,0.39,0.572,
2563,0.844,0.121,0.247,0.659,0.978,0.341,0.818,0.335,0.594,0.319,0.38,0.571,
2564,0.844,0.121,0.249,0.667,0.978,0.345,0.877,0.34,0.613,0.319,0.384,0.571,
2565,0.845,0.121,0.25,0.667,0.979,0.345,0.882,0.34,0.615,0.319,0.384,0.571,
2566,0.845,0.121,0.25,0.668,0.979,0.345,0.882,0.34,0.616,0.319,0.384,0.571,
2567,0.849,0.121,0.25,0.669,0.982,0.346,0.896,0.343,0.623,0.319,0.389,0.572,
2568,0.849,0.121,0.25,0.669,0.982,0.346,0.896,0.343,0.623,0.319,0.389,0.572,
2569,0.849,0.121,0.25,0.669,0.982,0.346,0.896,0.343,0.623,0.319,0.389,0.572,
2570,0.849,0.121,0.25,0.669,0.982,0.346,0.896,0.343,0.623,0.319,0.389,0.572,
2571,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2572,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2573,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2574,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2575,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2576,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2577,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2578,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2579,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2580,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2581,0.849,0.121,0.249,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2582,0.849,0.121,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2583,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2584,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2585,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2586,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2587,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2588,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2589,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2590,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2591,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2592,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2593,0.849,0.12,0.248,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2594,0.849,0.12,0.247,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2595,0.849,0.12,0.247,0.669,0.982,0.346,0.895,0.343,0.623,0.319,0.389,0.572,
2596,0.766,0.116,0.247,0.669,0.982,0.346,0.809,0.343,0.622,0.319,0.389,0.572,
2597,0.853,0.121,0.25,0.678,0.997,0.351,0.875,0.348,0.638,0.319,0.392,0.572,
2598,0.769,0.116,0.25,0.678,0.9,0.351,0.879,0.348,0.639,0.319,0.392,0.572,
2599,0.769,0.116,0.25,0.678,0.9,0.351,0.797,0.348,0.589,0.319,0.383,0.572,
2600,0.78,0.117,0.25,0.68,0.91,0.352,0.816,0.349,0.599,0.319,0.388,0.572,
2601,0.78,0.117,0.25,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.381,0.571,
2602,0.78,0.117,0.25,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2603,0.78,0.117,0.25,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2604,0.78,0.117,0.25,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2605,0.78,0.117,0.25,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2606,0.78,0.117,0.25,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2607,0.78,0.117,0.25,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2608,0.78,0.117,0.249,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2609,0.78,0.117,0.249,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2610,0.78,0.117,0.249,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2611,0.78,0.117,0.249,0.68,0.91,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2612,0.78,0.117,0.249,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2613,0.78,0.117,0.249,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2614,0.78,0.117,0.248,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2615,0.78,0.117,0.248,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2616,0.78,0.116,0.248,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2617,0.78,0.116,0.248,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2618,0.78,0.116,0.248,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2619,0.78,0.116,0.248,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2620,0.78,0.116,0.248,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2621,0.78,0.116,0.247,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2622,0.78,0.116,0.247,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2623,0.78,0.116,0.247,0.68,0.909,0.352,0.816,0.349,0.559,0.318,0.38,0.571,
2624,0.78,0.116,0.247,0.68,0.909,0.352,0.815,0.349,0.559,0.318,0.38,0.571,
2625,0.78,0.116,0.247,0.68,0.909,0.352,0.815,0.349,0.559,0.318,0.38,0.571,
2626,0.78,0.116,0.247,0.68,0.909,0.352,0.815,0.349,0.559,0.318,0.38,0.571,
2627,0.78,0.116,0.247,0.68,0.909,0.352,0.815,0.349,0.559,0.318,0.38,0.571,
2628,0.78,0.116,0.242,0.659,0.909,0.352,0.815,0.349,0.559,0.318,0.38,0.571,
2629,0.854,0.117,0.245,0.671,0.979,0.359,0.867,0.356,0.58,0.318,0.384,0.571,
2630,0.77,0.113,0.245,0.672,0.883,0.359,0.873,0.357,0.584,0.319,0.384,0.571,
2631,0.771,0.113,0.245,0.672,0.884,0.359,0.874,0.358,0.584,0.319,0.384,0.571,
2632,0.697,0.108,0.245,0.672,0.801,0.359,0.792,0.357,0.544,0.318,0.374,0.571,
2633,0.726,0.11,0.246,0.675,0.833,0.361,0.821,0.359,0.565,0.318,0.382,0.571,
2634,0.726,0.11,0.246,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2635,0.726,0.11,0.246,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2636,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2637,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2638,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2639,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2640,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2641,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2642,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2643,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2644,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2645,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2646,0.726,0.11,0.245,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2647,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2648,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2649,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2650,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2651,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2652,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2653,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2654,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2655,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2656,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2657,0.726,0.11,0.244,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2658,0.726,0.11,0.243,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2659,0.726,0.109,0.243,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2660,0.726,0.109,0.243,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2661,0.726,0.109,0.243,0.675,0.833,0.361,0.82,0.359,0.533,0.318,0.376,0.571,
2662,0.792,0.114,0.24,0.664,0.906,0.361,0.748,0.359,0.532,0.318,0.376,0.571,
2663,0.795,0.114,0.242,0.67,0.909,0.364,0.798,0.362,0.547,0.318,0.378,0.571,
2664,0.8,0.114,0.242,0.67,0.915,0.365,0.811,0.363,0.552,0.318,0.378,0.571,
2665,0.801,0.114,0.242,0.67,0.915,0.365,0.812,0.363,0.553,0.318,0.378,0.571,
2666,0.801,0.114,0.242,0.671,0.916,0.365,0.813,0.363,0.553,0.318,0.378,0.571,
2667,0.816,0.115,0.243,0.672,0.932,0.367,0.848,0.364,0.578,0.319,0.388,0.571,
2668,0.816,0.115,0.243,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2669,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2670,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2671,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2672,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2673,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2674,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2675,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2676,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2677,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2678,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2679,0.816,0.115,0.242,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2680,0.816,0.115,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2681,0.816,0.115,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2682,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2683,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2684,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2685,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2686,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2687,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2688,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2689,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2690,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2691,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2692,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2693,0.816,0.114,0.241,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2694,0.816,0.114,0.24,0.672,0.931,0.367,0.847,0.364,0.541,0.318,0.379,0.571,
2695,0.865,0.115,0.243,0.682,0.983,0.368,0.887,0.366,0.562,0.318,0.382,0.571,
2696,0.78,0.11,0.243,0.683,0.887,0.369,0.891,0.367,0.565,0.318,0.382,0.571,
2697,0.783,0.111,0.243,0.684,0.89,0.37,0.894,0.367,0.567,0.318,0.383,0.571,
2698,0.707,0.106,0.239,0.671,0.806,0.369,0.81,0.367,0.529,0.318,0.374,0.571,
2699,0.736,0.108,0.241,0.675,0.839,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2700,0.736,0.108,0.24,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2701,0.736,0.108,0.24,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2702,0.736,0.108,0.24,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2703,0.736,0.108,0.24,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2704,0.736,0.108,0.24,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2705,0.736,0.108,0.24,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2706,0.736,0.108,0.24,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2707,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2708,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2709,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2710,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2711,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2712,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2713,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2714,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2715,0.736,0.108,0.239,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2716,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2717,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2718,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2719,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2720,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2721,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2722,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2723,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2724,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2725,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2726,0.736,0.108,0.238,0.675,0.84,0.372,0.839,0.369,0.554,0.318,0.383,0.571,
2727,0.667,0.104,0.237,0.673,0.84,0.372,0.838,0.369,0.554,0.318,0.383,0.571,
2728,0.756,0.107,0.237,0.673,0.908,0.372,0.838,0.369,0.554,0.318,0.383,0.571,
2729,0.762,0.107,0.237,0.674,0.913,0.373,0.88,0.37,0.572,0.318,0.385,0.571,
2730,0.769,0.107,0.238,0.675,0.917,0.374,0.887,0.371,0.577,0.318,0.386,0.571,
2731,0.785,0.108,0.238,0.677,0.929,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2732,0.785,0.109,0.238,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2733,0.785,0.109,0.238,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2734,0.785,0.109,0.238,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2735,0.785,0.109,0.238,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2736,0.785,0.109,0.238,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2737,0.785,0.109,0.238,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2738,0.785,0.109,0.238,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2739,0.785,0.109,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2740,0.785,0.109,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2741,0.785,0.109,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2742,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2743,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2744,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2745,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2746,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2747,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2748,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2749,0.785,0.108,0.237,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2750,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2751,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2752,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2753,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2754,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2755,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2756,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2757,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2758,0.785,0.108,0.236,0.677,0.93,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2759,0.833,0.11,0.236,0.677,0.963,0.375,0.905,0.372,0.594,0.318,0.393,0.571,
2760,0.833,0.11,0.238,0.684,0.964,0.38,0.937,0.377,0.615,0.318,0.396,0.571,
2761,0.835,0.11,0.238,0.684,0.965,0.38,0.939,0.378,0.617,0.318,0.396,0.571,
2762,0.835,0.11,0.238,0.684,0.965,0.38,0.939,0.378,0.617,0.318,0.396,0.571,
2763,0.841,0.11,0.239,0.686,0.969,0.381,0.946,0.379,0.624,0.318,0.4,0.571,
2764,0.841,0.11,0.238,0.686,0.969,0.381,0.897,0.379,0.585,0.318,0.391,0.571,
2765,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2766,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2767,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2768,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2769,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2770,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2771,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2772,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2773,0.841,0.11,0.238,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2774,0.841,0.11,0.237,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2775,0.841,0.11,0.237,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2776,0.841,0.11,0.237,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2777,0.841,0.11,0.237,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
2778,0.841,0.11,0.237,0.686,0.969,0.381,0.896,0.379,0.569,0.318,0.387,0.571,
