ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1472,0.788,0.168,0.185,0.806,0.936,0.451,0.403,0.32,0.691,0.308,0.414,0.585,
1473,0.711,0.161,0.185,0.806,0.846,0.454,0.392,0.318,0.69,0.308,0.414,0.585,
1474,0.712,0.161,0.185,0.806,0.847,0.456,0.384,0.313,0.69,0.307,0.413,0.584,
1475,0.754,0.166,0.186,0.809,0.917,0.569,0.439,0.351,0.691,0.308,0.414,0.585,
1476,0.754,0.166,0.186,0.809,0.916,0.579,0.439,0.351,0.69,0.308,0.414,0.584,
1477,0.754,0.167,0.186,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1478,0.754,0.167,0.186,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1479,0.754,0.167,0.186,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1480,0.754,0.167,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1481,0.754,0.167,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1482,0.754,0.167,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1483,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1484,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1485,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1486,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1487,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1488,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1489,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1490,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1491,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1492,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1493,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1494,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1495,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1496,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1497,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1498,0.754,0.166,0.185,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1499,0.754,0.166,0.184,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1500,0.754,0.166,0.184,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1501,0.754,0.166,0.184,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1502,0.754,0.166,0.184,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1503,0.754,0.166,0.184,0.809,0.916,0.582,0.439,0.351,0.69,0.308,0.414,0.584,
1504,0.788,0.167,0.184,0.811,0.956,0.647,0.425,0.347,0.69,0.308,0.413,0.584,
1505,0.789,0.167,0.184,0.811,0.956,0.655,0.432,0.35,0.69,0.308,0.413,0.584,
1506,0.712,0.161,0.178,0.764,0.864,0.622,0.42,0.347,0.689,0.307,0.413,0.584,
1507,0.714,0.161,0.179,0.766,0.866,0.63,0.421,0.347,0.689,0.307,0.413,0.584,
1508,0.646,0.155,0.179,0.767,0.787,0.638,0.41,0.344,0.688,0.307,0.412,0.584,
1509,0.724,0.163,0.18,0.788,0.885,0.746,0.484,0.385,0.689,0.308,0.413,0.584,
1510,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1511,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1512,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1513,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1514,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1515,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1516,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1517,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1518,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1519,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1520,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1521,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1522,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1523,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1524,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1525,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1526,0.724,0.163,0.18,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1527,0.724,0.163,0.179,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1528,0.724,0.163,0.179,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1529,0.724,0.163,0.179,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1530,0.724,0.163,0.179,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1531,0.724,0.162,0.179,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1532,0.724,0.162,0.179,0.788,0.887,0.75,0.484,0.385,0.688,0.308,0.413,0.584,
1533,0.724,0.162,0.179,0.788,0.887,0.75,0.484,0.384,0.688,0.308,0.413,0.584,
1534,0.724,0.162,0.179,0.788,0.887,0.75,0.484,0.384,0.688,0.308,0.413,0.584,
1535,0.724,0.162,0.179,0.788,0.887,0.75,0.484,0.384,0.688,0.308,0.413,0.584,
1536,0.724,0.162,0.179,0.788,0.887,0.75,0.484,0.384,0.688,0.308,0.413,0.584,
1537,0.724,0.162,0.179,0.788,0.887,0.75,0.484,0.384,0.688,0.308,0.413,0.584,
1538,0.772,0.167,0.179,0.802,0.943,0.86,0.489,0.385,0.688,0.308,0.413,0.584,
1539,0.773,0.167,0.179,0.803,0.943,0.864,0.469,0.377,0.686,0.307,0.412,0.584,
1540,0.776,0.167,0.179,0.804,0.946,0.871,0.481,0.384,0.686,0.307,0.412,0.584,
1541,0.776,0.167,0.179,0.804,0.947,0.872,0.483,0.385,0.686,0.307,0.412,0.584,
1542,0.776,0.167,0.179,0.804,0.947,0.872,0.484,0.385,0.686,0.307,0.412,0.584,
1543,0.796,0.169,0.18,0.81,0.968,0.921,0.576,0.441,0.688,0.308,0.413,0.584,
1544,0.796,0.169,0.18,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1545,0.796,0.169,0.18,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1546,0.796,0.169,0.18,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1547,0.796,0.169,0.18,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1548,0.796,0.169,0.18,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1549,0.796,0.168,0.18,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1550,0.796,0.168,0.18,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1551,0.796,0.168,0.179,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1552,0.796,0.168,0.179,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1553,0.796,0.168,0.179,0.81,0.967,0.925,0.576,0.441,0.662,0.308,0.41,0.584,
1554,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1555,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1556,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1557,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1558,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1559,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1560,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1561,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1562,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1563,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1564,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1565,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1566,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1567,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.308,0.41,0.584,
1568,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.307,0.41,0.584,
1569,0.796,0.168,0.179,0.81,0.967,0.924,0.576,0.441,0.662,0.307,0.41,0.584,
1570,0.796,0.168,0.178,0.81,0.967,0.924,0.576,0.441,0.662,0.307,0.41,0.584,
1571,0.796,0.168,0.178,0.81,0.967,0.924,0.576,0.441,0.662,0.307,0.41,0.584,
1572,0.812,0.168,0.179,0.815,0.983,0.961,0.539,0.426,0.662,0.307,0.409,0.584,
1573,0.812,0.168,0.179,0.815,0.983,0.961,0.607,0.473,0.665,0.308,0.41,0.584,
1574,0.813,0.168,0.179,0.815,0.984,0.963,0.621,0.484,0.665,0.308,0.41,0.584,
1575,0.814,0.169,0.179,0.815,0.985,0.966,0.649,0.502,0.667,0.309,0.41,0.584,
1576,0.815,0.169,0.179,0.816,0.986,0.967,0.657,0.509,0.667,0.309,0.41,0.584,
1577,0.816,0.169,0.179,0.816,0.987,0.969,0.679,0.529,0.669,0.309,0.41,0.585,
1578,0.816,0.169,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1579,0.816,0.169,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1580,0.816,0.169,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1581,0.816,0.169,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1582,0.816,0.168,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1583,0.816,0.168,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1584,0.816,0.168,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1585,0.816,0.168,0.179,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1586,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1587,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1588,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1589,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1590,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1591,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1592,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1593,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1594,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1595,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1596,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1597,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1598,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1599,0.816,0.168,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1600,0.816,0.167,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1601,0.816,0.167,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1602,0.816,0.167,0.178,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1603,0.816,0.167,0.177,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1604,0.816,0.167,0.177,0.816,0.987,0.968,0.679,0.529,0.668,0.293,0.41,0.557,
1605,0.816,0.167,0.177,0.816,0.987,0.968,0.679,0.532,0.668,0.293,0.41,0.557,
1606,0.823,0.168,0.178,0.819,0.993,0.984,0.623,0.503,0.667,0.293,0.406,0.553,
1607,0.824,0.168,0.178,0.819,0.993,0.984,0.75,0.614,0.678,0.296,0.413,0.557,
1608,0.824,0.168,0.178,0.819,0.993,0.984,0.756,0.62,0.678,0.296,0.413,0.557,
1609,0.824,0.168,0.178,0.819,0.993,0.984,0.758,0.622,0.678,0.296,0.413,0.557,
1610,0.824,0.168,0.178,0.819,0.993,0.984,0.759,0.623,0.678,0.297,0.413,0.557,
1611,0.824,0.168,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1612,0.824,0.168,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1613,0.824,0.168,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1614,0.824,0.168,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1615,0.824,0.167,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1616,0.824,0.167,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1617,0.824,0.167,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1618,0.824,0.167,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1619,0.824,0.167,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1620,0.824,0.167,0.178,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1621,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1622,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1623,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1624,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1625,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1626,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1627,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1628,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1629,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1630,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1631,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1632,0.824,0.167,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1633,0.824,0.166,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1634,0.824,0.166,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1635,0.824,0.166,0.177,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1636,0.824,0.166,0.176,0.819,0.993,0.984,0.759,0.624,0.678,0.297,0.413,0.557,
1637,0.815,0.165,0.173,0.8,0.993,0.984,0.758,0.621,0.678,0.296,0.413,0.557,
1638,0.825,0.165,0.174,0.811,0.997,0.992,0.759,0.627,0.678,0.297,0.413,0.557,
1639,0.744,0.159,0.168,0.752,0.899,0.903,0.859,0.743,0.686,0.299,0.418,0.562,
1640,0.745,0.159,0.168,0.754,0.901,0.905,0.861,0.746,0.686,0.299,0.418,0.562,
1641,0.674,0.153,0.168,0.754,0.817,0.906,0.781,0.693,0.62,0.275,0.379,0.517,
1642,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.695,0.621,0.275,0.379,0.517,
1643,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1644,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1645,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1646,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1647,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1648,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1649,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1650,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1651,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1652,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1653,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1654,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1655,0.678,0.153,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1656,0.678,0.152,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1657,0.678,0.152,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1658,0.678,0.152,0.168,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1659,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1660,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1661,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1662,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1663,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1664,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1665,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1666,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1667,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1668,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1669,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1670,0.678,0.152,0.167,0.755,0.822,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1671,0.741,0.158,0.167,0.756,0.898,0.908,0.782,0.694,0.62,0.271,0.375,0.477,
1672,0.746,0.158,0.168,0.811,0.903,0.988,0.875,0.797,0.65,0.283,0.405,0.496,
1673,0.749,0.158,0.163,0.765,0.906,0.912,0.878,0.801,0.652,0.283,0.406,0.497,
1674,0.749,0.158,0.163,0.766,0.906,0.913,0.879,0.801,0.652,0.283,0.407,0.497,
1675,0.75,0.158,0.163,0.767,0.907,0.915,0.88,0.803,0.652,0.283,0.407,0.498,
1676,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.59,0.259,0.369,0.455,
1677,0.75,0.159,0.164,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1678,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1679,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1680,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1681,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1682,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1683,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1684,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1685,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1686,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.369,0.455,
1687,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.368,0.455,
1688,0.75,0.159,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.368,0.455,
1689,0.75,0.158,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.368,0.455,
1690,0.75,0.158,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.368,0.455,
1691,0.75,0.158,0.163,0.767,0.907,0.914,0.879,0.802,0.584,0.259,0.368,0.455,
1692,0.75,0.158,0.163,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1693,0.75,0.158,0.163,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1694,0.75,0.158,0.163,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1695,0.75,0.158,0.163,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1696,0.75,0.158,0.163,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1697,0.75,0.158,0.163,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1698,0.75,0.158,0.162,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1699,0.75,0.158,0.162,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1700,0.75,0.158,0.162,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1701,0.75,0.158,0.162,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1702,0.75,0.158,0.162,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1703,0.75,0.158,0.162,0.767,0.907,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1704,0.789,0.16,0.162,0.767,0.951,0.914,0.878,0.802,0.584,0.259,0.368,0.455,
1705,0.79,0.16,0.164,0.793,0.951,0.952,0.795,0.741,0.584,0.258,0.36,0.445,
1706,0.811,0.161,0.164,0.795,0.974,0.954,0.887,0.842,0.635,0.271,0.4,0.475,
1707,0.811,0.161,0.164,0.795,0.974,0.955,0.888,0.843,0.635,0.271,0.401,0.475,
1708,0.731,0.154,0.164,0.796,0.879,0.956,0.803,0.773,0.575,0.247,0.363,0.432,
1709,0.732,0.155,0.165,0.799,0.882,0.959,0.805,0.776,0.577,0.247,0.364,0.434,
1710,0.732,0.155,0.165,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1711,0.732,0.155,0.165,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1712,0.732,0.155,0.165,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1713,0.732,0.155,0.165,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1714,0.732,0.155,0.165,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1715,0.732,0.155,0.165,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1716,0.732,0.155,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1717,0.732,0.155,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1718,0.732,0.155,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1719,0.732,0.155,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1720,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1721,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1722,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1723,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1724,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1725,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1726,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1727,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1728,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1729,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1730,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1731,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1732,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1733,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1734,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1735,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1736,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1737,0.732,0.154,0.164,0.799,0.887,0.959,0.805,0.776,0.576,0.247,0.364,0.433,
1738,0.778,0.158,0.157,0.721,0.94,0.958,0.734,0.775,0.575,0.247,0.364,0.433,
