ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
2569,0.81,0.118,0.21,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2570,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2571,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2572,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2573,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2574,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2575,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2576,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2577,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2578,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2579,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2580,0.81,0.118,0.209,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2581,0.81,0.118,0.208,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2582,0.81,0.118,0.208,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2583,0.81,0.118,0.208,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2584,0.81,0.118,0.208,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2585,0.81,0.118,0.208,0.538,0.928,0.348,0.728,0.339,0.261,0.737,0.402,0.589,
2586,0.842,0.119,0.208,0.538,0.962,0.348,0.665,0.339,0.261,0.737,0.396,0.589,
2587,0.842,0.119,0.209,0.54,0.962,0.348,0.673,0.339,0.261,0.737,0.396,0.589,
2588,0.759,0.115,0.207,0.534,0.869,0.348,0.617,0.339,0.259,0.737,0.39,0.589,
2589,0.76,0.115,0.207,0.534,0.87,0.348,0.573,0.339,0.258,0.737,0.387,0.589,
2590,0.812,0.118,0.212,0.549,0.929,0.351,0.704,0.342,0.26,0.737,0.398,0.589,
2591,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2592,0.812,0.118,0.212,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2593,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2594,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2595,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2596,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2597,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2598,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2599,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2600,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2601,0.812,0.118,0.211,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2602,0.812,0.118,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2603,0.812,0.118,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2604,0.812,0.118,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2605,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2606,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2607,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2608,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2609,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2610,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2611,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2612,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2613,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2614,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2615,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2616,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2617,0.812,0.117,0.21,0.549,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2618,0.812,0.117,0.21,0.55,0.919,0.351,0.698,0.342,0.26,0.737,0.392,0.589,
2619,0.845,0.118,0.211,0.552,0.96,0.352,0.706,0.343,0.26,0.737,0.392,0.589,
2620,0.846,0.118,0.211,0.553,0.96,0.352,0.644,0.342,0.258,0.737,0.386,0.589,
2621,0.763,0.114,0.207,0.535,0.867,0.351,0.593,0.342,0.257,0.737,0.38,0.588,
2622,0.816,0.115,0.214,0.577,0.929,0.361,0.73,0.35,0.259,0.737,0.394,0.589,
2623,0.737,0.111,0.213,0.573,0.839,0.361,0.666,0.35,0.257,0.737,0.389,0.589,
2624,0.737,0.111,0.213,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2625,0.737,0.111,0.212,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2626,0.737,0.111,0.212,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2627,0.737,0.111,0.212,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2628,0.737,0.111,0.212,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2629,0.737,0.111,0.212,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2630,0.737,0.111,0.212,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2631,0.737,0.111,0.212,0.573,0.839,0.361,0.666,0.35,0.256,0.737,0.385,0.589,
2632,0.737,0.111,0.212,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2633,0.737,0.111,0.212,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2634,0.737,0.111,0.212,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2635,0.737,0.111,0.212,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2636,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2637,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2638,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2639,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2640,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2641,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2642,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2643,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2644,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2645,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2646,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2647,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2648,0.737,0.111,0.211,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2649,0.737,0.111,0.21,0.573,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2650,0.737,0.111,0.211,0.574,0.839,0.361,0.665,0.35,0.256,0.737,0.385,0.589,
2651,0.799,0.115,0.211,0.574,0.911,0.361,0.616,0.35,0.256,0.737,0.381,0.588,
2652,0.801,0.115,0.211,0.575,0.913,0.361,0.622,0.35,0.256,0.737,0.381,0.588,
2653,0.723,0.11,0.208,0.563,0.826,0.361,0.576,0.35,0.255,0.737,0.378,0.588,
2654,0.725,0.11,0.205,0.552,0.828,0.361,0.539,0.35,0.254,0.737,0.375,0.588,
2655,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2656,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2657,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2658,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2659,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2660,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2661,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2662,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2663,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2664,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2665,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.589,
2666,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2667,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2668,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2669,0.793,0.113,0.21,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2670,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2671,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2672,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2673,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2674,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2675,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2676,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2677,0.793,0.113,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2678,0.793,0.112,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2679,0.793,0.112,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2680,0.793,0.112,0.209,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2681,0.793,0.112,0.208,0.572,0.904,0.366,0.662,0.354,0.258,0.737,0.392,0.588,
2682,0.793,0.112,0.208,0.572,0.904,0.366,0.661,0.354,0.258,0.737,0.392,0.588,
2683,0.793,0.112,0.208,0.572,0.904,0.366,0.661,0.354,0.258,0.737,0.392,0.588,
2684,0.717,0.108,0.209,0.572,0.904,0.366,0.661,0.353,0.258,0.737,0.392,0.588,
2685,0.795,0.11,0.209,0.573,0.951,0.366,0.667,0.354,0.258,0.737,0.392,0.588,
2686,0.796,0.11,0.209,0.573,0.951,0.366,0.668,0.354,0.258,0.737,0.392,0.588,
2687,0.718,0.106,0.207,0.568,0.86,0.366,0.614,0.353,0.257,0.737,0.387,0.588,
2688,0.72,0.106,0.207,0.568,0.862,0.366,0.571,0.353,0.256,0.736,0.383,0.588,
2689,0.73,0.108,0.209,0.568,0.863,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2690,0.73,0.109,0.209,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2691,0.73,0.109,0.209,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2692,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2693,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2694,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2695,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2696,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2697,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2698,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2699,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2700,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2701,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2702,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2703,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2704,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.593,
2705,0.73,0.109,0.208,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2706,0.73,0.109,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2707,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2708,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2709,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2710,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2711,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2712,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2713,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2714,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2715,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2716,0.73,0.108,0.207,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2717,0.73,0.108,0.206,0.568,0.864,0.368,0.573,0.356,0.257,0.739,0.389,0.592,
2718,0.662,0.104,0.206,0.568,0.863,0.368,0.541,0.356,0.257,0.739,0.389,0.592,
2719,0.758,0.107,0.207,0.569,0.927,0.368,0.544,0.356,0.257,0.739,0.389,0.592,
2720,0.759,0.107,0.205,0.562,0.928,0.368,0.518,0.356,0.256,0.739,0.388,0.592,
2721,0.759,0.107,0.205,0.562,0.928,0.368,0.519,0.356,0.256,0.739,0.388,0.592,
2722,0.687,0.103,0.203,0.557,0.841,0.368,0.497,0.356,0.256,0.739,0.387,0.592,
2723,0.777,0.109,0.209,0.576,0.918,0.372,0.6,0.359,0.258,0.739,0.397,0.593,
2724,0.777,0.109,0.209,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2725,0.777,0.109,0.209,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2726,0.777,0.109,0.209,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2727,0.777,0.109,0.209,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2728,0.777,0.109,0.209,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2729,0.777,0.109,0.209,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2730,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2731,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2732,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2733,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2734,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2735,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2736,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2737,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.593,
2738,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2739,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2740,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2741,0.777,0.109,0.208,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2742,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2743,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2744,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2745,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2746,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2747,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2748,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2749,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2750,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2751,0.777,0.109,0.207,0.576,0.92,0.372,0.6,0.359,0.258,0.739,0.396,0.592,
2752,0.702,0.104,0.208,0.582,0.919,0.375,0.599,0.359,0.258,0.739,0.396,0.592,
2753,0.785,0.11,0.208,0.586,0.959,0.376,0.606,0.36,0.258,0.739,0.396,0.592,
2754,0.786,0.11,0.208,0.587,0.959,0.376,0.606,0.36,0.258,0.739,0.396,0.592,
2755,0.787,0.11,0.209,0.589,0.96,0.377,0.608,0.36,0.258,0.739,0.396,0.592,
2756,0.787,0.11,0.209,0.589,0.96,0.377,0.608,0.36,0.258,0.739,0.396,0.592,
2757,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2758,0.83,0.112,0.218,0.639,0.977,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2759,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2760,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2761,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2762,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2763,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2764,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2765,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2766,0.83,0.112,0.218,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2767,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2768,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2769,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2770,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2771,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2772,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2773,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2774,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2775,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2776,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2777,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2778,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2779,0.83,0.112,0.217,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2780,0.83,0.112,0.216,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2781,0.83,0.112,0.216,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2782,0.83,0.112,0.216,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2783,0.83,0.112,0.216,0.639,0.978,0.401,0.741,0.378,0.259,0.739,0.401,0.593,
2784,0.771,0.108,0.216,0.639,0.978,0.401,0.74,0.378,0.259,0.739,0.401,0.593,
2785,0.824,0.111,0.214,0.63,0.988,0.401,0.677,0.378,0.259,0.739,0.393,0.592,
2786,0.824,0.111,0.214,0.631,0.988,0.401,0.685,0.378,0.259,0.739,0.394,0.592,
2787,0.743,0.107,0.212,0.627,0.893,0.401,0.628,0.378,0.258,0.739,0.388,0.592,
2788,0.744,0.107,0.211,0.622,0.893,0.401,0.583,0.378,0.257,0.739,0.384,0.592,
2789,0.673,0.102,0.21,0.619,0.81,0.401,0.546,0.378,0.256,0.739,0.381,0.592,
2790,0.673,0.103,0.21,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2791,0.673,0.104,0.21,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2792,0.673,0.104,0.21,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2793,0.673,0.104,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2794,0.673,0.104,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2795,0.673,0.104,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2796,0.673,0.104,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2797,0.673,0.104,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2798,0.673,0.104,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2799,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2800,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2801,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2802,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2803,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2804,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2805,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2806,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2807,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2808,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2809,0.673,0.103,0.209,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2810,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2811,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2812,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2813,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2814,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2815,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2816,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2817,0.673,0.103,0.208,0.619,0.814,0.401,0.547,0.378,0.256,0.739,0.381,0.592,
2818,0.673,0.103,0.208,0.621,0.814,0.402,0.547,0.378,0.256,0.739,0.381,0.592,
2819,0.761,0.106,0.208,0.622,0.892,0.402,0.55,0.379,0.256,0.739,0.381,0.592,
2820,0.765,0.106,0.209,0.622,0.895,0.402,0.551,0.379,0.256,0.739,0.381,0.592,
2821,0.765,0.106,0.206,0.609,0.896,0.401,0.52,0.378,0.256,0.739,0.379,0.592,
2822,0.692,0.102,0.206,0.61,0.812,0.402,0.494,0.378,0.255,0.739,0.378,0.592,
2823,0.781,0.107,0.212,0.637,0.901,0.412,0.596,0.386,0.258,0.739,0.391,0.592,
2824,0.781,0.107,0.212,0.637,0.904,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2825,0.781,0.108,0.212,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2826,0.781,0.108,0.212,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2827,0.781,0.108,0.212,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2828,0.781,0.108,0.212,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2829,0.781,0.108,0.211,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2830,0.781,0.108,0.211,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2831,0.781,0.108,0.211,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2832,0.781,0.108,0.211,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2833,0.781,0.108,0.211,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2834,0.781,0.108,0.211,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
2835,0.781,0.108,0.211,0.637,0.908,0.412,0.595,0.386,0.257,0.739,0.39,0.592,
