ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1573,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1574,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1575,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1576,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1577,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1578,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1579,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1580,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1581,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1582,0.733,0.178,0.184,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1583,0.733,0.178,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1584,0.733,0.178,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1585,0.733,0.178,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1586,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1587,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1588,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1589,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1590,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1591,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1592,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1593,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1594,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1595,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1596,0.733,0.177,0.183,0.288,0.916,0.223,0.526,0.219,0.623,0.37,0.432,0.565,
1597,0.733,0.177,0.183,0.288,0.916,0.223,0.527,0.219,0.623,0.37,0.432,0.565,
1598,0.776,0.179,0.184,0.29,0.961,0.223,0.543,0.219,0.623,0.37,0.432,0.565,
1599,0.776,0.179,0.184,0.29,0.961,0.223,0.548,0.219,0.623,0.37,0.432,0.565,
1600,0.777,0.179,0.184,0.291,0.963,0.224,0.556,0.219,0.623,0.37,0.432,0.565,
1601,0.702,0.172,0.184,0.29,0.87,0.224,0.522,0.219,0.615,0.37,0.429,0.565,
1602,0.746,0.175,0.189,0.302,0.922,0.226,0.626,0.222,0.621,0.37,0.431,0.565,
1603,0.746,0.175,0.189,0.302,0.921,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1604,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1605,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1606,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1607,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1608,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1609,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1610,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1611,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1612,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1613,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1614,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1615,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1616,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1617,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1618,0.746,0.175,0.188,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1619,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1620,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1621,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1622,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1623,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1624,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1625,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1626,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1627,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1628,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1629,0.746,0.175,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1630,0.746,0.174,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1631,0.746,0.174,0.187,0.302,0.924,0.226,0.625,0.222,0.62,0.37,0.431,0.565,
1632,0.78,0.176,0.186,0.301,0.96,0.226,0.581,0.222,0.62,0.37,0.431,0.565,
1633,0.781,0.176,0.188,0.304,0.96,0.227,0.636,0.223,0.621,0.37,0.431,0.565,
1634,0.782,0.176,0.189,0.305,0.962,0.227,0.649,0.223,0.621,0.37,0.431,0.565,
1635,0.782,0.176,0.189,0.305,0.962,0.227,0.65,0.223,0.621,0.37,0.431,0.565,
1636,0.782,0.177,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1637,0.782,0.177,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1638,0.782,0.177,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1639,0.782,0.177,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1640,0.782,0.177,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1641,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1642,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1643,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1644,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1645,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1646,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1647,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1648,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1649,0.782,0.176,0.19,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1650,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1651,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1652,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1653,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1654,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1655,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1656,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1657,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1658,0.782,0.176,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1659,0.782,0.175,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1660,0.782,0.175,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1661,0.782,0.175,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1662,0.782,0.175,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1663,0.782,0.175,0.189,0.305,0.972,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1664,0.782,0.175,0.189,0.305,0.971,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1665,0.8,0.177,0.188,0.304,0.985,0.228,0.721,0.225,0.623,0.37,0.432,0.565,
1666,0.8,0.177,0.192,0.311,0.985,0.23,0.797,0.226,0.624,0.37,0.432,0.565,
1667,0.801,0.177,0.192,0.311,0.986,0.23,0.808,0.227,0.625,0.37,0.432,0.565,
1668,0.802,0.177,0.192,0.312,0.986,0.23,0.808,0.227,0.625,0.37,0.432,0.565,
1669,0.802,0.177,0.192,0.312,0.986,0.23,0.808,0.227,0.625,0.37,0.432,0.565,
1670,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1671,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1672,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1673,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1674,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1675,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1676,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1677,0.804,0.177,0.193,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1678,0.804,0.177,0.192,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1679,0.804,0.177,0.192,0.314,0.988,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1680,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1681,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1682,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1683,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1684,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1685,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1686,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1687,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1688,0.804,0.177,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1689,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1690,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1691,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1692,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1693,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1694,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1695,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1696,0.804,0.176,0.192,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1697,0.804,0.176,0.191,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1698,0.804,0.176,0.191,0.314,0.988,0.231,0.831,0.227,0.625,0.37,0.432,0.565,
1699,0.813,0.177,0.192,0.314,0.994,0.231,0.832,0.227,0.625,0.37,0.432,0.565,
1700,0.813,0.177,0.196,0.328,0.994,0.233,0.891,0.23,0.627,0.37,0.433,0.565,
1701,0.813,0.177,0.196,0.328,0.994,0.233,0.893,0.23,0.627,0.37,0.433,0.565,
1702,0.733,0.17,0.196,0.328,0.897,0.233,0.807,0.23,0.579,0.369,0.418,0.565,
1703,0.663,0.163,0.196,0.326,0.813,0.233,0.734,0.23,0.541,0.369,0.406,0.564,
1704,0.667,0.164,0.198,0.326,0.845,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1705,0.667,0.165,0.198,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1706,0.667,0.165,0.198,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1707,0.667,0.165,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1708,0.667,0.165,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1709,0.667,0.165,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1710,0.667,0.165,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1711,0.667,0.165,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1712,0.667,0.164,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1713,0.667,0.164,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1714,0.667,0.164,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1715,0.667,0.164,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1716,0.667,0.164,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1717,0.667,0.164,0.197,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1718,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1719,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1720,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1721,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1722,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1723,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1724,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1725,0.667,0.164,0.196,0.326,0.846,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1726,0.667,0.164,0.196,0.326,0.847,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1727,0.667,0.164,0.196,0.326,0.846,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1728,0.667,0.164,0.196,0.326,0.846,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1729,0.667,0.163,0.196,0.326,0.846,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1730,0.667,0.163,0.195,0.326,0.846,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1731,0.667,0.163,0.195,0.326,0.846,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1732,0.667,0.163,0.195,0.326,0.846,0.234,0.735,0.231,0.551,0.372,0.409,0.565,
1733,0.733,0.167,0.195,0.324,0.913,0.234,0.734,0.231,0.551,0.372,0.409,0.565,
1734,0.735,0.167,0.196,0.327,0.916,0.236,0.781,0.232,0.558,0.372,0.409,0.565,
1735,0.742,0.168,0.197,0.328,0.922,0.236,0.796,0.233,0.561,0.372,0.409,0.565,
1736,0.743,0.168,0.197,0.328,0.923,0.236,0.799,0.233,0.561,0.372,0.41,0.565,
1737,0.743,0.168,0.197,0.328,0.923,0.236,0.799,0.233,0.561,0.372,0.41,0.565,
1738,0.759,0.169,0.199,0.33,0.938,0.237,0.837,0.234,0.575,0.372,0.415,0.565,
1739,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1740,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1741,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1742,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1743,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1744,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1745,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1746,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1747,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1748,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.415,0.565,
1749,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1750,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1751,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1752,0.759,0.169,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1753,0.759,0.168,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1754,0.759,0.168,0.198,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1755,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1756,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1757,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1758,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1759,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1760,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1761,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1762,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1763,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1764,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1765,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1766,0.759,0.168,0.197,0.33,0.94,0.237,0.837,0.234,0.574,0.372,0.414,0.565,
1767,0.789,0.17,0.197,0.33,0.969,0.237,0.76,0.234,0.574,0.372,0.414,0.565,
1768,0.79,0.17,0.201,0.34,0.969,0.239,0.822,0.236,0.583,0.372,0.416,0.565,
1769,0.791,0.171,0.201,0.341,0.971,0.239,0.83,0.236,0.584,0.372,0.416,0.565,
1770,0.791,0.171,0.201,0.341,0.971,0.239,0.831,0.236,0.584,0.372,0.416,0.565,
1771,0.797,0.171,0.203,0.345,0.975,0.24,0.857,0.237,0.591,0.372,0.419,0.565,
1772,0.797,0.17,0.202,0.345,0.965,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1773,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1774,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1775,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1776,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1777,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1778,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1779,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1780,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1781,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1782,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1783,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1784,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1785,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1786,0.797,0.17,0.202,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1787,0.797,0.17,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1788,0.797,0.17,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1789,0.797,0.17,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1790,0.797,0.17,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1791,0.797,0.17,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1792,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1793,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1794,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1795,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1796,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1797,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1798,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1799,0.797,0.169,0.201,0.345,0.966,0.24,0.848,0.237,0.551,0.372,0.406,0.565,
1800,0.811,0.17,0.2,0.343,0.983,0.24,0.768,0.237,0.55,0.372,0.406,0.565,
1801,0.811,0.17,0.203,0.35,0.983,0.242,0.825,0.238,0.561,0.372,0.408,0.565,
1802,0.812,0.171,0.204,0.351,0.983,0.242,0.833,0.239,0.563,0.372,0.408,0.565,
1803,0.815,0.171,0.206,0.355,0.986,0.243,0.863,0.24,0.575,0.372,0.413,0.565,
1804,0.815,0.171,0.205,0.355,0.985,0.243,0.862,0.24,0.538,0.372,0.401,0.565,
1805,0.815,0.171,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1806,0.815,0.171,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1807,0.815,0.171,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1808,0.815,0.171,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1809,0.815,0.17,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1810,0.815,0.17,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1811,0.815,0.17,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1812,0.815,0.17,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1813,0.815,0.17,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1814,0.815,0.17,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1815,0.815,0.17,0.205,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1816,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1817,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1818,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1819,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1820,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1821,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1822,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1823,0.815,0.17,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1824,0.815,0.169,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1825,0.815,0.169,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1826,0.815,0.169,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1827,0.815,0.169,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1828,0.815,0.169,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1829,0.815,0.169,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1830,0.815,0.169,0.204,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1831,0.815,0.169,0.203,0.355,0.986,0.243,0.862,0.24,0.538,0.371,0.401,0.565,
1832,0.735,0.162,0.203,0.353,0.985,0.243,0.78,0.24,0.538,0.371,0.401,0.565,
1833,0.8,0.169,0.206,0.361,0.996,0.245,0.837,0.241,0.552,0.371,0.403,0.565,
1834,0.722,0.162,0.206,0.361,0.9,0.245,0.84,0.241,0.553,0.371,0.404,0.565,
1835,0.723,0.162,0.206,0.361,0.901,0.245,0.84,0.241,0.553,0.371,0.404,0.565,
1836,0.654,0.156,0.206,0.36,0.817,0.245,0.764,0.241,0.521,0.371,0.395,0.565,
1837,0.688,0.159,0.208,0.364,0.855,0.246,0.805,0.242,0.542,0.371,0.403,0.565,
1838,0.688,0.159,0.208,0.364,0.854,0.246,0.805,0.242,0.518,0.371,0.395,0.565,
1839,0.688,0.159,0.207,0.364,0.856,0.246,0.805,0.242,0.518,0.371,0.395,0.565,
