ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1347,0.711,0.172,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1348,0.711,0.172,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1349,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1350,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1351,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1352,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1353,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1354,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1355,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1356,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1357,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1358,0.711,0.171,0.186,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1359,0.711,0.171,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1360,0.711,0.171,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1361,0.711,0.171,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1362,0.711,0.171,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1363,0.711,0.171,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1364,0.711,0.171,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1365,0.711,0.171,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1366,0.711,0.17,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1367,0.711,0.17,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1368,0.711,0.17,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1369,0.711,0.17,0.185,0.267,0.9,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1370,0.758,0.175,0.185,0.267,0.946,0.213,0.659,0.212,0.607,0.37,0.434,0.558,
1371,0.759,0.175,0.184,0.266,0.947,0.213,0.608,0.212,0.607,0.37,0.427,0.558,
1372,0.769,0.176,0.186,0.269,0.956,0.215,0.66,0.213,0.608,0.37,0.428,0.558,
1373,0.769,0.176,0.186,0.269,0.957,0.215,0.663,0.213,0.608,0.37,0.428,0.558,
1374,0.773,0.176,0.186,0.27,0.959,0.215,0.682,0.214,0.609,0.37,0.428,0.558,
1375,0.782,0.177,0.188,0.272,0.968,0.216,0.746,0.215,0.614,0.37,0.431,0.558,
1376,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1377,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1378,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1379,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1380,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1381,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1382,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1383,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1384,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1385,0.782,0.177,0.188,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1386,0.782,0.177,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1387,0.782,0.177,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1388,0.782,0.177,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1389,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1390,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1391,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1392,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1393,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1394,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1395,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1396,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1397,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1398,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1399,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.611,0.37,0.43,0.558,
1400,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.61,0.37,0.43,0.558,
1401,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.61,0.37,0.43,0.558,
1402,0.782,0.176,0.187,0.272,0.968,0.216,0.745,0.215,0.61,0.37,0.43,0.558,
1403,0.706,0.169,0.186,0.271,0.967,0.216,0.745,0.215,0.61,0.37,0.43,0.558,
1404,0.759,0.172,0.186,0.271,0.983,0.216,0.682,0.215,0.61,0.37,0.43,0.558,
1405,0.759,0.172,0.19,0.278,0.983,0.218,0.761,0.217,0.614,0.37,0.431,0.558,
1406,0.686,0.165,0.189,0.277,0.889,0.218,0.693,0.217,0.582,0.37,0.424,0.558,
1407,0.622,0.159,0.189,0.277,0.808,0.218,0.638,0.217,0.556,0.37,0.417,0.558,
1408,0.669,0.163,0.191,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1409,0.669,0.163,0.191,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1410,0.669,0.163,0.191,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1411,0.669,0.163,0.191,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1412,0.669,0.163,0.191,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1413,0.669,0.163,0.191,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1414,0.669,0.163,0.191,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1415,0.669,0.163,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1416,0.669,0.163,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1417,0.669,0.163,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1418,0.669,0.163,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1419,0.669,0.163,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1420,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1421,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1422,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1423,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1424,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1425,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1426,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1427,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1428,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1429,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1430,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1431,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1432,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1433,0.669,0.162,0.19,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1434,0.669,0.162,0.189,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1435,0.669,0.162,0.189,0.28,0.855,0.219,0.694,0.218,0.573,0.37,0.422,0.558,
1436,0.608,0.156,0.189,0.279,0.854,0.219,0.644,0.218,0.572,0.37,0.422,0.558,
1437,0.722,0.168,0.191,0.283,0.945,0.22,0.694,0.219,0.576,0.37,0.423,0.558,
1438,0.724,0.168,0.191,0.283,0.946,0.22,0.645,0.219,0.562,0.37,0.419,0.558,
1439,0.726,0.169,0.191,0.283,0.947,0.22,0.648,0.219,0.562,0.37,0.419,0.558,
1440,0.726,0.169,0.191,0.283,0.947,0.22,0.649,0.219,0.562,0.37,0.419,0.558,
1441,0.755,0.17,0.193,0.285,0.963,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1442,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1443,0.755,0.171,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1444,0.755,0.171,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1445,0.755,0.171,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1446,0.755,0.171,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1447,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1448,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1449,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1450,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1451,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1452,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1453,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1454,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1455,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1456,0.755,0.17,0.193,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1457,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1458,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1459,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1460,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1461,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1462,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1463,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1464,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1465,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1466,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1467,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1468,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1469,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1470,0.755,0.17,0.192,0.285,0.962,0.222,0.735,0.22,0.583,0.37,0.426,0.558,
1471,0.788,0.171,0.192,0.285,0.98,0.222,0.672,0.22,0.583,0.37,0.426,0.558,
1472,0.788,0.171,0.195,0.292,0.981,0.223,0.747,0.222,0.59,0.37,0.427,0.558,
1473,0.789,0.171,0.195,0.292,0.981,0.223,0.756,0.222,0.591,0.37,0.427,0.558,
1474,0.789,0.171,0.195,0.292,0.981,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1475,0.789,0.171,0.195,0.292,0.981,0.224,0.758,0.222,0.591,0.37,0.427,0.558,
1476,0.789,0.171,0.195,0.292,0.98,0.224,0.758,0.222,0.591,0.37,0.427,0.558,
1477,0.789,0.172,0.195,0.292,0.98,0.224,0.758,0.222,0.591,0.37,0.427,0.558,
1478,0.789,0.171,0.195,0.292,0.98,0.224,0.758,0.222,0.591,0.37,0.427,0.558,
1479,0.789,0.171,0.195,0.292,0.98,0.224,0.758,0.222,0.591,0.37,0.427,0.558,
1480,0.789,0.171,0.195,0.292,0.98,0.224,0.758,0.222,0.591,0.37,0.427,0.558,
1481,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1482,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1483,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1484,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1485,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1486,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1487,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1488,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1489,0.789,0.171,0.195,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1490,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1491,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1492,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1493,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1494,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1495,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1496,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1497,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1498,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1499,0.789,0.171,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1500,0.789,0.17,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1501,0.789,0.17,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1502,0.789,0.17,0.194,0.292,0.98,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1503,0.806,0.172,0.193,0.292,0.99,0.224,0.757,0.222,0.591,0.37,0.427,0.558,
1504,0.806,0.172,0.193,0.29,0.99,0.224,0.689,0.222,0.59,0.37,0.427,0.558,
1505,0.812,0.172,0.196,0.297,0.992,0.225,0.76,0.224,0.596,0.37,0.428,0.558,
1506,0.812,0.172,0.196,0.297,0.993,0.225,0.764,0.224,0.596,0.37,0.428,0.558,
1507,0.812,0.172,0.196,0.298,0.993,0.225,0.774,0.224,0.597,0.37,0.428,0.558,
1508,0.814,0.173,0.198,0.302,0.994,0.226,0.81,0.225,0.603,0.37,0.43,0.558,
1509,0.814,0.173,0.198,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1510,0.814,0.172,0.198,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1511,0.814,0.172,0.198,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1512,0.814,0.172,0.198,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1513,0.814,0.172,0.198,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1514,0.814,0.172,0.198,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1515,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1516,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1517,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1518,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1519,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1520,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1521,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1522,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1523,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1524,0.814,0.172,0.197,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1525,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1526,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1527,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1528,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1529,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1530,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1531,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1532,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1533,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1534,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1535,0.814,0.172,0.196,0.302,0.994,0.226,0.809,0.225,0.562,0.37,0.417,0.557,
1536,0.797,0.169,0.196,0.302,0.994,0.226,0.802,0.225,0.562,0.37,0.417,0.557,
1537,0.81,0.17,0.2,0.312,0.995,0.228,0.856,0.227,0.573,0.37,0.419,0.557,
1538,0.816,0.17,0.2,0.312,0.996,0.228,0.862,0.227,0.575,0.37,0.419,0.557,
1539,0.816,0.17,0.2,0.312,0.996,0.228,0.862,0.227,0.575,0.37,0.419,0.557,
1540,0.816,0.17,0.2,0.312,0.996,0.228,0.863,0.227,0.575,0.37,0.419,0.557,
1541,0.818,0.17,0.202,0.316,0.997,0.229,0.884,0.228,0.584,0.37,0.423,0.557,
1542,0.818,0.17,0.202,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1543,0.818,0.17,0.202,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1544,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1545,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1546,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1547,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1548,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1549,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1550,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1551,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1552,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1553,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1554,0.818,0.17,0.201,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1555,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1556,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1557,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1558,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1559,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1560,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1561,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1562,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1563,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1564,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1565,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1566,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1567,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1568,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1569,0.818,0.169,0.2,0.316,0.996,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1570,0.738,0.162,0.2,0.317,0.995,0.229,0.883,0.228,0.544,0.369,0.41,0.557,
1571,0.807,0.164,0.206,0.348,0.999,0.232,0.916,0.23,0.558,0.369,0.412,0.557,
1572,0.728,0.158,0.207,0.349,0.902,0.232,0.918,0.231,0.56,0.369,0.412,0.557,
1573,0.729,0.158,0.207,0.35,0.903,0.232,0.919,0.231,0.56,0.369,0.412,0.557,
1574,0.746,0.159,0.212,0.372,0.919,0.234,0.932,0.233,0.572,0.37,0.418,0.557,
1575,0.746,0.163,0.212,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1576,0.746,0.163,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1577,0.746,0.163,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1578,0.746,0.163,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1579,0.746,0.163,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1580,0.746,0.163,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1581,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1582,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1583,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1584,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1585,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1586,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1587,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1588,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1589,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1590,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1591,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1592,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1593,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1594,0.746,0.162,0.211,0.372,0.92,0.234,0.923,0.233,0.534,0.369,0.404,0.557,
1595,0.746,0.162,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1596,0.746,0.162,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1597,0.746,0.162,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1598,0.746,0.161,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1599,0.746,0.161,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1600,0.746,0.161,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1601,0.746,0.161,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1602,0.746,0.161,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1603,0.746,0.161,0.21,0.372,0.92,0.234,0.922,0.233,0.534,0.369,0.404,0.557,
1604,0.785,0.163,0.21,0.373,0.958,0.234,0.836,0.232,0.533,0.369,0.404,0.557,
1605,0.786,0.163,0.215,0.388,0.958,0.236,0.875,0.234,0.546,0.369,0.407,0.557,
1606,0.788,0.164,0.215,0.389,0.96,0.236,0.882,0.235,0.548,0.369,0.407,0.557,
1607,0.788,0.164,0.216,0.389,0.96,0.236,0.882,0.235,0.548,0.369,0.407,0.557,
1608,0.797,0.164,0.218,0.394,0.968,0.237,0.904,0.236,0.564,0.369,0.414,0.557,
1609,0.797,0.164,0.218,0.394,0.968,0.237,0.904,0.236,0.564,0.369,0.414,0.557,
1610,0.797,0.164,0.217,0.394,0.968,0.237,0.904,0.236,0.564,0.369,0.414,0.557,
1611,0.797,0.164,0.217,0.394,0.968,0.237,0.904,0.236,0.564,0.369,0.414,0.557,
1612,0.797,0.164,0.217,0.394,0.968,0.237,0.904,0.236,0.564,0.369,0.414,0.557,
1613,0.797,0.164,0.217,0.394,0.968,0.237,0.904,0.236,0.564,0.369,0.414,0.557,
