ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
2998,0.772,0.136,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
2999,0.772,0.136,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3000,0.772,0.136,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3001,0.772,0.136,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3002,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3003,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3004,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3005,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3006,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3007,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3008,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3009,0.772,0.135,0.23,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3010,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3011,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3012,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3013,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3014,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3015,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3016,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3017,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3018,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3019,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3020,0.772,0.135,0.229,0.511,0.916,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3021,0.813,0.136,0.229,0.511,0.956,0.354,0.706,0.35,0.379,0.611,0.47,0.508,
3022,0.813,0.136,0.229,0.512,0.956,0.354,0.646,0.35,0.379,0.611,0.458,0.508,
3023,0.816,0.137,0.23,0.515,0.959,0.355,0.666,0.351,0.379,0.611,0.459,0.508,
3024,0.816,0.137,0.23,0.516,0.96,0.355,0.669,0.351,0.379,0.611,0.459,0.508,
3025,0.736,0.131,0.229,0.512,0.867,0.355,0.614,0.351,0.375,0.611,0.448,0.508,
3026,0.79,0.133,0.232,0.52,0.925,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3027,0.79,0.133,0.232,0.52,0.925,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3028,0.79,0.134,0.232,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3029,0.79,0.134,0.232,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3030,0.79,0.134,0.232,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3031,0.79,0.134,0.232,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3032,0.79,0.134,0.232,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3033,0.79,0.134,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3034,0.79,0.134,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3035,0.79,0.134,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3036,0.79,0.133,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3037,0.79,0.133,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3038,0.79,0.133,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3039,0.79,0.133,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3040,0.79,0.133,0.231,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3041,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3042,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3043,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3044,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3045,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3046,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3047,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3048,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3049,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3050,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3051,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3052,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3053,0.79,0.133,0.23,0.52,0.928,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3054,0.783,0.132,0.23,0.52,0.927,0.358,0.734,0.354,0.381,0.611,0.467,0.508,
3055,0.821,0.133,0.23,0.52,0.962,0.358,0.735,0.354,0.381,0.611,0.467,0.508,
3056,0.821,0.133,0.231,0.523,0.962,0.359,0.756,0.355,0.381,0.611,0.468,0.508,
3057,0.821,0.133,0.231,0.523,0.963,0.359,0.757,0.355,0.381,0.611,0.468,0.508,
3058,0.822,0.133,0.231,0.523,0.963,0.359,0.759,0.355,0.381,0.611,0.468,0.508,
3059,0.838,0.134,0.236,0.538,0.977,0.362,0.847,0.359,0.384,0.611,0.477,0.508,
3060,0.838,0.134,0.236,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3061,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3062,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3063,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3064,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3065,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3066,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3067,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3068,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3069,0.838,0.134,0.235,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3070,0.838,0.134,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3071,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3072,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3073,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3074,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3075,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3076,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3077,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3078,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3079,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3080,0.838,0.133,0.234,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3081,0.838,0.133,0.233,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3082,0.838,0.133,0.233,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3083,0.838,0.133,0.233,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3084,0.838,0.133,0.233,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3085,0.838,0.133,0.233,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3086,0.838,0.133,0.233,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3087,0.838,0.133,0.233,0.538,0.976,0.362,0.846,0.359,0.375,0.611,0.457,0.508,
3088,0.838,0.133,0.233,0.538,0.976,0.362,0.845,0.358,0.375,0.611,0.457,0.508,
3089,0.851,0.134,0.233,0.538,0.988,0.362,0.765,0.358,0.375,0.611,0.456,0.508,
3090,0.851,0.134,0.234,0.54,0.988,0.362,0.786,0.359,0.375,0.611,0.457,0.508,
3091,0.851,0.134,0.234,0.54,0.988,0.362,0.787,0.359,0.375,0.611,0.458,0.508,
3092,0.857,0.134,0.238,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3093,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3094,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3095,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3096,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3097,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3098,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3099,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3100,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3101,0.857,0.134,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3102,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3103,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3104,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3105,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3106,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3107,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3108,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3109,0.857,0.133,0.237,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3110,0.857,0.133,0.236,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3111,0.857,0.133,0.236,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3112,0.857,0.133,0.236,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3113,0.857,0.133,0.236,0.549,0.993,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3114,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3115,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3116,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3117,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3118,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3119,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3120,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3121,0.857,0.133,0.236,0.549,0.992,0.365,0.867,0.362,0.38,0.611,0.471,0.508,
3122,0.862,0.133,0.237,0.552,0.997,0.366,0.881,0.363,0.381,0.611,0.472,0.508,
3123,0.862,0.133,0.236,0.549,0.997,0.366,0.796,0.362,0.373,0.611,0.451,0.508,
3124,0.863,0.133,0.236,0.549,0.997,0.366,0.798,0.363,0.373,0.611,0.452,0.508,
3125,0.777,0.128,0.234,0.546,0.899,0.366,0.724,0.363,0.365,0.61,0.436,0.507,
3126,0.811,0.13,0.237,0.553,0.939,0.369,0.82,0.365,0.375,0.611,0.458,0.508,
3127,0.811,0.13,0.237,0.553,0.938,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3128,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3129,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3130,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3131,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3132,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3133,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3134,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3135,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3136,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3137,0.811,0.13,0.237,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3138,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3139,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3140,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3141,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3142,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3143,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3144,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3145,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3146,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3147,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3148,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3149,0.811,0.13,0.236,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3150,0.811,0.13,0.235,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3151,0.811,0.13,0.235,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3152,0.811,0.13,0.235,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3153,0.811,0.13,0.235,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3154,0.811,0.129,0.235,0.553,0.939,0.369,0.819,0.365,0.368,0.61,0.446,0.508,
3155,0.838,0.13,0.235,0.554,0.968,0.369,0.819,0.364,0.368,0.61,0.446,0.508,
3156,0.838,0.13,0.237,0.559,0.968,0.371,0.835,0.366,0.368,0.61,0.448,0.508,
3157,0.756,0.125,0.233,0.548,0.874,0.37,0.756,0.365,0.362,0.61,0.431,0.507,
3158,0.757,0.125,0.23,0.536,0.875,0.37,0.689,0.365,0.355,0.61,0.419,0.507,
3159,0.684,0.12,0.227,0.526,0.794,0.37,0.633,0.365,0.351,0.61,0.41,0.506,
3160,0.669,0.119,0.227,0.526,0.767,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3161,0.669,0.12,0.227,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3162,0.669,0.12,0.227,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3163,0.669,0.12,0.227,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3164,0.669,0.12,0.227,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3165,0.669,0.12,0.227,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3166,0.669,0.119,0.227,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3167,0.669,0.119,0.227,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3168,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3169,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3170,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3171,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3172,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3173,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3174,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3175,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3176,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3177,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3178,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3179,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3180,0.669,0.119,0.226,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3181,0.669,0.119,0.225,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3182,0.669,0.119,0.225,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3183,0.669,0.119,0.225,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3184,0.669,0.119,0.225,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3185,0.669,0.119,0.225,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3186,0.669,0.119,0.225,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3187,0.669,0.119,0.225,0.526,0.775,0.37,0.615,0.365,0.348,0.609,0.406,0.506,
3188,0.744,0.124,0.225,0.526,0.86,0.37,0.58,0.365,0.348,0.609,0.404,0.506,
3189,0.748,0.125,0.225,0.527,0.865,0.37,0.585,0.365,0.348,0.609,0.404,0.506,
3190,0.751,0.125,0.225,0.528,0.868,0.37,0.589,0.365,0.348,0.609,0.404,0.506,
3191,0.679,0.12,0.223,0.522,0.788,0.37,0.551,0.365,0.347,0.609,0.401,0.506,
3192,0.762,0.126,0.229,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3193,0.762,0.127,0.229,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3194,0.762,0.127,0.229,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3195,0.762,0.127,0.229,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3196,0.762,0.127,0.229,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3197,0.762,0.127,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3198,0.762,0.127,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3199,0.762,0.127,0.229,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3200,0.762,0.126,0.229,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3201,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3202,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3203,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3204,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3205,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3206,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3207,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3208,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3209,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3210,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3211,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3212,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3213,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3214,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3215,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3216,0.762,0.126,0.228,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3217,0.762,0.126,0.227,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3218,0.762,0.126,0.227,0.54,0.885,0.374,0.665,0.369,0.366,0.61,0.443,0.507,
3219,0.809,0.129,0.226,0.535,0.939,0.374,0.665,0.368,0.366,0.61,0.443,0.507,
3220,0.81,0.129,0.227,0.538,0.939,0.374,0.68,0.369,0.367,0.61,0.443,0.507,
3221,0.731,0.124,0.225,0.534,0.849,0.374,0.623,0.369,0.363,0.61,0.437,0.507,
3222,0.735,0.124,0.225,0.534,0.854,0.374,0.629,0.369,0.363,0.61,0.437,0.507,
3223,0.785,0.126,0.229,0.543,0.909,0.377,0.747,0.372,0.374,0.61,0.46,0.507,
3224,0.709,0.121,0.228,0.542,0.823,0.377,0.682,0.372,0.368,0.61,0.454,0.507,
3225,0.709,0.13,0.228,0.542,0.825,0.377,0.675,0.372,0.364,0.61,0.444,0.507,
3226,0.709,0.13,0.228,0.542,0.825,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3227,0.709,0.13,0.228,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3228,0.709,0.13,0.228,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3229,0.709,0.13,0.228,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3230,0.709,0.13,0.228,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3231,0.709,0.13,0.228,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3232,0.709,0.13,0.228,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3233,0.709,0.13,0.228,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3234,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3235,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3236,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3237,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3238,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3239,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3240,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3241,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3242,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3243,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.61,0.443,0.507,
3244,0.709,0.129,0.227,0.542,0.824,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3245,0.709,0.129,0.226,0.542,0.824,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3246,0.709,0.129,0.226,0.542,0.824,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3247,0.709,0.129,0.226,0.542,0.824,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3248,0.709,0.129,0.226,0.542,0.824,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3249,0.709,0.129,0.226,0.542,0.824,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3250,0.709,0.129,0.226,0.542,0.824,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3251,0.774,0.131,0.226,0.542,0.901,0.377,0.675,0.372,0.364,0.609,0.443,0.507,
3252,0.776,0.131,0.227,0.544,0.903,0.377,0.686,0.372,0.364,0.609,0.444,0.507,
3253,0.776,0.132,0.227,0.544,0.903,0.377,0.687,0.372,0.364,0.609,0.444,0.507,
3254,0.777,0.132,0.227,0.544,0.904,0.377,0.69,0.372,0.364,0.609,0.444,0.507,
3255,0.813,0.133,0.232,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3256,0.813,0.133,0.232,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3257,0.813,0.133,0.232,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3258,0.813,0.133,0.232,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3259,0.813,0.133,0.231,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3260,0.813,0.133,0.231,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3261,0.813,0.133,0.231,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3262,0.813,0.133,0.231,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3263,0.813,0.133,0.231,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
3264,0.813,0.133,0.231,0.559,0.944,0.38,0.806,0.376,0.375,0.61,0.465,0.507,
