ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1519,0.142,0.212,0.125,0.837,0.224,0.979,0.226,0.935,0.373,0.61,0.405,0.573,
1520,0.141,0.211,0.125,0.837,0.224,0.979,0.226,0.921,0.373,0.609,0.405,0.572,
1521,0.14,0.211,0.123,0.818,0.224,0.963,0.226,0.911,0.373,0.609,0.405,0.572,
1522,0.14,0.211,0.124,0.83,0.224,0.973,0.226,0.911,0.373,0.609,0.405,0.572,
1523,0.14,0.215,0.124,0.839,0.227,0.978,0.228,0.953,0.373,0.618,0.405,0.58,
1524,0.14,0.215,0.124,0.84,0.227,0.979,0.228,0.867,0.372,0.557,0.405,0.522,
1525,0.14,0.215,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1526,0.14,0.215,0.125,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1527,0.14,0.214,0.125,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1528,0.14,0.214,0.125,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1529,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1530,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1531,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1532,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1533,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1534,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1535,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1536,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1537,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1538,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1539,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1540,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1541,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1542,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1543,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1544,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1545,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1546,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1547,0.14,0.214,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1548,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.405,0.496,
1549,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.404,0.496,
1550,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.404,0.496,
1551,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.404,0.496,
1552,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.404,0.496,
1553,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.404,0.495,
1554,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.404,0.495,
1555,0.14,0.213,0.124,0.84,0.227,0.978,0.228,0.866,0.372,0.524,0.404,0.495,
1556,0.139,0.213,0.123,0.833,0.227,0.977,0.228,0.865,0.372,0.524,0.404,0.495,
1557,0.14,0.215,0.123,0.862,0.228,0.993,0.229,0.896,0.372,0.535,0.405,0.504,
1558,0.14,0.216,0.119,0.811,0.229,0.91,0.231,0.923,0.372,0.56,0.405,0.523,
1559,0.14,0.216,0.119,0.811,0.229,0.909,0.231,0.922,0.372,0.528,0.405,0.495,
1560,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1561,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1562,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1563,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1564,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1565,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1566,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1567,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1568,0.14,0.216,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1569,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1570,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1571,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1572,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1573,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1574,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1575,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1576,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1577,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1578,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.405,0.495,
1579,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1580,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1581,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1582,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1583,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1584,0.14,0.215,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1585,0.14,0.214,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1586,0.14,0.214,0.119,0.811,0.229,0.913,0.231,0.922,0.372,0.528,0.404,0.495,
1587,0.14,0.214,0.119,0.811,0.229,0.913,0.231,0.921,0.372,0.528,0.404,0.495,
1588,0.139,0.214,0.119,0.811,0.229,0.913,0.231,0.921,0.372,0.528,0.404,0.495,
1589,0.138,0.214,0.119,0.812,0.229,0.913,0.231,0.919,0.372,0.528,0.404,0.495,
1590,0.138,0.214,0.12,0.84,0.229,0.952,0.231,0.915,0.372,0.527,0.404,0.495,
1591,0.138,0.218,0.12,0.842,0.232,0.954,0.234,0.956,0.372,0.577,0.405,0.536,
1592,0.138,0.218,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1593,0.138,0.218,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1594,0.138,0.218,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1595,0.138,0.218,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1596,0.138,0.218,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1597,0.138,0.218,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1598,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1599,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1600,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1601,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1602,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1603,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1604,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1605,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.405,0.505,
1606,0.138,0.217,0.12,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1607,0.138,0.217,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1608,0.138,0.217,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1609,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1610,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1611,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1612,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1613,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1614,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1615,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1616,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1617,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1618,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1619,0.138,0.216,0.119,0.842,0.232,0.944,0.234,0.946,0.372,0.538,0.404,0.505,
1620,0.137,0.215,0.119,0.842,0.232,0.944,0.234,0.944,0.372,0.538,0.404,0.505,
1621,0.137,0.215,0.119,0.842,0.232,0.944,0.234,0.943,0.372,0.538,0.404,0.505,
1622,0.137,0.215,0.119,0.842,0.232,0.944,0.234,0.931,0.372,0.538,0.404,0.505,
1623,0.137,0.22,0.121,0.874,0.234,0.996,0.237,0.965,0.372,0.582,0.405,0.541,
1624,0.137,0.22,0.121,0.874,0.234,0.996,0.237,0.965,0.372,0.582,0.405,0.541,
1625,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1626,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1627,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1628,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1629,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1630,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1631,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1632,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1633,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1634,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1635,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1636,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1637,0.137,0.219,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1638,0.137,0.218,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1639,0.137,0.218,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.541,
1640,0.137,0.218,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1641,0.137,0.218,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1642,0.137,0.218,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1643,0.137,0.218,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1644,0.137,0.218,0.121,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1645,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1646,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1647,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1648,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1649,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1650,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1651,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1652,0.137,0.218,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1653,0.137,0.217,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1654,0.137,0.217,0.12,0.874,0.234,0.996,0.237,0.964,0.372,0.582,0.405,0.54,
1655,0.137,0.222,0.12,0.877,0.237,0.996,0.24,0.964,0.375,0.6,0.409,0.556,
1656,0.137,0.222,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.557,0.409,0.556,
1657,0.137,0.222,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1658,0.137,0.222,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1659,0.137,0.222,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1660,0.137,0.222,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1661,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1662,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1663,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1664,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1665,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1666,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1667,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1668,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1669,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1670,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1671,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1672,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1673,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1674,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1675,0.137,0.221,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1676,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1677,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1678,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1679,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1680,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1681,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1682,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1683,0.137,0.22,0.12,0.877,0.237,0.998,0.24,0.963,0.375,0.553,0.409,0.552,
1684,0.136,0.22,0.12,0.877,0.237,0.998,0.24,0.96,0.375,0.553,0.409,0.552,
1685,0.136,0.22,0.12,0.877,0.237,0.998,0.24,0.96,0.375,0.553,0.409,0.552,
1686,0.135,0.219,0.12,0.877,0.237,0.998,0.24,0.956,0.375,0.553,0.409,0.552,
1687,0.135,0.224,0.12,0.878,0.239,0.998,0.243,0.964,0.375,0.588,0.409,0.566,
1688,0.135,0.224,0.12,0.878,0.239,0.998,0.243,0.955,0.375,0.548,0.409,0.53,
1689,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.955,0.375,0.548,0.409,0.53,
1690,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.955,0.375,0.548,0.409,0.53,
1691,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.955,0.375,0.548,0.409,0.53,
1692,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.955,0.375,0.548,0.409,0.53,
1693,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1694,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1695,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1696,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1697,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1698,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1699,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1700,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1701,0.135,0.223,0.12,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1702,0.135,0.223,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1703,0.135,0.223,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1704,0.135,0.223,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1705,0.135,0.223,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1706,0.135,0.223,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1707,0.135,0.223,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1708,0.135,0.223,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1709,0.135,0.222,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1710,0.135,0.222,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1711,0.135,0.222,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1712,0.135,0.222,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1713,0.135,0.222,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1714,0.135,0.222,0.119,0.878,0.239,0.998,0.243,0.954,0.375,0.548,0.409,0.53,
1715,0.134,0.221,0.119,0.879,0.239,0.999,0.243,0.902,0.375,0.548,0.409,0.529,
1716,0.138,0.224,0.119,0.879,0.24,0.999,0.243,0.914,0.375,0.552,0.409,0.531,
1717,0.137,0.223,0.119,0.879,0.24,0.999,0.243,0.894,0.375,0.549,0.409,0.53,
1718,0.136,0.222,0.117,0.857,0.24,0.974,0.243,0.877,0.375,0.548,0.409,0.529,
1719,0.149,0.23,0.118,0.867,0.243,0.988,0.247,0.917,0.375,0.584,0.409,0.551,
1720,0.149,0.23,0.118,0.867,0.243,0.988,0.247,0.883,0.375,0.567,0.409,0.537,
1721,0.149,0.23,0.118,0.867,0.243,0.989,0.247,0.882,0.375,0.56,0.409,0.536,
1722,0.149,0.23,0.118,0.867,0.243,0.989,0.247,0.882,0.375,0.56,0.409,0.536,
1723,0.149,0.229,0.118,0.867,0.243,0.989,0.246,0.882,0.375,0.56,0.409,0.536,
1724,0.149,0.229,0.118,0.867,0.243,0.989,0.246,0.882,0.375,0.56,0.409,0.536,
1725,0.149,0.229,0.118,0.867,0.243,0.989,0.246,0.882,0.375,0.56,0.409,0.536,
1726,0.149,0.229,0.118,0.867,0.243,0.989,0.246,0.882,0.375,0.56,0.409,0.536,
1727,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1728,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1729,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1730,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1731,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1732,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1733,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1734,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1735,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1736,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1737,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1738,0.149,0.229,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1739,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1740,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1741,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1742,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1743,0.149,0.228,0.118,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1744,0.149,0.228,0.117,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1745,0.149,0.228,0.117,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1746,0.149,0.228,0.117,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1747,0.149,0.228,0.117,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1748,0.149,0.228,0.117,0.867,0.243,0.988,0.246,0.882,0.375,0.56,0.409,0.536,
1749,0.148,0.227,0.117,0.867,0.243,0.988,0.246,0.881,0.375,0.56,0.409,0.536,
1750,0.148,0.227,0.117,0.867,0.243,0.988,0.246,0.881,0.375,0.56,0.409,0.536,
1751,0.148,0.227,0.117,0.867,0.243,0.988,0.246,0.881,0.375,0.56,0.409,0.536,
1752,0.147,0.227,0.118,0.874,0.243,0.994,0.246,0.803,0.375,0.56,0.409,0.536,
1753,0.149,0.232,0.118,0.874,0.246,0.994,0.249,0.896,0.375,0.592,0.409,0.556,
1754,0.149,0.231,0.118,0.874,0.246,0.994,0.249,0.895,0.375,0.551,0.409,0.522,
1755,0.149,0.231,0.118,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1756,0.149,0.231,0.118,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1757,0.149,0.231,0.118,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1758,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1759,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1760,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1761,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1762,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1763,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1764,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1765,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1766,0.149,0.231,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1767,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1768,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1769,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1770,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1771,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1772,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1773,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1774,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1775,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1776,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1777,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1778,0.149,0.23,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1779,0.149,0.229,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1780,0.149,0.229,0.117,0.874,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1781,0.149,0.229,0.116,0.865,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1782,0.149,0.229,0.116,0.865,0.246,0.994,0.249,0.895,0.375,0.55,0.409,0.522,
1783,0.148,0.229,0.116,0.866,0.246,0.994,0.249,0.893,0.375,0.55,0.409,0.521,
1784,0.148,0.229,0.116,0.866,0.246,0.994,0.249,0.893,0.375,0.55,0.409,0.521,
1785,0.147,0.228,0.116,0.867,0.246,0.994,0.249,0.891,0.375,0.55,0.409,0.521,
