ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1242,0.083,0.206,0.176,0.769,0.202,0.292,0.198,0.266,0.383,0.616,0.421,0.579,
1243,0.083,0.206,0.176,0.769,0.202,0.292,0.198,0.266,0.383,0.616,0.421,0.579,
1244,0.083,0.206,0.176,0.769,0.202,0.292,0.198,0.266,0.383,0.616,0.421,0.579,
1245,0.082,0.206,0.176,0.769,0.202,0.293,0.198,0.266,0.383,0.616,0.421,0.579,
1246,0.082,0.205,0.176,0.769,0.202,0.293,0.198,0.265,0.383,0.616,0.421,0.579,
1247,0.082,0.205,0.171,0.742,0.202,0.292,0.198,0.265,0.383,0.616,0.421,0.579,
1248,0.082,0.212,0.173,0.782,0.204,0.325,0.2,0.278,0.383,0.616,0.421,0.579,
1249,0.082,0.212,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.421,0.577,
1250,0.082,0.212,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.421,0.577,
1251,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.421,0.577,
1252,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.421,0.577,
1253,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.421,0.577,
1254,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.421,0.577,
1255,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1256,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1257,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1258,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1259,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1260,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1261,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1262,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1263,0.082,0.211,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1264,0.082,0.21,0.173,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1265,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1266,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1267,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1268,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1269,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1270,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1271,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1272,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1273,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1274,0.082,0.21,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1275,0.082,0.209,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1276,0.082,0.209,0.172,0.782,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1277,0.082,0.209,0.168,0.757,0.204,0.326,0.2,0.277,0.383,0.614,0.42,0.577,
1278,0.082,0.209,0.168,0.758,0.204,0.326,0.2,0.276,0.383,0.614,0.42,0.577,
1279,0.082,0.209,0.164,0.731,0.204,0.326,0.2,0.276,0.383,0.614,0.42,0.577,
1280,0.081,0.209,0.161,0.708,0.204,0.325,0.2,0.275,0.383,0.614,0.42,0.577,
1281,0.081,0.209,0.161,0.708,0.204,0.325,0.2,0.275,0.383,0.614,0.42,0.577,
1282,0.083,0.215,0.166,0.762,0.207,0.335,0.203,0.285,0.383,0.615,0.421,0.578,
1283,0.083,0.215,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1284,0.083,0.215,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1285,0.083,0.215,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1286,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1287,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1288,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1289,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1290,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1291,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1292,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1293,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1294,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1295,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1296,0.083,0.214,0.166,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1297,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1298,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1299,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1300,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1301,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1302,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1303,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1304,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1305,0.083,0.214,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1306,0.083,0.213,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1307,0.083,0.213,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1308,0.083,0.213,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1309,0.083,0.213,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1310,0.083,0.213,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1311,0.083,0.213,0.165,0.762,0.207,0.34,0.203,0.285,0.383,0.615,0.42,0.577,
1312,0.083,0.213,0.165,0.763,0.207,0.341,0.203,0.284,0.383,0.615,0.42,0.577,
1313,0.083,0.213,0.165,0.764,0.207,0.342,0.203,0.284,0.383,0.615,0.42,0.577,
1314,0.082,0.212,0.161,0.737,0.207,0.341,0.203,0.284,0.383,0.615,0.42,0.577,
1315,0.082,0.212,0.161,0.737,0.207,0.341,0.203,0.284,0.383,0.615,0.42,0.577,
1316,0.082,0.212,0.161,0.742,0.207,0.346,0.203,0.283,0.383,0.615,0.42,0.577,
1317,0.082,0.219,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1318,0.082,0.219,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1319,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1320,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1321,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1322,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1323,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1324,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1325,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1326,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1327,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1328,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1329,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1330,0.082,0.218,0.165,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1331,0.082,0.218,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1332,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1333,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1334,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1335,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1336,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1337,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1338,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1339,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1340,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1341,0.082,0.217,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1342,0.082,0.216,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1343,0.082,0.216,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1344,0.082,0.216,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1345,0.082,0.216,0.164,0.779,0.209,0.397,0.205,0.313,0.383,0.616,0.42,0.578,
1346,0.082,0.216,0.164,0.78,0.209,0.398,0.205,0.312,0.383,0.616,0.42,0.578,
1347,0.082,0.216,0.164,0.78,0.209,0.398,0.205,0.312,0.383,0.616,0.42,0.578,
1348,0.082,0.216,0.164,0.78,0.209,0.399,0.205,0.312,0.383,0.616,0.42,0.578,
1349,0.082,0.216,0.164,0.78,0.209,0.399,0.205,0.312,0.383,0.616,0.42,0.578,
1350,0.082,0.223,0.166,0.807,0.213,0.473,0.208,0.349,0.383,0.616,0.42,0.579,
1351,0.082,0.223,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1352,0.082,0.223,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1353,0.082,0.223,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1354,0.082,0.223,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1355,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1356,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1357,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1358,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1359,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1360,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1361,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1362,0.082,0.222,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1363,0.082,0.221,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1364,0.082,0.221,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1365,0.082,0.221,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1366,0.082,0.221,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1367,0.082,0.221,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1368,0.082,0.221,0.166,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1369,0.082,0.221,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1370,0.082,0.221,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1371,0.082,0.221,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1372,0.082,0.221,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1373,0.082,0.22,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1374,0.082,0.22,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1375,0.082,0.22,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1376,0.082,0.22,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1377,0.082,0.22,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1378,0.082,0.22,0.165,0.807,0.213,0.474,0.208,0.349,0.383,0.616,0.42,0.578,
1379,0.082,0.22,0.165,0.808,0.213,0.478,0.208,0.348,0.383,0.616,0.42,0.578,
1380,0.082,0.22,0.165,0.808,0.213,0.478,0.208,0.348,0.383,0.616,0.42,0.578,
1381,0.082,0.22,0.165,0.808,0.213,0.478,0.208,0.348,0.383,0.616,0.42,0.578,
1382,0.082,0.22,0.166,0.811,0.213,0.505,0.208,0.343,0.383,0.616,0.42,0.578,
1383,0.082,0.225,0.166,0.818,0.215,0.561,0.211,0.379,0.383,0.617,0.42,0.579,
1384,0.082,0.225,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1385,0.082,0.225,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1386,0.082,0.225,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1387,0.082,0.225,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1388,0.082,0.225,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1389,0.082,0.225,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1390,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1391,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1392,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1393,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1394,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1395,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1396,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1397,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1398,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1399,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1400,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1401,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1402,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1403,0.082,0.224,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1404,0.082,0.223,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1405,0.082,0.223,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1406,0.082,0.223,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1407,0.082,0.223,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1408,0.082,0.223,0.166,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1409,0.082,0.223,0.165,0.818,0.215,0.564,0.211,0.379,0.383,0.616,0.42,0.579,
1410,0.081,0.223,0.161,0.787,0.215,0.564,0.211,0.378,0.383,0.616,0.42,0.579,
1411,0.081,0.223,0.162,0.79,0.215,0.573,0.211,0.378,0.383,0.616,0.42,0.579,
1412,0.081,0.223,0.162,0.79,0.215,0.574,0.211,0.378,0.383,0.616,0.42,0.579,
1413,0.081,0.222,0.162,0.79,0.215,0.574,0.211,0.376,0.383,0.616,0.42,0.579,
1414,0.081,0.222,0.162,0.79,0.215,0.575,0.211,0.375,0.383,0.616,0.42,0.579,
1415,0.081,0.222,0.162,0.791,0.215,0.577,0.211,0.373,0.383,0.616,0.42,0.579,
1416,0.081,0.222,0.162,0.791,0.215,0.594,0.211,0.373,0.383,0.616,0.42,0.579,
1417,0.081,0.222,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1418,0.081,0.222,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1419,0.081,0.222,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1420,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1421,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1422,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1423,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1424,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1425,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1426,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1427,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1428,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1429,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1430,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1431,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1432,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1433,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1434,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1435,0.081,0.221,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1436,0.081,0.22,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1437,0.081,0.22,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1438,0.081,0.22,0.162,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1439,0.081,0.22,0.161,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1440,0.081,0.22,0.161,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1441,0.081,0.22,0.161,0.791,0.215,0.595,0.211,0.373,0.383,0.616,0.42,0.579,
1442,0.08,0.219,0.162,0.793,0.215,0.601,0.211,0.372,0.383,0.616,0.42,0.579,
1443,0.08,0.219,0.162,0.793,0.215,0.601,0.211,0.372,0.383,0.616,0.42,0.579,
1444,0.08,0.219,0.162,0.794,0.215,0.604,0.211,0.372,0.383,0.616,0.42,0.579,
1445,0.08,0.219,0.162,0.794,0.215,0.604,0.211,0.37,0.383,0.616,0.42,0.578,
1446,0.08,0.219,0.162,0.795,0.215,0.606,0.211,0.368,0.383,0.616,0.42,0.578,
1447,0.08,0.224,0.163,0.823,0.217,0.814,0.213,0.424,0.383,0.617,0.42,0.579,
1448,0.08,0.224,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1449,0.08,0.224,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1450,0.08,0.224,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1451,0.08,0.224,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1452,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1453,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1454,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1455,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1456,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1457,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1458,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1459,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1460,0.08,0.223,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1461,0.08,0.222,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1462,0.08,0.222,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1463,0.08,0.222,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1464,0.08,0.222,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1465,0.08,0.222,0.163,0.823,0.217,0.816,0.213,0.423,0.383,0.616,0.42,0.578,
1466,0.08,0.222,0.163,0.823,0.217,0.815,0.213,0.423,0.383,0.616,0.42,0.578,
1467,0.08,0.222,0.163,0.823,0.217,0.815,0.213,0.423,0.383,0.616,0.42,0.578,
1468,0.08,0.222,0.163,0.823,0.217,0.815,0.213,0.423,0.383,0.616,0.42,0.578,
1469,0.08,0.222,0.163,0.823,0.217,0.815,0.213,0.423,0.383,0.616,0.42,0.578,
1470,0.08,0.222,0.163,0.823,0.217,0.815,0.213,0.422,0.383,0.616,0.42,0.578,
1471,0.08,0.222,0.163,0.823,0.217,0.815,0.213,0.423,0.383,0.616,0.42,0.578,
1472,0.08,0.222,0.163,0.823,0.217,0.815,0.213,0.422,0.383,0.616,0.42,0.578,
1473,0.08,0.221,0.163,0.823,0.217,0.815,0.213,0.422,0.383,0.616,0.42,0.578,
1474,0.08,0.221,0.162,0.823,0.217,0.815,0.213,0.422,0.383,0.616,0.42,0.578,
1475,0.08,0.221,0.162,0.823,0.217,0.815,0.213,0.422,0.383,0.616,0.42,0.578,
1476,0.08,0.221,0.163,0.826,0.217,0.844,0.213,0.42,0.383,0.616,0.42,0.578,
1477,0.08,0.221,0.163,0.826,0.217,0.85,0.213,0.42,0.383,0.616,0.42,0.578,
1478,0.08,0.221,0.163,0.827,0.217,0.865,0.213,0.42,0.383,0.616,0.42,0.578,
1479,0.08,0.226,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1480,0.08,0.226,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1481,0.08,0.226,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1482,0.08,0.226,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1483,0.08,0.226,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1484,0.08,0.226,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1485,0.08,0.225,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1486,0.08,0.225,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1487,0.08,0.225,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1488,0.08,0.225,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1489,0.08,0.225,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1490,0.08,0.225,0.163,0.831,0.22,0.922,0.215,0.508,0.383,0.617,0.42,0.579,
1491,0.08,0.225,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1492,0.08,0.225,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1493,0.08,0.225,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1494,0.08,0.225,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1495,0.08,0.224,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1496,0.08,0.224,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1497,0.08,0.224,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1498,0.08,0.224,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1499,0.08,0.224,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1500,0.08,0.224,0.163,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1501,0.08,0.224,0.162,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1502,0.08,0.224,0.162,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1503,0.08,0.223,0.162,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1504,0.08,0.223,0.162,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1505,0.08,0.223,0.162,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1506,0.08,0.223,0.162,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1507,0.08,0.223,0.162,0.831,0.22,0.921,0.215,0.508,0.383,0.617,0.42,0.579,
1508,0.08,0.223,0.162,0.832,0.22,0.943,0.215,0.508,0.383,0.617,0.42,0.579,
