ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
935,0.111,0.174,0.179,0.75,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
936,0.111,0.174,0.179,0.75,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
937,0.111,0.174,0.179,0.75,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
938,0.111,0.174,0.179,0.75,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
939,0.111,0.173,0.178,0.75,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
940,0.111,0.173,0.178,0.75,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
941,0.11,0.173,0.176,0.738,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
942,0.11,0.173,0.176,0.738,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
943,0.11,0.173,0.176,0.738,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
944,0.11,0.173,0.175,0.732,0.179,0.2,0.177,0.206,0.295,0.705,0.412,0.587,
945,0.11,0.179,0.179,0.772,0.182,0.218,0.18,0.209,0.295,0.705,0.412,0.587,
946,0.11,0.179,0.179,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
947,0.11,0.179,0.179,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
948,0.11,0.179,0.179,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
949,0.11,0.179,0.179,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
950,0.11,0.179,0.179,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
951,0.11,0.179,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
952,0.11,0.179,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
953,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
954,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
955,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
956,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
957,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
958,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
959,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
960,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
961,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
962,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
963,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
964,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
965,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
966,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
967,0.11,0.178,0.178,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
968,0.11,0.178,0.177,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
969,0.11,0.178,0.177,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
970,0.11,0.178,0.177,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
971,0.11,0.177,0.177,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
972,0.11,0.177,0.177,0.772,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
973,0.11,0.177,0.176,0.765,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
974,0.11,0.177,0.176,0.765,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
975,0.109,0.177,0.174,0.759,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
976,0.109,0.177,0.174,0.759,0.182,0.219,0.18,0.209,0.295,0.705,0.412,0.587,
977,0.109,0.177,0.167,0.686,0.182,0.218,0.18,0.209,0.295,0.705,0.412,0.587,
978,0.109,0.181,0.174,0.747,0.185,0.237,0.182,0.226,0.295,0.705,0.412,0.587,
979,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
980,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
981,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
982,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
983,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
984,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
985,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
986,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
987,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
988,0.109,0.181,0.174,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
989,0.109,0.181,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
990,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
991,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
992,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
993,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
994,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
995,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
996,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
997,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
998,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
999,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1000,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1001,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1002,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1003,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1004,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1005,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1006,0.109,0.18,0.173,0.747,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1007,0.109,0.179,0.171,0.741,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1008,0.109,0.179,0.171,0.741,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1009,0.109,0.179,0.171,0.741,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1010,0.108,0.179,0.17,0.735,0.185,0.238,0.182,0.226,0.295,0.705,0.412,0.587,
1011,0.108,0.179,0.17,0.736,0.185,0.238,0.182,0.225,0.295,0.705,0.412,0.587,
1012,0.11,0.184,0.174,0.774,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1013,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1014,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1015,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1016,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1017,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1018,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1019,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1020,0.11,0.184,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1021,0.11,0.183,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1022,0.11,0.183,0.173,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1023,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1024,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1025,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1026,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1027,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1028,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1029,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1030,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1031,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1032,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1033,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1034,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1035,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1036,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1037,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1038,0.11,0.183,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1039,0.11,0.182,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1040,0.11,0.182,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1041,0.11,0.182,0.172,0.772,0.187,0.253,0.185,0.24,0.295,0.705,0.412,0.587,
1042,0.11,0.182,0.172,0.772,0.187,0.254,0.185,0.24,0.295,0.705,0.412,0.587,
1043,0.11,0.182,0.172,0.772,0.187,0.254,0.185,0.24,0.295,0.705,0.412,0.587,
1044,0.11,0.182,0.17,0.766,0.187,0.254,0.185,0.24,0.295,0.705,0.412,0.587,
1045,0.11,0.182,0.17,0.766,0.187,0.254,0.185,0.239,0.295,0.705,0.412,0.587,
1046,0.11,0.188,0.172,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1047,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1048,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1049,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1050,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1051,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1052,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1053,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1054,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1055,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1056,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1057,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1058,0.11,0.188,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1059,0.11,0.187,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1060,0.11,0.187,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1061,0.11,0.187,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1062,0.11,0.187,0.171,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1063,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1064,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1065,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1066,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1067,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1068,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1069,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1070,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1071,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1072,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1073,0.11,0.187,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1074,0.11,0.186,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1075,0.11,0.186,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1076,0.11,0.186,0.17,0.794,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1077,0.109,0.186,0.168,0.786,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1078,0.109,0.186,0.166,0.778,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1079,0.108,0.185,0.166,0.778,0.19,0.258,0.187,0.243,0.295,0.705,0.412,0.587,
1080,0.108,0.19,0.169,0.802,0.192,0.282,0.19,0.264,0.295,0.705,0.412,0.587,
1081,0.108,0.19,0.169,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1082,0.108,0.189,0.169,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1083,0.108,0.189,0.169,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1084,0.108,0.189,0.169,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1085,0.108,0.189,0.169,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1086,0.108,0.189,0.169,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1087,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1088,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1089,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1090,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1091,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1092,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1093,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1094,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1095,0.108,0.189,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1096,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1097,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1098,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1099,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1100,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1101,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1102,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1103,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1104,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1105,0.108,0.188,0.168,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1106,0.108,0.188,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1107,0.108,0.188,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1108,0.108,0.188,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1109,0.108,0.188,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1110,0.108,0.188,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1111,0.108,0.188,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1112,0.107,0.187,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1113,0.107,0.187,0.167,0.802,0.192,0.283,0.19,0.263,0.295,0.705,0.412,0.587,
1114,0.107,0.187,0.167,0.803,0.192,0.285,0.19,0.263,0.295,0.705,0.412,0.587,
1115,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1116,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1117,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1118,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1119,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1120,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1121,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1122,0.109,0.191,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1123,0.109,0.19,0.168,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1124,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1125,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1126,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1127,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1128,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1129,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1130,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1131,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1132,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1133,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1134,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1135,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1136,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1137,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1138,0.109,0.189,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1139,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1140,0.109,0.19,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1141,0.109,0.189,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1142,0.109,0.189,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1143,0.109,0.189,0.167,0.815,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1144,0.108,0.189,0.164,0.797,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1145,0.108,0.189,0.164,0.797,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1146,0.108,0.189,0.161,0.78,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1147,0.108,0.189,0.161,0.78,0.195,0.314,0.193,0.289,0.295,0.705,0.412,0.587,
1148,0.115,0.194,0.164,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1149,0.115,0.194,0.164,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1150,0.115,0.194,0.164,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1151,0.115,0.194,0.164,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1152,0.115,0.194,0.164,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1153,0.115,0.194,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1154,0.115,0.194,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1155,0.115,0.194,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1156,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1157,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1158,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1159,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1160,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1161,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1162,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1163,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1164,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1165,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1166,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1167,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1168,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1169,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1170,0.115,0.192,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1171,0.115,0.192,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1172,0.115,0.192,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1173,0.115,0.192,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1174,0.115,0.192,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1175,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1176,0.115,0.193,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1177,0.115,0.192,0.163,0.804,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1178,0.114,0.192,0.161,0.796,0.198,0.349,0.196,0.296,0.295,0.705,0.412,0.587,
1179,0.114,0.192,0.161,0.796,0.198,0.349,0.196,0.295,0.295,0.705,0.412,0.587,
1180,0.114,0.192,0.16,0.789,0.198,0.349,0.196,0.295,0.295,0.705,0.412,0.587,
1181,0.114,0.192,0.16,0.789,0.198,0.349,0.196,0.293,0.295,0.705,0.412,0.587,
1182,0.114,0.196,0.162,0.813,0.201,0.4,0.199,0.329,0.295,0.705,0.412,0.587,
1183,0.114,0.196,0.162,0.813,0.201,0.415,0.199,0.329,0.295,0.705,0.412,0.587,
1184,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1185,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1186,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1187,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1188,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1189,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1190,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1191,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1192,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1193,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1194,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1195,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1196,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1197,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1198,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1199,0.114,0.196,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1200,0.114,0.195,0.162,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1201,0.114,0.195,0.161,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
1202,0.114,0.195,0.161,0.813,0.201,0.416,0.199,0.329,0.295,0.705,0.412,0.587,
