ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1760,0.082,0.238,0.181,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1761,0.082,0.238,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1762,0.082,0.238,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1763,0.082,0.238,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1764,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1765,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1766,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1767,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1768,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1769,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1770,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1771,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1772,0.082,0.237,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1773,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1774,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1775,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1776,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1777,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1778,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1779,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1780,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1781,0.082,0.236,0.18,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1782,0.082,0.236,0.179,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1783,0.082,0.236,0.179,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1784,0.082,0.236,0.179,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1785,0.082,0.236,0.179,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1786,0.082,0.236,0.179,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1787,0.082,0.236,0.179,0.803,0.244,0.611,0.24,0.529,0.581,0.418,0.416,0.578,
1788,0.082,0.235,0.18,0.803,0.244,0.612,0.24,0.528,0.581,0.418,0.416,0.578,
1789,0.082,0.235,0.18,0.803,0.244,0.613,0.24,0.528,0.581,0.418,0.416,0.578,
1790,0.081,0.235,0.18,0.803,0.244,0.613,0.24,0.526,0.581,0.418,0.416,0.578,
1791,0.081,0.24,0.181,0.815,0.247,0.845,0.242,0.6,0.581,0.419,0.416,0.58,
1792,0.081,0.24,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.578,
1793,0.081,0.24,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1794,0.081,0.24,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1795,0.081,0.24,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1796,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1797,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1798,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1799,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1800,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1801,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1802,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1803,0.081,0.239,0.181,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1804,0.081,0.239,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1805,0.081,0.239,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1806,0.081,0.239,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1807,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1808,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1809,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1810,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1811,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1812,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1813,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1814,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1815,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1816,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1817,0.081,0.238,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1818,0.081,0.237,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1819,0.081,0.237,0.18,0.816,0.247,0.91,0.242,0.571,0.581,0.418,0.416,0.577,
1820,0.081,0.237,0.18,0.816,0.247,0.913,0.242,0.569,0.581,0.418,0.416,0.577,
1821,0.081,0.237,0.18,0.816,0.247,0.914,0.242,0.569,0.581,0.418,0.416,0.577,
1822,0.081,0.237,0.18,0.816,0.247,0.915,0.242,0.566,0.581,0.418,0.416,0.577,
1823,0.08,0.236,0.176,0.797,0.247,0.899,0.242,0.564,0.581,0.418,0.416,0.577,
1824,0.084,0.242,0.178,0.815,0.249,0.978,0.245,0.699,0.581,0.418,0.416,0.579,
1825,0.084,0.242,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1826,0.084,0.242,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.412,0.416,0.553,
1827,0.084,0.242,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1828,0.084,0.242,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1829,0.084,0.242,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1830,0.084,0.242,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1831,0.084,0.242,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1832,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1833,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1834,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1835,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1836,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1837,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1838,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1839,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1840,0.084,0.241,0.178,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1841,0.084,0.241,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1842,0.084,0.241,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1843,0.084,0.241,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1844,0.084,0.241,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1845,0.084,0.241,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1846,0.084,0.241,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1847,0.084,0.24,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1848,0.084,0.24,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1849,0.084,0.24,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1850,0.084,0.24,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1851,0.084,0.24,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1852,0.084,0.24,0.177,0.817,0.249,0.984,0.245,0.64,0.581,0.411,0.416,0.553,
1853,0.084,0.24,0.177,0.817,0.249,0.985,0.245,0.64,0.581,0.411,0.416,0.553,
1854,0.084,0.24,0.177,0.817,0.249,0.985,0.245,0.636,0.581,0.411,0.416,0.553,
1855,0.084,0.24,0.177,0.817,0.249,0.985,0.245,0.636,0.581,0.411,0.416,0.553,
1856,0.084,0.24,0.173,0.798,0.249,0.964,0.245,0.633,0.581,0.411,0.416,0.553,
1857,0.084,0.24,0.173,0.798,0.249,0.965,0.245,0.633,0.581,0.411,0.416,0.553,
1858,0.084,0.245,0.174,0.818,0.252,0.991,0.247,0.767,0.581,0.415,0.416,0.564,
1859,0.084,0.245,0.174,0.818,0.252,0.993,0.247,0.759,0.581,0.411,0.416,0.548,
1860,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1861,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1862,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1863,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1864,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1865,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1866,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1867,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1868,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1869,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1870,0.084,0.245,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1871,0.084,0.244,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1872,0.084,0.244,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1873,0.084,0.244,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1874,0.084,0.244,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1875,0.084,0.244,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1876,0.084,0.244,0.174,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1877,0.084,0.244,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1878,0.084,0.244,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1879,0.084,0.244,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1880,0.084,0.244,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1881,0.084,0.244,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1882,0.084,0.244,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1883,0.084,0.244,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1884,0.084,0.243,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1885,0.084,0.243,0.173,0.818,0.252,0.993,0.248,0.76,0.581,0.411,0.416,0.549,
1886,0.084,0.243,0.173,0.818,0.252,0.994,0.248,0.76,0.581,0.411,0.416,0.549,
1887,0.084,0.244,0.173,0.818,0.252,0.994,0.248,0.759,0.581,0.411,0.416,0.549,
1888,0.084,0.244,0.173,0.818,0.252,0.994,0.248,0.758,0.581,0.411,0.416,0.549,
1889,0.084,0.244,0.173,0.819,0.252,0.994,0.248,0.758,0.581,0.411,0.416,0.549,
1890,0.084,0.244,0.173,0.819,0.252,0.994,0.248,0.758,0.581,0.411,0.416,0.549,
1891,0.084,0.249,0.173,0.821,0.254,0.995,0.25,0.778,0.581,0.415,0.416,0.562,
1892,0.084,0.249,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1893,0.084,0.249,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1894,0.084,0.249,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1895,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1896,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1897,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1898,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1899,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1900,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1901,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1902,0.084,0.248,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1903,0.084,0.247,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1904,0.084,0.247,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1905,0.084,0.247,0.173,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1906,0.084,0.247,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1907,0.084,0.247,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1908,0.084,0.247,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1909,0.084,0.247,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1910,0.084,0.247,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1911,0.084,0.247,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1912,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1913,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1914,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1915,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1916,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1917,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1918,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1919,0.084,0.246,0.172,0.821,0.254,0.995,0.25,0.777,0.581,0.406,0.416,0.561,
1920,0.083,0.245,0.172,0.821,0.254,0.995,0.25,0.776,0.581,0.406,0.416,0.561,
1921,0.083,0.245,0.172,0.821,0.254,0.995,0.25,0.776,0.581,0.406,0.416,0.561,
1922,0.083,0.245,0.172,0.821,0.254,0.995,0.25,0.776,0.581,0.406,0.416,0.561,
1923,0.083,0.245,0.172,0.821,0.254,0.995,0.25,0.776,0.581,0.406,0.416,0.561,
1924,0.083,0.244,0.172,0.822,0.254,0.995,0.25,0.768,0.581,0.406,0.416,0.561,
1925,0.083,0.249,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1926,0.083,0.249,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1927,0.083,0.249,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1928,0.083,0.249,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1929,0.083,0.249,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1930,0.083,0.249,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1931,0.083,0.249,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1932,0.083,0.248,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1933,0.083,0.248,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1934,0.083,0.248,0.172,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1935,0.083,0.248,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1936,0.083,0.248,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1937,0.083,0.248,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1938,0.083,0.248,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1939,0.083,0.248,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1940,0.083,0.248,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1941,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1942,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1943,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1944,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1945,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1946,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1947,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1948,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1949,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1950,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1951,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1952,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1953,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1954,0.083,0.247,0.171,0.822,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1955,0.083,0.247,0.171,0.823,0.257,0.996,0.252,0.792,0.581,0.412,0.416,0.569,
1956,0.082,0.246,0.171,0.823,0.257,0.996,0.252,0.785,0.581,0.412,0.416,0.569,
1957,0.082,0.246,0.171,0.823,0.257,0.996,0.252,0.777,0.581,0.412,0.416,0.568,
1958,0.082,0.246,0.171,0.823,0.257,0.996,0.252,0.764,0.581,0.412,0.416,0.568,
1959,0.082,0.252,0.171,0.827,0.26,0.999,0.255,0.866,0.581,0.415,0.416,0.574,
1960,0.082,0.252,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.54,
1961,0.082,0.252,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1962,0.082,0.252,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1963,0.082,0.251,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1964,0.082,0.251,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1965,0.082,0.251,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1966,0.082,0.251,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1967,0.082,0.251,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1968,0.082,0.251,0.171,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1969,0.082,0.251,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1970,0.082,0.251,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1971,0.082,0.251,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1972,0.082,0.251,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1973,0.082,0.251,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1974,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1975,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1976,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1977,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1978,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1979,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1980,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1981,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1982,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1983,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1984,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1985,0.082,0.25,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1986,0.082,0.249,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1987,0.082,0.249,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1988,0.082,0.249,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1989,0.082,0.249,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1990,0.082,0.249,0.17,0.827,0.26,0.999,0.255,0.865,0.581,0.406,0.416,0.539,
1991,0.082,0.249,0.17,0.827,0.26,0.999,0.255,0.863,0.581,0.406,0.416,0.539,
1992,0.082,0.249,0.17,0.827,0.26,0.999,0.255,0.862,0.581,0.406,0.416,0.539,
1993,0.081,0.248,0.17,0.828,0.26,0.999,0.255,0.858,0.581,0.406,0.416,0.539,
1994,0.081,0.254,0.17,0.828,0.262,0.999,0.257,0.92,0.581,0.412,0.416,0.556,
1995,0.081,0.254,0.17,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
1996,0.081,0.254,0.17,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
1997,0.081,0.254,0.17,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
1998,0.081,0.254,0.17,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
1999,0.081,0.253,0.17,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2000,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2001,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2002,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2003,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2004,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2005,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2006,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2007,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2008,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2009,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2010,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2011,0.081,0.253,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2012,0.081,0.252,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2013,0.081,0.252,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2014,0.081,0.252,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2015,0.081,0.252,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2016,0.081,0.252,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2017,0.081,0.252,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2018,0.081,0.252,0.169,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2019,0.081,0.252,0.168,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2020,0.081,0.252,0.168,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2021,0.081,0.252,0.168,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2022,0.081,0.252,0.168,0.828,0.262,0.998,0.257,0.919,0.581,0.404,0.416,0.527,
2023,0.081,0.252,0.168,0.828,0.262,0.998,0.257,0.918,0.581,0.404,0.416,0.527,
2024,0.081,0.252,0.168,0.828,0.262,0.998,0.257,0.918,0.581,0.404,0.416,0.527,
2025,0.082,0.252,0.168,0.828,0.262,0.998,0.257,0.918,0.581,0.404,0.416,0.527,
2026,0.081,0.252,0.168,0.828,0.262,0.998,0.257,0.902,0.581,0.403,0.416,0.526,
