ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
82,0.098,0.105,0.104,0.115,0.106,0.106,0.106,0.106,0.272,0.41,0.272,0.4,
83,0.098,0.105,0.104,0.115,0.106,0.106,0.106,0.106,0.272,0.41,0.272,0.4,
84,0.098,0.105,0.104,0.115,0.106,0.106,0.106,0.106,0.272,0.41,0.272,0.4,
85,0.098,0.105,0.104,0.114,0.106,0.106,0.106,0.106,0.272,0.41,0.272,0.4,
86,0.098,0.105,0.104,0.114,0.106,0.106,0.106,0.106,0.272,0.41,0.272,0.4,
87,0.097,0.105,0.104,0.114,0.106,0.106,0.106,0.106,0.272,0.41,0.272,0.4,
88,0.097,0.105,0.104,0.114,0.106,0.106,0.106,0.106,0.272,0.41,0.272,0.4,
89,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
90,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
91,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
92,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
93,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
94,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
95,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
96,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
97,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
98,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
99,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
100,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
101,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
102,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
103,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
104,0.097,0.108,0.107,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
105,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
106,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
107,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
108,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
109,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
110,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
111,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
112,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
113,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
114,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
115,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
116,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
117,0.097,0.108,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
118,0.097,0.107,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
119,0.097,0.107,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
120,0.096,0.107,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
121,0.096,0.107,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
122,0.096,0.107,0.106,0.119,0.11,0.109,0.108,0.108,0.31,0.505,0.32,0.466,
123,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
124,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
125,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
126,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
127,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
128,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
129,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
130,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
131,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
132,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
133,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
134,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
135,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
136,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
137,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
138,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
139,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
140,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
141,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
142,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
143,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
144,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
145,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
146,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
147,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
148,0.096,0.112,0.111,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
149,0.096,0.111,0.11,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
150,0.096,0.111,0.11,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
151,0.096,0.111,0.11,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
152,0.096,0.111,0.11,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
153,0.096,0.111,0.11,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
154,0.096,0.111,0.11,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
155,0.096,0.111,0.11,0.119,0.112,0.112,0.112,0.111,0.349,0.545,0.368,0.5,
156,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
157,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
158,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
159,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
160,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
161,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
162,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
163,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
164,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
165,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
166,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
167,0.096,0.115,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
168,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
169,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
170,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
171,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
172,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
173,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
174,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
175,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
176,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
177,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
178,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
179,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
180,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
181,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
182,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
183,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
184,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
185,0.096,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
186,0.095,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
187,0.095,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
188,0.095,0.114,0.113,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
189,0.095,0.114,0.112,0.127,0.115,0.115,0.114,0.114,0.363,0.577,0.395,0.523,
190,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
191,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
192,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
193,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
194,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
195,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
196,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
197,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
198,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
199,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
200,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
201,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
202,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
203,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
204,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
205,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
206,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
207,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
208,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
209,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
210,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
211,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
212,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
213,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
214,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
215,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
216,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
217,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
218,0.095,0.117,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
219,0.095,0.116,0.115,0.136,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
220,0.095,0.116,0.115,0.135,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
221,0.095,0.116,0.115,0.135,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
222,0.094,0.116,0.114,0.135,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
223,0.094,0.116,0.114,0.135,0.118,0.118,0.117,0.117,0.374,0.592,0.413,0.537,
224,0.094,0.12,0.118,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
225,0.094,0.12,0.118,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
226,0.094,0.12,0.118,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
227,0.094,0.12,0.118,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
228,0.094,0.12,0.118,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
229,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
230,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
231,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
232,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
233,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
234,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
235,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
236,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
237,0.094,0.12,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
238,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
239,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
240,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
241,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
242,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
243,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
244,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
245,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
246,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.545,
247,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
248,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
249,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
250,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
251,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
252,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
253,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
254,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
255,0.094,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
256,0.093,0.119,0.117,0.145,0.122,0.121,0.12,0.119,0.382,0.599,0.425,0.544,
257,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.431,0.551,
258,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.431,0.551,
259,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
260,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
261,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
262,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
263,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
264,0.093,0.122,0.121,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
265,0.093,0.122,0.12,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
266,0.093,0.122,0.12,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
267,0.093,0.122,0.12,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
268,0.093,0.122,0.12,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
269,0.093,0.122,0.12,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
270,0.093,0.122,0.12,0.157,0.124,0.124,0.124,0.122,0.386,0.603,0.43,0.551,
