ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
872,0.107,0.161,0.173,0.676,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
873,0.107,0.161,0.173,0.676,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
874,0.107,0.161,0.173,0.676,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
875,0.107,0.161,0.173,0.676,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
876,0.107,0.161,0.171,0.672,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
877,0.107,0.161,0.17,0.668,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
878,0.106,0.16,0.169,0.664,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
879,0.106,0.16,0.169,0.664,0.167,0.186,0.167,0.181,0.59,0.409,0.462,0.538,
880,0.114,0.165,0.174,0.717,0.17,0.189,0.17,0.184,0.59,0.409,0.462,0.538,
881,0.114,0.165,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
882,0.114,0.165,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
883,0.114,0.165,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
884,0.114,0.165,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
885,0.114,0.165,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
886,0.114,0.165,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
887,0.114,0.164,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
888,0.114,0.164,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
889,0.114,0.164,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
890,0.114,0.164,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.462,0.537,
891,0.114,0.164,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
892,0.114,0.164,0.173,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
893,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
894,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
895,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
896,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
897,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
898,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
899,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
900,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
901,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
902,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
903,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
904,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
905,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
906,0.114,0.164,0.172,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
907,0.114,0.164,0.171,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
908,0.114,0.164,0.171,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
909,0.114,0.164,0.171,0.717,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
910,0.113,0.163,0.17,0.713,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
911,0.113,0.163,0.17,0.713,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
912,0.112,0.163,0.17,0.713,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
913,0.112,0.163,0.169,0.707,0.17,0.189,0.17,0.184,0.59,0.408,0.461,0.537,
914,0.112,0.167,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
915,0.112,0.167,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
916,0.112,0.167,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
917,0.112,0.166,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
918,0.112,0.166,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
919,0.112,0.166,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
920,0.112,0.166,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
921,0.112,0.166,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
922,0.112,0.166,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
923,0.112,0.166,0.172,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
924,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
925,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
926,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
927,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
928,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
929,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
930,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
931,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
932,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
933,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
934,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
935,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
936,0.112,0.166,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
937,0.112,0.165,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
938,0.112,0.165,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
939,0.112,0.165,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
940,0.112,0.165,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
941,0.112,0.165,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
942,0.112,0.165,0.171,0.756,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
943,0.112,0.165,0.168,0.742,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
944,0.112,0.165,0.168,0.742,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
945,0.112,0.165,0.167,0.737,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
946,0.112,0.165,0.167,0.737,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
947,0.111,0.165,0.166,0.732,0.173,0.193,0.172,0.188,0.59,0.409,0.462,0.537,
948,0.111,0.169,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
949,0.111,0.169,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
950,0.111,0.169,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
951,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
952,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
953,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
954,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
955,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
956,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
957,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
958,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
959,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
960,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
961,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
962,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
963,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
964,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
965,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
966,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
967,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
968,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
969,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
970,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
971,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
972,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
973,0.111,0.168,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
974,0.111,0.167,0.168,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
975,0.111,0.167,0.167,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
976,0.111,0.167,0.167,0.763,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
977,0.111,0.167,0.166,0.757,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
978,0.11,0.167,0.166,0.757,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
979,0.11,0.167,0.166,0.757,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
980,0.11,0.167,0.165,0.75,0.175,0.202,0.175,0.191,0.591,0.409,0.462,0.537,
981,0.118,0.171,0.168,0.785,0.179,0.217,0.178,0.205,0.591,0.409,0.462,0.538,
982,0.118,0.171,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
983,0.118,0.171,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
984,0.118,0.171,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
985,0.118,0.171,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
986,0.118,0.171,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
987,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
988,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
989,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
990,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
991,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
992,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
993,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
994,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
995,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
996,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
997,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
998,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
999,0.118,0.17,0.168,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1000,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1001,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1002,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1003,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1004,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1005,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1006,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1007,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1008,0.118,0.17,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1009,0.117,0.169,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1010,0.117,0.169,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1011,0.116,0.169,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1012,0.116,0.169,0.167,0.786,0.179,0.218,0.178,0.204,0.591,0.409,0.462,0.538,
1013,0.116,0.173,0.168,0.808,0.181,0.24,0.18,0.209,0.591,0.409,0.462,0.538,
1014,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1015,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1016,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1017,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1018,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1019,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1020,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1021,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1022,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1023,0.116,0.173,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1024,0.116,0.172,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1025,0.116,0.172,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1026,0.116,0.172,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1027,0.116,0.172,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1028,0.116,0.172,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1029,0.116,0.172,0.168,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1030,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1031,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1032,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1033,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1034,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1035,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1036,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1037,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1038,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1039,0.116,0.172,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1040,0.116,0.171,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1041,0.116,0.171,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1042,0.116,0.171,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1043,0.116,0.171,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1044,0.115,0.171,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1045,0.115,0.171,0.167,0.808,0.181,0.241,0.18,0.209,0.591,0.409,0.462,0.538,
1046,0.115,0.175,0.167,0.82,0.184,0.264,0.183,0.229,0.591,0.409,0.462,0.538,
1047,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1048,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1049,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1050,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1051,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1052,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1053,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1054,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1055,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1056,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1057,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1058,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1059,0.115,0.175,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1060,0.115,0.174,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1061,0.115,0.174,0.167,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1062,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1063,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1064,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1065,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1066,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1067,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1068,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1069,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1070,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1071,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1072,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1073,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1074,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1075,0.115,0.174,0.166,0.82,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1076,0.115,0.174,0.163,0.801,0.184,0.266,0.183,0.229,0.591,0.409,0.462,0.538,
1077,0.115,0.174,0.16,0.783,0.184,0.265,0.183,0.228,0.591,0.409,0.462,0.538,
1078,0.115,0.174,0.16,0.783,0.184,0.265,0.183,0.228,0.591,0.409,0.462,0.538,
1079,0.115,0.178,0.162,0.809,0.186,0.293,0.186,0.249,0.591,0.409,0.462,0.538,
1080,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1081,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1082,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1083,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1084,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1085,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1086,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1087,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1088,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1089,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1090,0.115,0.178,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1091,0.115,0.177,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1092,0.115,0.177,0.162,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1093,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1094,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1095,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.591,0.409,0.462,0.538,
1096,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1097,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1098,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1099,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1100,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1101,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1102,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1103,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1104,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1105,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1106,0.115,0.177,0.161,0.809,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1107,0.114,0.176,0.16,0.806,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1108,0.114,0.176,0.16,0.806,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1109,0.114,0.176,0.159,0.803,0.186,0.294,0.186,0.248,0.59,0.409,0.462,0.538,
1110,0.113,0.175,0.159,0.803,0.186,0.294,0.186,0.247,0.59,0.409,0.462,0.538,
1111,0.113,0.175,0.159,0.804,0.186,0.295,0.186,0.247,0.59,0.409,0.462,0.538,
1112,0.113,0.175,0.159,0.804,0.186,0.296,0.186,0.247,0.59,0.409,0.462,0.538,
1113,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1114,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1115,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1116,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1117,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1118,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1119,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1120,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1121,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1122,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1123,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1124,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1125,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1126,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1127,0.113,0.175,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1128,0.113,0.174,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1129,0.113,0.174,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1130,0.113,0.174,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1131,0.113,0.174,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1132,0.113,0.174,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1133,0.113,0.174,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1134,0.113,0.174,0.159,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1135,0.113,0.174,0.158,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1136,0.113,0.174,0.158,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1137,0.113,0.174,0.158,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1138,0.113,0.174,0.158,0.804,0.186,0.297,0.186,0.247,0.59,0.409,0.462,0.538,
1139,0.112,0.174,0.158,0.804,0.186,0.297,0.186,0.246,0.59,0.409,0.462,0.538,
1140,0.112,0.174,0.158,0.804,0.186,0.297,0.186,0.246,0.59,0.409,0.462,0.538,
1141,0.112,0.174,0.158,0.804,0.186,0.297,0.186,0.246,0.59,0.409,0.462,0.538,
