ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
84,0.101,0.108,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
85,0.101,0.108,0.108,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
86,0.101,0.108,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
87,0.101,0.108,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
88,0.101,0.108,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
89,0.101,0.108,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
90,0.101,0.108,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
91,0.101,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
92,0.101,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
93,0.101,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
94,0.101,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
95,0.101,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
96,0.101,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
97,0.1,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
98,0.1,0.107,0.107,0.113,0.109,0.108,0.109,0.109,0.523,0.295,0.391,0.474,
99,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
100,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
101,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
102,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
103,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
104,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
105,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
106,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
107,0.1,0.112,0.11,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
108,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
109,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
110,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
111,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
112,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.574,0.324,0.417,0.501,
113,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
114,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
115,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
116,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
117,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
118,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
119,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
120,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
121,0.1,0.112,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
122,0.1,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
123,0.1,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
124,0.1,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
125,0.1,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
126,0.1,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
127,0.1,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
128,0.1,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
129,0.099,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
130,0.099,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
131,0.099,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
132,0.099,0.111,0.109,0.116,0.112,0.111,0.112,0.112,0.573,0.324,0.417,0.501,
133,0.099,0.115,0.112,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
134,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
135,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
136,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
137,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
138,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
139,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
140,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
141,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
142,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
143,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
144,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
145,0.099,0.115,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
146,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
147,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
148,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
149,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
150,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
151,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
152,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
153,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
154,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
155,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
156,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
157,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
158,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
159,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
160,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
161,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
162,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
163,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
164,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
165,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
166,0.099,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
167,0.098,0.114,0.111,0.124,0.114,0.114,0.116,0.114,0.608,0.334,0.438,0.514,
168,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
169,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
170,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
171,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
172,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
173,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
174,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
175,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
176,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
177,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
178,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.624,0.344,0.449,0.523,
179,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
180,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
181,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
182,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
183,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
184,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
185,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
186,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
187,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
188,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
189,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
190,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
191,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
192,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
193,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
194,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
195,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
196,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
197,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
198,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
199,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
200,0.098,0.117,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
201,0.098,0.116,0.113,0.131,0.117,0.117,0.118,0.117,0.623,0.344,0.449,0.523,
202,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
203,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
204,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
205,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
206,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
207,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
208,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
209,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
210,0.098,0.12,0.116,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
211,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
212,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
213,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
214,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
215,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
216,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
217,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
218,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
219,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
220,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
221,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
222,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
223,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
224,0.098,0.12,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
225,0.098,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
226,0.098,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.529,
227,0.098,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
228,0.098,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
229,0.098,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
230,0.098,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
231,0.098,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
232,0.097,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
233,0.097,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
234,0.097,0.119,0.115,0.137,0.12,0.12,0.122,0.12,0.633,0.349,0.454,0.528,
235,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
236,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
237,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
238,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
239,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
240,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
241,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
242,0.101,0.123,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
243,0.101,0.122,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
244,0.101,0.122,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
245,0.101,0.122,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
246,0.101,0.122,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
247,0.101,0.122,0.118,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
248,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
249,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
250,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
251,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
252,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
253,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
254,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
255,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
256,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
257,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
258,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
259,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
260,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
261,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
262,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
263,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
264,0.101,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
265,0.1,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
266,0.1,0.122,0.117,0.146,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
267,0.1,0.121,0.117,0.145,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
268,0.1,0.121,0.117,0.145,0.123,0.123,0.125,0.123,0.639,0.351,0.457,0.532,
269,0.102,0.125,0.12,0.155,0.126,0.126,0.128,0.126,0.642,0.352,0.46,0.534,
270,0.102,0.124,0.12,0.155,0.126,0.126,0.128,0.126,0.642,0.352,0.46,0.534,
