ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
2668,0.076,0.278,0.119,0.798,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2669,0.076,0.278,0.119,0.798,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2670,0.076,0.277,0.119,0.798,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2671,0.076,0.277,0.119,0.798,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2672,0.076,0.277,0.118,0.798,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2673,0.076,0.277,0.118,0.798,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2674,0.076,0.277,0.118,0.798,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2675,0.075,0.276,0.118,0.797,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2676,0.075,0.276,0.118,0.797,0.298,0.907,0.304,0.946,0.363,0.575,0.422,0.526,
2677,0.075,0.276,0.114,0.72,0.298,0.906,0.304,0.945,0.363,0.575,0.422,0.526,
2678,0.075,0.28,0.121,0.833,0.3,0.979,0.305,0.963,0.363,0.588,0.422,0.533,
2679,0.075,0.281,0.118,0.8,0.3,0.927,0.306,0.968,0.363,0.596,0.422,0.539,
2680,0.075,0.281,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2681,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2682,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2683,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2684,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2685,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2686,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2687,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2688,0.075,0.28,0.118,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2689,0.075,0.28,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2690,0.075,0.28,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2691,0.075,0.28,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2692,0.075,0.28,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2693,0.075,0.28,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2694,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2695,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2696,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2697,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2698,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2699,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2700,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2701,0.075,0.279,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2702,0.075,0.278,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2703,0.075,0.278,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2704,0.075,0.278,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2705,0.075,0.278,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2706,0.075,0.278,0.117,0.8,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2707,0.075,0.278,0.117,0.799,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2708,0.075,0.278,0.117,0.799,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2709,0.075,0.277,0.117,0.799,0.3,0.926,0.306,0.967,0.363,0.596,0.422,0.539,
2710,0.075,0.277,0.118,0.831,0.3,0.959,0.306,0.886,0.363,0.596,0.422,0.51,
2711,0.075,0.283,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2712,0.075,0.283,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2713,0.075,0.283,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2714,0.075,0.282,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2715,0.075,0.282,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2716,0.075,0.282,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2717,0.075,0.282,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2718,0.075,0.282,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2719,0.075,0.282,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2720,0.075,0.282,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2721,0.075,0.281,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2722,0.075,0.281,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2723,0.075,0.281,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2724,0.075,0.281,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2725,0.075,0.28,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2726,0.075,0.28,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2727,0.075,0.28,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2728,0.075,0.28,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2729,0.075,0.28,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2730,0.075,0.28,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2731,0.075,0.28,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2732,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2733,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2734,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2735,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2736,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2737,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2738,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2739,0.075,0.279,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2740,0.075,0.278,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2741,0.075,0.278,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2742,0.075,0.278,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2743,0.075,0.278,0.118,0.833,0.302,0.961,0.308,0.94,0.363,0.616,0.422,0.538,
2744,0.075,0.278,0.113,0.773,0.302,0.96,0.308,0.939,0.363,0.616,0.422,0.538,
2745,0.075,0.284,0.12,0.856,0.305,0.997,0.31,0.969,0.363,0.626,0.422,0.553,
2746,0.075,0.283,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.626,0.422,0.553,
2747,0.075,0.283,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2748,0.075,0.283,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2749,0.075,0.283,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2750,0.075,0.283,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2751,0.075,0.283,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2752,0.075,0.283,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2753,0.075,0.282,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2754,0.075,0.282,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2755,0.075,0.282,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2756,0.075,0.282,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2757,0.075,0.282,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2758,0.075,0.282,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2759,0.075,0.282,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2760,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2761,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2762,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2763,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2764,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2765,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2766,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2767,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2768,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2769,0.075,0.281,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2770,0.075,0.28,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2771,0.075,0.28,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2772,0.075,0.28,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2773,0.075,0.28,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2774,0.075,0.28,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2775,0.074,0.279,0.121,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2776,0.074,0.279,0.12,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2777,0.074,0.279,0.12,0.856,0.305,0.997,0.31,0.968,0.363,0.625,0.422,0.553,
2778,0.074,0.278,0.121,0.864,0.305,0.999,0.31,0.894,0.363,0.625,0.422,0.524,
2779,0.074,0.284,0.121,0.865,0.307,0.999,0.312,0.943,0.363,0.631,0.422,0.545,
2780,0.074,0.284,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2781,0.074,0.284,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2782,0.074,0.283,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2783,0.074,0.283,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2784,0.074,0.283,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2785,0.074,0.283,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2786,0.074,0.283,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2787,0.074,0.282,0.121,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2788,0.074,0.282,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2789,0.074,0.282,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2790,0.074,0.282,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2791,0.074,0.281,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2792,0.074,0.281,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2793,0.074,0.281,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2794,0.074,0.281,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2795,0.074,0.281,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2796,0.074,0.281,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2797,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2798,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2799,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2800,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2801,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2802,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2803,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2804,0.074,0.28,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2805,0.074,0.279,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2806,0.074,0.279,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2807,0.074,0.279,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2808,0.074,0.279,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2809,0.073,0.278,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2810,0.073,0.278,0.12,0.864,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2811,0.073,0.278,0.119,0.863,0.307,0.998,0.312,0.942,0.363,0.631,0.422,0.545,
2812,0.073,0.283,0.12,0.873,0.309,1.0,0.314,0.961,0.363,0.632,0.422,0.545,
2813,0.073,0.284,0.116,0.809,0.309,0.908,0.314,0.967,0.363,0.633,0.422,0.549,
2814,0.073,0.284,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2815,0.073,0.284,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2816,0.073,0.283,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2817,0.073,0.283,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2818,0.073,0.283,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2819,0.073,0.283,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2820,0.073,0.283,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2821,0.073,0.283,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2822,0.073,0.282,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2823,0.073,0.282,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2824,0.073,0.282,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2825,0.073,0.282,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2826,0.073,0.282,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2827,0.073,0.281,0.116,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2828,0.073,0.281,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2829,0.073,0.281,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2830,0.073,0.281,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2831,0.073,0.281,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2832,0.073,0.281,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2833,0.073,0.281,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2834,0.073,0.281,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2835,0.073,0.28,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2836,0.073,0.28,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2837,0.073,0.28,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2838,0.073,0.28,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2839,0.073,0.28,0.115,0.809,0.309,0.899,0.314,0.966,0.363,0.632,0.422,0.549,
2840,0.073,0.28,0.115,0.809,0.309,0.899,0.314,0.965,0.363,0.632,0.422,0.549,
2841,0.073,0.28,0.115,0.809,0.309,0.899,0.314,0.965,0.363,0.632,0.422,0.549,
2842,0.073,0.279,0.115,0.809,0.309,0.899,0.314,0.965,0.363,0.632,0.422,0.549,
2843,0.072,0.279,0.115,0.809,0.309,0.899,0.314,0.965,0.363,0.632,0.422,0.549,
2844,0.072,0.279,0.115,0.809,0.309,0.899,0.314,0.965,0.363,0.632,0.422,0.549,
2845,0.072,0.278,0.115,0.809,0.309,0.899,0.314,0.965,0.363,0.632,0.422,0.549,
2846,0.072,0.278,0.117,0.837,0.309,0.944,0.314,0.884,0.363,0.632,0.422,0.548,
2847,0.072,0.286,0.117,0.84,0.311,0.949,0.316,0.925,0.363,0.634,0.422,0.56,
2848,0.072,0.285,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2849,0.072,0.285,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2850,0.072,0.285,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2851,0.072,0.285,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2852,0.072,0.285,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2853,0.072,0.285,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2854,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2855,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2856,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2857,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2858,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2859,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2860,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2861,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2862,0.072,0.284,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2863,0.072,0.283,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2864,0.072,0.283,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2865,0.072,0.283,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2866,0.072,0.283,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2867,0.072,0.283,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2868,0.072,0.283,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2869,0.072,0.283,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2870,0.072,0.282,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2871,0.072,0.282,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2872,0.072,0.282,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2873,0.072,0.282,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2874,0.072,0.282,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2875,0.072,0.282,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2876,0.072,0.281,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2877,0.072,0.281,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2878,0.072,0.281,0.117,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2879,0.072,0.281,0.116,0.84,0.311,0.948,0.316,0.924,0.363,0.61,0.422,0.544,
2880,0.071,0.28,0.118,0.857,0.311,0.972,0.316,0.924,0.363,0.61,0.422,0.544,
2881,0.071,0.286,0.118,0.857,0.313,0.973,0.319,0.96,0.363,0.624,0.422,0.557,
2882,0.071,0.286,0.118,0.857,0.313,0.974,0.319,0.96,0.363,0.623,0.421,0.557,
2883,0.071,0.286,0.118,0.857,0.313,0.974,0.319,0.96,0.363,0.623,0.421,0.557,
2884,0.071,0.285,0.118,0.857,0.313,0.974,0.319,0.96,0.363,0.623,0.421,0.557,
2885,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2886,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2887,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2888,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2889,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2890,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2891,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2892,0.071,0.285,0.118,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2893,0.071,0.285,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2894,0.071,0.285,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2895,0.071,0.285,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2896,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2897,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2898,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2899,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2900,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2901,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2902,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2903,0.071,0.284,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2904,0.071,0.283,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2905,0.071,0.283,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2906,0.071,0.283,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2907,0.071,0.283,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2908,0.071,0.283,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2909,0.071,0.283,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2910,0.071,0.283,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2911,0.071,0.282,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2912,0.071,0.282,0.117,0.857,0.313,0.974,0.318,0.96,0.363,0.623,0.421,0.557,
2913,0.071,0.282,0.114,0.824,0.313,0.973,0.318,0.96,0.363,0.623,0.421,0.557,
2914,0.071,0.282,0.115,0.846,0.313,0.981,0.318,0.889,0.363,0.623,0.421,0.542,
2915,0.071,0.287,0.115,0.846,0.315,0.985,0.321,0.942,0.363,0.63,0.421,0.556,
2916,0.071,0.287,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2917,0.071,0.287,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2918,0.071,0.287,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2919,0.071,0.287,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2920,0.071,0.287,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2921,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2922,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2923,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2924,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2925,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2926,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2927,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2928,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2929,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2930,0.071,0.286,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2931,0.071,0.285,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2932,0.071,0.285,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2933,0.071,0.285,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
2934,0.071,0.285,0.115,0.846,0.315,0.985,0.321,0.942,0.362,0.629,0.421,0.556,
