ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
932,0.084,0.17,0.181,0.592,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
933,0.084,0.17,0.181,0.592,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
934,0.084,0.17,0.181,0.592,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
935,0.084,0.17,0.181,0.592,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
936,0.084,0.17,0.181,0.592,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
937,0.084,0.169,0.181,0.592,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
938,0.084,0.169,0.175,0.542,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
939,0.084,0.169,0.175,0.544,0.173,0.207,0.172,0.197,0.282,0.718,0.393,0.607,
940,0.084,0.174,0.187,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
941,0.084,0.174,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
942,0.084,0.174,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
943,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
944,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
945,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
946,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
947,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
948,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
949,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
950,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
951,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
952,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
953,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
954,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
955,0.084,0.173,0.186,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
956,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
957,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
958,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
959,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
960,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
961,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
962,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
963,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
964,0.084,0.173,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
965,0.084,0.172,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
966,0.084,0.172,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
967,0.084,0.172,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
968,0.084,0.172,0.185,0.633,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
969,0.083,0.172,0.184,0.63,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
970,0.083,0.172,0.184,0.63,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
971,0.083,0.172,0.184,0.63,0.176,0.218,0.175,0.208,0.282,0.718,0.393,0.607,
972,0.083,0.172,0.184,0.633,0.176,0.219,0.175,0.207,0.282,0.718,0.393,0.607,
973,0.083,0.172,0.184,0.633,0.176,0.219,0.175,0.207,0.282,0.718,0.393,0.607,
974,0.083,0.176,0.186,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
975,0.083,0.176,0.186,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
976,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
977,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
978,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
979,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
980,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
981,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
982,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
983,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
984,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
985,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
986,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
987,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
988,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
989,0.083,0.176,0.185,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
990,0.083,0.176,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
991,0.083,0.176,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
992,0.083,0.176,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
993,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
994,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
995,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
996,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
997,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
998,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
999,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
1000,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
1001,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
1002,0.083,0.175,0.184,0.634,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
1003,0.083,0.175,0.182,0.63,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
1004,0.083,0.175,0.182,0.63,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
1005,0.083,0.174,0.183,0.631,0.178,0.221,0.177,0.209,0.282,0.718,0.393,0.607,
1006,0.083,0.174,0.183,0.631,0.178,0.222,0.177,0.209,0.282,0.718,0.393,0.607,
1007,0.083,0.18,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1008,0.083,0.18,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1009,0.083,0.18,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1010,0.083,0.18,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1011,0.083,0.179,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1012,0.083,0.179,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1013,0.083,0.18,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1014,0.083,0.18,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1015,0.083,0.18,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1016,0.083,0.179,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1017,0.083,0.179,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1018,0.083,0.179,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1019,0.083,0.179,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1020,0.083,0.179,0.187,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1021,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1022,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1023,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1024,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1025,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1026,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1027,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1028,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1029,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1030,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1031,0.083,0.179,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1032,0.083,0.178,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1033,0.083,0.178,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1034,0.083,0.178,0.186,0.707,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1035,0.082,0.178,0.184,0.695,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1036,0.082,0.178,0.184,0.695,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1037,0.082,0.178,0.184,0.695,0.181,0.238,0.18,0.223,0.282,0.718,0.393,0.607,
1038,0.082,0.178,0.184,0.697,0.181,0.239,0.18,0.223,0.282,0.718,0.393,0.607,
1039,0.082,0.178,0.184,0.698,0.181,0.239,0.18,0.223,0.282,0.718,0.393,0.607,
1040,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1041,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1042,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1043,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1044,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1045,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1046,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1047,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1048,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1049,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1050,0.082,0.182,0.187,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1051,0.082,0.182,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1052,0.082,0.182,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1053,0.082,0.182,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1054,0.082,0.182,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1055,0.082,0.182,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1056,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1057,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1058,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1059,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1060,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1061,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1062,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1063,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1064,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1065,0.082,0.181,0.186,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1066,0.082,0.181,0.185,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1067,0.082,0.181,0.185,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1068,0.082,0.181,0.185,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1069,0.082,0.181,0.185,0.745,0.183,0.264,0.182,0.241,0.282,0.718,0.393,0.607,
1070,0.082,0.181,0.185,0.745,0.183,0.265,0.182,0.241,0.282,0.718,0.393,0.607,
1071,0.082,0.181,0.186,0.747,0.183,0.267,0.182,0.24,0.282,0.718,0.393,0.607,
1072,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1073,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1074,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1075,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1076,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1077,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1078,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1079,0.082,0.185,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1080,0.082,0.184,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1081,0.082,0.184,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1082,0.082,0.184,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1083,0.082,0.184,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1084,0.082,0.184,0.187,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1085,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1086,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1087,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1088,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1089,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1090,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1091,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1092,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1093,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1094,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1095,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1096,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1097,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1098,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1099,0.082,0.184,0.186,0.775,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1100,0.082,0.184,0.183,0.759,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1101,0.082,0.184,0.183,0.759,0.186,0.291,0.185,0.261,0.282,0.718,0.393,0.607,
1102,0.082,0.184,0.183,0.759,0.186,0.291,0.185,0.26,0.282,0.718,0.393,0.607,
1103,0.081,0.183,0.183,0.761,0.186,0.293,0.185,0.259,0.282,0.718,0.393,0.607,
1104,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1105,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1106,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1107,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1108,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1109,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1110,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1111,0.081,0.183,0.183,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1112,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1113,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1114,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1115,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1116,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1117,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1118,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1119,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1120,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1121,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1122,0.081,0.183,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1123,0.081,0.182,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1124,0.081,0.182,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1125,0.081,0.182,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1126,0.081,0.182,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1127,0.081,0.182,0.182,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1128,0.081,0.182,0.181,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1129,0.081,0.182,0.181,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1130,0.081,0.182,0.181,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1131,0.081,0.182,0.181,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1132,0.081,0.182,0.181,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1133,0.081,0.182,0.181,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1134,0.081,0.182,0.181,0.761,0.186,0.294,0.185,0.259,0.282,0.718,0.393,0.607,
1135,0.081,0.181,0.181,0.761,0.186,0.294,0.185,0.258,0.282,0.718,0.393,0.607,
1136,0.081,0.182,0.182,0.763,0.186,0.297,0.185,0.258,0.282,0.718,0.393,0.607,
1137,0.081,0.186,0.183,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1138,0.081,0.186,0.183,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1139,0.081,0.186,0.183,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1140,0.081,0.186,0.183,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1141,0.081,0.186,0.183,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1142,0.081,0.186,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1143,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1144,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1145,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1146,0.081,0.186,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1147,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1148,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1149,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1150,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1151,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1152,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1153,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1154,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1155,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1156,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1157,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1158,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1159,0.081,0.185,0.182,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1160,0.081,0.185,0.181,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1161,0.081,0.185,0.181,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1162,0.081,0.185,0.181,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1163,0.081,0.185,0.181,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1164,0.081,0.185,0.181,0.777,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1165,0.08,0.184,0.18,0.774,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1166,0.08,0.184,0.18,0.775,0.188,0.309,0.187,0.289,0.282,0.718,0.393,0.607,
1167,0.08,0.184,0.18,0.775,0.188,0.309,0.187,0.288,0.282,0.718,0.393,0.607,
1168,0.08,0.184,0.18,0.775,0.188,0.309,0.187,0.288,0.282,0.718,0.393,0.607,
1169,0.08,0.184,0.18,0.776,0.188,0.312,0.187,0.287,0.282,0.718,0.393,0.607,
1170,0.08,0.189,0.182,0.794,0.191,0.355,0.19,0.323,0.282,0.718,0.393,0.607,
1171,0.08,0.189,0.182,0.794,0.191,0.355,0.19,0.323,0.282,0.718,0.393,0.607,
1172,0.08,0.189,0.182,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1173,0.08,0.189,0.182,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1174,0.08,0.189,0.182,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1175,0.08,0.189,0.182,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1176,0.08,0.189,0.182,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1177,0.08,0.189,0.182,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1178,0.08,0.189,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1179,0.08,0.189,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1180,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1181,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1182,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1183,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1184,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1185,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1186,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1187,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1188,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1189,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1190,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1191,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1192,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1193,0.08,0.188,0.181,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1194,0.08,0.188,0.18,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1195,0.08,0.188,0.18,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1196,0.08,0.187,0.18,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1197,0.08,0.187,0.18,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1198,0.08,0.187,0.18,0.794,0.191,0.356,0.19,0.323,0.282,0.718,0.393,0.607,
1199,0.079,0.187,0.177,0.777,0.191,0.355,0.19,0.323,0.282,0.718,0.393,0.607,
