ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1073,0.538,0.173,0.195,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1074,0.538,0.173,0.195,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1075,0.538,0.173,0.195,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1076,0.538,0.173,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1077,0.538,0.173,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1078,0.538,0.173,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1079,0.538,0.173,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1080,0.538,0.173,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1081,0.538,0.173,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1082,0.538,0.172,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1083,0.538,0.172,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1084,0.538,0.172,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1085,0.538,0.172,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1086,0.538,0.172,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1087,0.538,0.172,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1088,0.538,0.172,0.194,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1089,0.538,0.172,0.193,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1090,0.538,0.172,0.193,0.1,0.228,0.187,0.225,0.184,0.346,0.654,0.505,0.495,
1091,0.54,0.172,0.193,0.1,0.229,0.187,0.224,0.184,0.346,0.654,0.505,0.495,
1092,0.541,0.172,0.193,0.1,0.229,0.187,0.223,0.184,0.346,0.654,0.505,0.495,
1093,0.541,0.173,0.193,0.1,0.229,0.187,0.223,0.184,0.346,0.654,0.505,0.495,
1094,0.5,0.167,0.193,0.1,0.228,0.187,0.222,0.184,0.346,0.654,0.505,0.495,
1095,0.5,0.167,0.193,0.1,0.229,0.187,0.222,0.184,0.346,0.654,0.505,0.495,
1096,0.595,0.181,0.198,0.1,0.242,0.19,0.232,0.187,0.346,0.654,0.505,0.495,
1097,0.595,0.181,0.198,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1098,0.595,0.181,0.198,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1099,0.595,0.181,0.198,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1100,0.595,0.181,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1101,0.595,0.181,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1102,0.595,0.181,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1103,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1104,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1105,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1106,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1107,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1108,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1109,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1110,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1111,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1112,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1113,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1114,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1115,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1116,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1117,0.595,0.18,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1118,0.595,0.179,0.196,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1119,0.595,0.179,0.196,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1120,0.595,0.179,0.197,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1121,0.595,0.179,0.196,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1122,0.595,0.179,0.196,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1123,0.595,0.179,0.196,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1124,0.595,0.179,0.196,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1125,0.595,0.179,0.196,0.1,0.242,0.19,0.232,0.187,0.346,0.653,0.505,0.494,
1126,0.599,0.18,0.196,0.1,0.243,0.19,0.231,0.187,0.346,0.653,0.504,0.494,
1127,0.599,0.18,0.196,0.1,0.243,0.19,0.23,0.187,0.346,0.653,0.504,0.494,
1128,0.6,0.18,0.196,0.1,0.243,0.19,0.229,0.187,0.346,0.653,0.504,0.494,
1129,0.548,0.174,0.196,0.1,0.242,0.19,0.229,0.187,0.346,0.653,0.504,0.494,
1130,0.505,0.168,0.196,0.1,0.241,0.19,0.228,0.187,0.346,0.653,0.504,0.494,
1131,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1132,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1133,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1134,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1135,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1136,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1137,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1138,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1139,0.602,0.182,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.654,0.505,0.494,
1140,0.602,0.181,0.2,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1141,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1142,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1143,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1144,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1145,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1146,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1147,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1148,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1149,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1150,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1151,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1152,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1153,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1154,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1155,0.602,0.181,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1156,0.602,0.18,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1157,0.602,0.18,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1158,0.602,0.18,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1159,0.602,0.18,0.199,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1160,0.602,0.18,0.198,0.1,0.255,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1161,0.606,0.181,0.198,0.1,0.256,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1162,0.606,0.181,0.198,0.1,0.256,0.193,0.239,0.19,0.346,0.653,0.505,0.494,
1163,0.553,0.174,0.198,0.1,0.255,0.193,0.238,0.19,0.346,0.653,0.505,0.494,
1164,0.554,0.175,0.198,0.1,0.255,0.193,0.237,0.19,0.346,0.653,0.505,0.494,
1165,0.65,0.181,0.204,0.1,0.272,0.195,0.251,0.192,0.346,0.654,0.505,0.494,
1166,0.65,0.181,0.204,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1167,0.65,0.181,0.204,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1168,0.65,0.181,0.204,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1169,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1170,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1171,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1172,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1173,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1174,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1175,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1176,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1177,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1178,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1179,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1180,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1181,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1182,0.65,0.181,0.203,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1183,0.65,0.181,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1184,0.65,0.181,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1185,0.65,0.181,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1186,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1187,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1188,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1189,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1190,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1191,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1192,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1193,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1194,0.65,0.18,0.202,0.1,0.272,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1195,0.655,0.181,0.202,0.1,0.274,0.195,0.251,0.192,0.346,0.653,0.505,0.494,
1196,0.655,0.181,0.202,0.1,0.274,0.195,0.25,0.192,0.346,0.653,0.505,0.494,
1197,0.656,0.181,0.202,0.1,0.275,0.195,0.25,0.192,0.346,0.653,0.505,0.494,
1198,0.596,0.174,0.202,0.1,0.272,0.195,0.248,0.192,0.346,0.653,0.505,0.494,
1199,0.681,0.185,0.207,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1200,0.681,0.185,0.207,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1201,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1202,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1203,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1204,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1205,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1206,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1207,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1208,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1209,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1210,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1211,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1212,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1213,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1214,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1215,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1216,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1217,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1218,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1219,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1220,0.681,0.184,0.206,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1221,0.681,0.184,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1222,0.681,0.184,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1223,0.681,0.183,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1224,0.681,0.183,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1225,0.681,0.183,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1226,0.681,0.183,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1227,0.681,0.183,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1228,0.681,0.183,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1229,0.681,0.183,0.205,0.1,0.294,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1230,0.686,0.184,0.205,0.1,0.297,0.198,0.266,0.195,0.346,0.653,0.505,0.494,
1231,0.686,0.184,0.205,0.1,0.297,0.198,0.264,0.195,0.346,0.653,0.505,0.494,
1232,0.686,0.184,0.205,0.1,0.297,0.198,0.264,0.195,0.346,0.653,0.505,0.494,
1233,0.687,0.184,0.205,0.1,0.298,0.198,0.262,0.195,0.346,0.653,0.505,0.494,
1234,0.741,0.187,0.21,0.1,0.335,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1235,0.741,0.187,0.21,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1236,0.741,0.187,0.21,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1237,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1238,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1239,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1240,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1241,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1242,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1243,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1244,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1245,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1246,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1247,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1248,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1249,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1250,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1251,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1252,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1253,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1254,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1255,0.741,0.187,0.209,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1256,0.741,0.186,0.208,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1257,0.741,0.186,0.208,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1258,0.741,0.186,0.208,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1259,0.741,0.186,0.208,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1260,0.741,0.186,0.208,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1261,0.741,0.186,0.208,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1262,0.741,0.186,0.208,0.1,0.336,0.2,0.286,0.197,0.346,0.653,0.505,0.494,
1263,0.745,0.186,0.208,0.1,0.341,0.2,0.283,0.197,0.346,0.653,0.505,0.494,
1264,0.746,0.187,0.208,0.1,0.343,0.2,0.284,0.197,0.346,0.653,0.505,0.494,
1265,0.746,0.187,0.208,0.1,0.343,0.2,0.281,0.197,0.346,0.653,0.505,0.494,
1266,0.747,0.187,0.208,0.1,0.345,0.2,0.278,0.197,0.346,0.653,0.505,0.494,
1267,0.747,0.187,0.208,0.1,0.346,0.2,0.276,0.197,0.346,0.653,0.505,0.494,
1268,0.775,0.19,0.213,0.1,0.393,0.203,0.304,0.2,0.347,0.653,0.506,0.494,
1269,0.775,0.19,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.506,0.494,
1270,0.775,0.19,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.506,0.494,
1271,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1272,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1273,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1274,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1275,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1276,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1277,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1278,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1279,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1280,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.347,0.653,0.505,0.494,
1281,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1282,0.775,0.189,0.213,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1283,0.775,0.188,0.213,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1284,0.775,0.188,0.213,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1285,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1286,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1287,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1288,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1289,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1290,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.2,0.346,0.653,0.505,0.494,
1291,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1292,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1293,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1294,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1295,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1296,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1297,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1298,0.775,0.188,0.212,0.1,0.394,0.203,0.304,0.199,0.346,0.653,0.505,0.494,
1299,0.779,0.188,0.211,0.1,0.41,0.203,0.301,0.199,0.346,0.653,0.505,0.494,
1300,0.779,0.188,0.212,0.1,0.414,0.203,0.301,0.199,0.346,0.653,0.505,0.494,
1301,0.779,0.188,0.211,0.1,0.415,0.203,0.297,0.199,0.346,0.653,0.505,0.494,
1302,0.779,0.188,0.211,0.1,0.415,0.203,0.294,0.199,0.346,0.653,0.505,0.494,
1303,0.793,0.19,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1304,0.793,0.19,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1305,0.793,0.189,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1306,0.793,0.189,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1307,0.793,0.189,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1308,0.793,0.189,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1309,0.793,0.189,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1310,0.793,0.189,0.217,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1311,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1312,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1313,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1314,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1315,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1316,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1317,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1318,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1319,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.506,0.494,
1320,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1321,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1322,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1323,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1324,0.793,0.189,0.216,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1325,0.793,0.189,0.215,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1326,0.793,0.189,0.215,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1327,0.793,0.189,0.215,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1328,0.793,0.188,0.215,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1329,0.793,0.188,0.215,0.1,0.502,0.205,0.335,0.202,0.347,0.653,0.505,0.494,
1330,0.716,0.181,0.215,0.1,0.502,0.205,0.334,0.202,0.347,0.653,0.505,0.494,
1331,0.736,0.183,0.215,0.1,0.557,0.205,0.33,0.202,0.347,0.653,0.505,0.494,
1332,0.741,0.184,0.215,0.1,0.573,0.205,0.331,0.202,0.347,0.653,0.505,0.494,
1333,0.742,0.184,0.215,0.1,0.581,0.205,0.331,0.202,0.347,0.653,0.505,0.494,
1334,0.743,0.184,0.215,0.1,0.583,0.205,0.327,0.202,0.347,0.653,0.505,0.494,
1335,0.743,0.184,0.215,0.1,0.583,0.205,0.323,0.202,0.346,0.653,0.505,0.494,
1336,0.743,0.184,0.215,0.1,0.583,0.205,0.323,0.202,0.346,0.653,0.505,0.494,
1337,0.743,0.184,0.215,0.1,0.584,0.205,0.323,0.202,0.346,0.653,0.505,0.494,
1338,0.743,0.184,0.215,0.1,0.584,0.205,0.323,0.202,0.346,0.653,0.505,0.494,
1339,0.743,0.184,0.215,0.1,0.584,0.205,0.323,0.202,0.346,0.653,0.505,0.494,
