ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1258,0.728,0.168,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1259,0.728,0.168,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1260,0.728,0.168,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1261,0.728,0.168,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1262,0.728,0.168,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1263,0.728,0.168,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1264,0.728,0.167,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1265,0.728,0.167,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1266,0.728,0.167,0.205,0.1,0.705,0.201,0.36,0.201,0.334,0.665,0.483,0.516,
1267,0.766,0.17,0.204,0.1,0.81,0.201,0.355,0.201,0.334,0.665,0.483,0.516,
1268,0.769,0.17,0.204,0.1,0.818,0.201,0.355,0.201,0.334,0.665,0.483,0.516,
1269,0.769,0.17,0.205,0.1,0.82,0.201,0.355,0.201,0.334,0.665,0.483,0.516,
1270,0.694,0.163,0.204,0.1,0.744,0.201,0.348,0.201,0.334,0.665,0.483,0.516,
1271,0.698,0.164,0.204,0.1,0.751,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1272,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1273,0.699,0.164,0.204,0.1,0.751,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1274,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1275,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1276,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1277,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1278,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1279,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1280,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1281,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1282,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.483,0.516,
1283,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1284,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1285,0.699,0.164,0.204,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1286,0.699,0.164,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1287,0.699,0.164,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1288,0.699,0.164,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1289,0.699,0.164,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1290,0.699,0.164,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1291,0.699,0.164,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1292,0.699,0.164,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1293,0.699,0.163,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1294,0.699,0.163,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1295,0.699,0.163,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1296,0.699,0.163,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1297,0.699,0.163,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1298,0.699,0.163,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1299,0.699,0.163,0.203,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1300,0.634,0.157,0.202,0.1,0.752,0.201,0.344,0.201,0.334,0.665,0.482,0.516,
1301,0.704,0.161,0.202,0.1,0.839,0.201,0.34,0.201,0.334,0.665,0.482,0.516,
1302,0.709,0.162,0.202,0.1,0.845,0.201,0.34,0.201,0.334,0.665,0.482,0.516,
1303,0.711,0.162,0.202,0.1,0.848,0.201,0.34,0.201,0.334,0.665,0.482,0.516,
1304,0.762,0.167,0.207,0.1,0.918,0.204,0.391,0.203,0.334,0.665,0.483,0.516,
1305,0.762,0.167,0.207,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1306,0.762,0.167,0.207,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1307,0.762,0.167,0.207,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1308,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1309,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1310,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1311,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1312,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1313,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1314,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1315,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1316,0.762,0.167,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1317,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1318,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1319,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1320,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1321,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1322,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1323,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1324,0.762,0.166,0.206,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1325,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1326,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1327,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1328,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1329,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1330,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1331,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1332,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1333,0.762,0.166,0.205,0.1,0.921,0.204,0.391,0.203,0.327,0.665,0.472,0.516,
1334,0.792,0.168,0.205,0.1,0.959,0.204,0.382,0.203,0.327,0.665,0.472,0.516,
1335,0.792,0.168,0.205,0.1,0.959,0.204,0.383,0.203,0.327,0.665,0.472,0.516,
1336,0.792,0.168,0.205,0.1,0.959,0.204,0.374,0.203,0.327,0.665,0.472,0.516,
1337,0.715,0.162,0.205,0.1,0.866,0.204,0.366,0.203,0.327,0.665,0.472,0.516,
1338,0.716,0.162,0.205,0.1,0.867,0.204,0.36,0.203,0.326,0.665,0.471,0.516,
1339,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1340,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1341,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1342,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1343,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1344,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1345,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1346,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1347,0.766,0.167,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1348,0.766,0.166,0.21,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1349,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1350,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1351,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1352,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1353,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1354,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1355,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1356,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1357,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1358,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1359,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1360,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1361,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1362,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1363,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1364,0.766,0.166,0.209,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1365,0.766,0.166,0.208,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1366,0.766,0.166,0.208,0.1,0.93,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1367,0.794,0.168,0.208,0.1,0.964,0.206,0.408,0.205,0.33,0.665,0.477,0.516,
1368,0.794,0.168,0.208,0.1,0.964,0.206,0.409,0.205,0.33,0.665,0.477,0.516,
1369,0.717,0.162,0.208,0.1,0.871,0.206,0.398,0.205,0.33,0.665,0.477,0.516,
1370,0.718,0.162,0.208,0.1,0.872,0.206,0.388,0.205,0.33,0.665,0.477,0.516,
1371,0.65,0.156,0.208,0.1,0.792,0.206,0.38,0.205,0.33,0.665,0.477,0.516,
1372,0.73,0.164,0.214,0.1,0.891,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1373,0.73,0.164,0.214,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1374,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1375,0.73,0.164,0.214,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1376,0.73,0.164,0.214,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1377,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1378,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1379,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1380,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1381,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1382,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1383,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1384,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1385,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1386,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1387,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1388,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1389,0.73,0.164,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1390,0.73,0.163,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1391,0.73,0.163,0.213,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1392,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1393,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1394,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1395,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1396,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1397,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1398,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1399,0.73,0.163,0.212,0.1,0.896,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1400,0.773,0.167,0.212,0.1,0.945,0.209,0.427,0.208,0.332,0.665,0.48,0.516,
1401,0.773,0.167,0.212,0.1,0.945,0.209,0.415,0.208,0.332,0.665,0.48,0.516,
1402,0.774,0.167,0.212,0.1,0.945,0.209,0.416,0.208,0.332,0.665,0.48,0.516,
1403,0.699,0.161,0.212,0.1,0.855,0.209,0.404,0.208,0.332,0.665,0.479,0.516,
1404,0.7,0.161,0.212,0.1,0.857,0.209,0.395,0.208,0.332,0.665,0.479,0.516,
1405,0.634,0.155,0.212,0.1,0.779,0.209,0.387,0.208,0.332,0.665,0.479,0.516,
1406,0.725,0.159,0.216,0.1,0.883,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1407,0.725,0.159,0.216,0.1,0.89,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1408,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1409,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1410,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1411,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1412,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1413,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1414,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1415,0.725,0.16,0.216,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1416,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1417,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1418,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1419,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1420,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1421,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1422,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1423,0.725,0.16,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1424,0.725,0.159,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1425,0.725,0.159,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1426,0.725,0.159,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1427,0.725,0.159,0.215,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1428,0.725,0.159,0.214,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1429,0.725,0.159,0.214,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1430,0.725,0.159,0.214,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1431,0.725,0.159,0.214,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1432,0.725,0.159,0.214,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1433,0.725,0.159,0.214,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1434,0.725,0.159,0.214,0.1,0.895,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1435,0.773,0.163,0.214,0.1,0.945,0.212,0.434,0.21,0.333,0.665,0.481,0.516,
1436,0.773,0.163,0.214,0.1,0.945,0.212,0.435,0.21,0.333,0.665,0.481,0.516,
1437,0.698,0.157,0.214,0.1,0.855,0.212,0.421,0.21,0.333,0.665,0.48,0.516,
1438,0.699,0.157,0.214,0.1,0.856,0.212,0.41,0.21,0.333,0.665,0.48,0.516,
1439,0.76,0.16,0.219,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1440,0.76,0.161,0.219,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1441,0.76,0.161,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1442,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1443,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1444,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1445,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1446,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1447,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1448,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1449,0.76,0.16,0.218,0.1,0.924,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1450,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1451,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1452,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1453,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1454,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1455,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1456,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1457,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1458,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1459,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1460,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1461,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1462,0.76,0.16,0.217,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1463,0.76,0.159,0.216,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1464,0.76,0.159,0.216,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1465,0.76,0.159,0.216,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1466,0.76,0.159,0.216,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1467,0.76,0.159,0.216,0.1,0.923,0.214,0.485,0.213,0.334,0.665,0.482,0.516,
1468,0.795,0.161,0.216,0.1,0.96,0.214,0.484,0.213,0.334,0.665,0.482,0.516,
1469,0.795,0.161,0.216,0.1,0.96,0.214,0.487,0.213,0.334,0.665,0.482,0.516,
1470,0.795,0.161,0.216,0.1,0.96,0.214,0.487,0.213,0.334,0.665,0.482,0.516,
1471,0.717,0.155,0.216,0.1,0.868,0.214,0.465,0.213,0.333,0.665,0.48,0.516,
1472,0.718,0.155,0.216,0.1,0.868,0.214,0.447,0.213,0.333,0.665,0.48,0.516,
1473,0.772,0.157,0.221,0.1,0.93,0.217,0.539,0.216,0.334,0.665,0.482,0.516,
1474,0.772,0.157,0.221,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1475,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1476,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1477,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1478,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1479,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1480,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1481,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1482,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1483,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1484,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1485,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1486,0.772,0.157,0.22,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1487,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1488,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1489,0.772,0.157,0.219,0.1,0.929,0.216,0.539,0.216,0.333,0.665,0.481,0.516,
1490,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1491,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1492,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1493,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1494,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1495,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1496,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1497,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1498,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1499,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1500,0.772,0.157,0.219,0.1,0.929,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1501,0.803,0.158,0.219,0.1,0.963,0.217,0.539,0.216,0.333,0.665,0.481,0.516,
1502,0.803,0.158,0.219,0.1,0.963,0.217,0.544,0.216,0.333,0.665,0.481,0.516,
1503,0.803,0.158,0.219,0.1,0.963,0.217,0.545,0.216,0.333,0.665,0.481,0.516,
1504,0.725,0.152,0.219,0.1,0.87,0.217,0.513,0.216,0.332,0.665,0.478,0.516,
1505,0.726,0.152,0.218,0.1,0.871,0.217,0.488,0.216,0.332,0.665,0.476,0.516,
1506,0.775,0.156,0.223,0.1,0.93,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1507,0.775,0.157,0.223,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1508,0.775,0.157,0.223,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1509,0.775,0.157,0.223,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1510,0.775,0.156,0.223,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1511,0.775,0.156,0.223,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1512,0.775,0.156,0.223,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1513,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1514,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1515,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1516,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1517,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1518,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1519,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1520,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1521,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1522,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1523,0.775,0.156,0.222,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
1524,0.775,0.156,0.221,0.1,0.933,0.219,0.579,0.219,0.333,0.665,0.48,0.516,
