ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
82,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
83,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
84,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
85,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
86,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
87,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
88,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
89,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
90,0.114,0.104,0.106,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
91,0.114,0.104,0.105,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
92,0.114,0.103,0.105,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
93,0.114,0.103,0.105,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
94,0.113,0.103,0.105,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
95,0.113,0.103,0.105,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
96,0.113,0.103,0.105,0.1,0.106,0.107,0.106,0.106,0.454,0.232,0.382,0.409,
97,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
98,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
99,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
100,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
101,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
102,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
103,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
104,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
105,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
106,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
107,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
108,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
109,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
110,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
111,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
112,0.12,0.106,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
113,0.12,0.105,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
114,0.12,0.105,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
115,0.12,0.105,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
116,0.12,0.105,0.109,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
117,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
118,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
119,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
120,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
121,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
122,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
123,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
124,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
125,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
126,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
127,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
128,0.12,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
129,0.119,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
130,0.119,0.105,0.108,0.1,0.109,0.11,0.108,0.109,0.526,0.291,0.428,0.454,
131,0.128,0.108,0.113,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
132,0.128,0.108,0.113,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
133,0.128,0.108,0.113,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
134,0.128,0.108,0.113,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
135,0.128,0.108,0.113,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
136,0.128,0.108,0.113,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
137,0.128,0.108,0.113,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
138,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
139,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
140,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
141,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
142,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
143,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
144,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
145,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
146,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
147,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
148,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
149,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
150,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
151,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
152,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
153,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
154,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
155,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.578,0.319,0.452,0.48,
156,0.128,0.108,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
157,0.128,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
158,0.128,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
159,0.128,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
160,0.127,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
161,0.127,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
162,0.127,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
163,0.127,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
164,0.126,0.107,0.112,0.1,0.112,0.112,0.112,0.112,0.577,0.319,0.452,0.48,
165,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.331,0.464,0.496,
166,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
167,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
168,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
169,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
170,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
171,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
172,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
173,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
174,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
175,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
176,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
177,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
178,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
179,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
180,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
181,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
182,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
183,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
184,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
185,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
186,0.135,0.11,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
187,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
188,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
189,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
190,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
191,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
192,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
193,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.611,0.33,0.464,0.496,
194,0.135,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.61,0.33,0.464,0.496,
195,0.134,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.61,0.33,0.464,0.496,
196,0.134,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.61,0.33,0.464,0.496,
197,0.134,0.109,0.115,0.1,0.115,0.116,0.114,0.115,0.61,0.33,0.464,0.496,
198,0.133,0.109,0.114,0.1,0.115,0.116,0.114,0.115,0.61,0.33,0.464,0.496,
199,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
200,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
201,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
202,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
203,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
204,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
205,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
206,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
207,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
208,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
209,0.143,0.112,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
210,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
211,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
212,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
213,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
214,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
215,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
216,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
217,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
218,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
219,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
220,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
221,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
222,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
223,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
224,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
225,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
226,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
227,0.143,0.111,0.118,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
228,0.142,0.111,0.117,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
229,0.142,0.111,0.117,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
230,0.142,0.111,0.117,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
231,0.141,0.11,0.117,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
232,0.141,0.11,0.117,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
233,0.141,0.11,0.117,0.1,0.119,0.119,0.118,0.117,0.631,0.336,0.472,0.504,
234,0.141,0.114,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
235,0.141,0.114,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
236,0.141,0.114,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
237,0.141,0.114,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
238,0.141,0.114,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
239,0.141,0.114,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
240,0.141,0.114,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
241,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
242,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
243,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
244,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
245,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
246,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
247,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
248,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
249,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
250,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
251,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
252,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
253,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
254,0.141,0.113,0.121,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
255,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
256,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
257,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
258,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
259,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
260,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
261,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
262,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
263,0.141,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
264,0.14,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
265,0.14,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
266,0.139,0.113,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
267,0.139,0.112,0.12,0.1,0.121,0.122,0.12,0.121,0.639,0.342,0.476,0.51,
268,0.151,0.117,0.124,0.1,0.124,0.124,0.124,0.123,0.645,0.344,0.479,0.513,
269,0.151,0.116,0.124,0.1,0.124,0.124,0.124,0.123,0.645,0.344,0.479,0.513,
270,0.151,0.116,0.124,0.1,0.124,0.124,0.124,0.123,0.645,0.344,0.479,0.513,
