ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1235,0.088,0.19,0.167,0.325,0.195,0.197,0.193,0.196,0.308,0.692,0.494,0.506,
1236,0.088,0.19,0.167,0.323,0.195,0.197,0.193,0.196,0.308,0.692,0.494,0.506,
1237,0.088,0.19,0.166,0.32,0.195,0.197,0.193,0.196,0.308,0.692,0.494,0.506,
1238,0.088,0.196,0.171,0.34,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1239,0.088,0.196,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1240,0.088,0.196,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1241,0.088,0.196,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1242,0.088,0.196,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1243,0.088,0.196,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1244,0.088,0.195,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1245,0.088,0.195,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1246,0.088,0.195,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1247,0.088,0.195,0.171,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1248,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1249,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1250,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1251,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1252,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1253,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1254,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1255,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1256,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1257,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1258,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1259,0.088,0.195,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1260,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1261,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1262,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1263,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1264,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1265,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1266,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1267,0.088,0.194,0.17,0.339,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1268,0.088,0.194,0.169,0.337,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1269,0.088,0.194,0.168,0.334,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1270,0.088,0.194,0.167,0.331,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1271,0.088,0.194,0.167,0.331,0.198,0.201,0.195,0.199,0.308,0.692,0.494,0.506,
1272,0.088,0.198,0.171,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1273,0.088,0.198,0.171,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1274,0.088,0.198,0.171,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1275,0.088,0.198,0.171,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1276,0.088,0.198,0.171,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1277,0.088,0.198,0.171,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1278,0.088,0.198,0.171,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1279,0.088,0.198,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1280,0.088,0.198,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1281,0.088,0.198,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1282,0.088,0.198,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1283,0.088,0.198,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1284,0.088,0.198,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1285,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1286,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1287,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1288,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1289,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1290,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1291,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1292,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1293,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1294,0.088,0.197,0.17,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1295,0.088,0.197,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1296,0.088,0.197,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1297,0.088,0.197,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1298,0.088,0.196,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1299,0.088,0.196,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1300,0.088,0.196,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1301,0.088,0.196,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1302,0.088,0.196,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1303,0.088,0.196,0.169,0.338,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1304,0.088,0.196,0.168,0.335,0.201,0.204,0.197,0.202,0.308,0.692,0.494,0.506,
1305,0.088,0.202,0.174,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1306,0.088,0.202,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1307,0.088,0.202,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1308,0.088,0.202,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1309,0.088,0.202,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1310,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1311,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1312,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1313,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1314,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1315,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1316,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1317,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1318,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1319,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1320,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1321,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1322,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1323,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1324,0.088,0.201,0.173,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1325,0.088,0.201,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1326,0.088,0.201,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1327,0.088,0.201,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1328,0.088,0.201,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1329,0.088,0.201,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1330,0.088,0.201,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1331,0.088,0.2,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1332,0.088,0.2,0.172,0.356,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1333,0.088,0.2,0.172,0.355,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1334,0.088,0.2,0.172,0.355,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1335,0.088,0.2,0.171,0.352,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1336,0.088,0.2,0.171,0.352,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1337,0.088,0.2,0.171,0.352,0.203,0.207,0.2,0.204,0.308,0.692,0.494,0.506,
1338,0.088,0.205,0.177,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1339,0.088,0.204,0.177,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1340,0.088,0.204,0.177,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1341,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1342,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1343,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1344,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1345,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1346,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1347,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1348,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1349,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1350,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1351,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1352,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1353,0.088,0.204,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1354,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1355,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1356,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1357,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1358,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1359,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1360,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1361,0.088,0.203,0.176,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1362,0.088,0.203,0.175,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1363,0.088,0.203,0.175,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1364,0.088,0.203,0.175,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1365,0.088,0.203,0.175,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1366,0.088,0.203,0.175,0.375,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1367,0.088,0.202,0.175,0.374,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1368,0.088,0.202,0.175,0.374,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1369,0.088,0.202,0.175,0.374,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1370,0.088,0.202,0.175,0.374,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1371,0.088,0.202,0.175,0.374,0.206,0.21,0.203,0.207,0.308,0.692,0.494,0.506,
1372,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1373,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1374,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1375,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1376,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1377,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1378,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1379,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1380,0.088,0.207,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1381,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1382,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1383,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1384,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1385,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1386,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1387,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1388,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1389,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1390,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1391,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1392,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1393,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1394,0.088,0.206,0.179,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1395,0.088,0.206,0.178,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1396,0.088,0.206,0.178,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1397,0.088,0.206,0.178,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1398,0.088,0.205,0.178,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1399,0.088,0.205,0.178,0.379,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1400,0.087,0.205,0.178,0.378,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1401,0.087,0.205,0.178,0.378,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1402,0.087,0.205,0.176,0.374,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1403,0.087,0.205,0.176,0.374,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1404,0.087,0.205,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1405,0.087,0.205,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1406,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1407,0.087,0.205,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1408,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1409,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1410,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1411,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1412,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1413,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1414,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1415,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1416,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1417,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1418,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1419,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1420,0.087,0.204,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1421,0.087,0.203,0.175,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1422,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1423,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1424,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1425,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1426,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1427,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1428,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1429,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1430,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1431,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.692,0.494,0.506,
1432,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.691,0.494,0.506,
1433,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.691,0.494,0.506,
1434,0.087,0.203,0.174,0.37,0.208,0.214,0.205,0.211,0.308,0.691,0.494,0.506,
1435,0.087,0.203,0.173,0.366,0.208,0.214,0.205,0.211,0.308,0.691,0.494,0.506,
1436,0.087,0.202,0.173,0.366,0.208,0.214,0.205,0.21,0.308,0.691,0.494,0.506,
1437,0.087,0.207,0.179,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1438,0.087,0.207,0.179,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1439,0.087,0.207,0.179,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1440,0.087,0.207,0.179,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1441,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1442,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1443,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1444,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1445,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1446,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1447,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1448,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1449,0.087,0.207,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1450,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1451,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1452,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1453,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1454,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1455,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1456,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1457,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1458,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1459,0.087,0.206,0.178,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1460,0.087,0.206,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1461,0.087,0.206,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1462,0.087,0.206,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1463,0.087,0.206,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1464,0.087,0.206,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1465,0.087,0.206,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1466,0.086,0.206,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1467,0.086,0.205,0.177,0.39,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1468,0.086,0.205,0.176,0.385,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1469,0.086,0.205,0.175,0.38,0.211,0.217,0.208,0.214,0.308,0.692,0.494,0.506,
1470,0.086,0.21,0.181,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1471,0.086,0.21,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1472,0.086,0.21,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1473,0.086,0.21,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1474,0.086,0.21,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1475,0.086,0.21,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1476,0.086,0.21,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1477,0.086,0.21,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1478,0.086,0.209,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1479,0.086,0.209,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1480,0.086,0.209,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1481,0.086,0.209,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1482,0.086,0.209,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1483,0.086,0.209,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1484,0.086,0.209,0.18,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1485,0.086,0.209,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1486,0.086,0.209,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1487,0.086,0.209,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1488,0.086,0.209,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1489,0.086,0.209,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1490,0.086,0.209,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1491,0.086,0.209,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1492,0.086,0.208,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1493,0.086,0.208,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1494,0.086,0.208,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1495,0.086,0.208,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1496,0.086,0.208,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1497,0.086,0.208,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1498,0.086,0.208,0.179,0.406,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1499,0.086,0.208,0.178,0.405,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1500,0.086,0.208,0.179,0.405,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
1501,0.086,0.208,0.177,0.4,0.213,0.221,0.21,0.218,0.308,0.692,0.494,0.506,
