ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1372,0.09,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1373,0.09,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1374,0.09,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1375,0.09,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1376,0.09,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1377,0.09,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1378,0.09,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1379,0.089,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1380,0.089,0.218,0.195,0.305,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1381,0.089,0.218,0.194,0.303,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1382,0.089,0.218,0.194,0.302,0.213,0.214,0.212,0.216,0.608,0.392,0.421,0.579,
1383,0.089,0.224,0.199,0.315,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1384,0.089,0.223,0.199,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1385,0.089,0.223,0.199,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1386,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1387,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1388,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1389,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1390,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1391,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1392,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1393,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1394,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1395,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1396,0.089,0.223,0.198,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1397,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1398,0.089,0.223,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1399,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1400,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1401,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1402,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1403,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1404,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1405,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1406,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1407,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1408,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1409,0.089,0.222,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1410,0.089,0.221,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1411,0.089,0.221,0.197,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1412,0.089,0.221,0.196,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1413,0.089,0.221,0.196,0.314,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1414,0.089,0.221,0.196,0.312,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1415,0.089,0.221,0.195,0.31,0.216,0.216,0.214,0.219,0.608,0.392,0.421,0.579,
1416,0.089,0.226,0.202,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1417,0.089,0.226,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1418,0.089,0.226,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1419,0.089,0.226,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1420,0.089,0.226,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1421,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1422,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1423,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1424,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1425,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1426,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1427,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1428,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1429,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1430,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1431,0.089,0.225,0.201,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1432,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1433,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1434,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1435,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1436,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1437,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1438,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1439,0.089,0.225,0.2,0.328,0.218,0.219,0.217,0.222,0.608,0.392,0.421,0.579,
1440,0.089,0.225,0.2,0.328,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1441,0.089,0.224,0.2,0.328,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1442,0.089,0.224,0.2,0.328,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1443,0.089,0.224,0.2,0.328,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1444,0.089,0.224,0.2,0.328,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1445,0.089,0.224,0.199,0.327,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1446,0.089,0.224,0.199,0.327,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1447,0.089,0.224,0.198,0.325,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1448,0.089,0.224,0.198,0.324,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1449,0.089,0.224,0.197,0.322,0.218,0.219,0.216,0.222,0.608,0.392,0.421,0.579,
1450,0.089,0.23,0.201,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1451,0.089,0.23,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1452,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1453,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1454,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1455,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1456,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1457,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1458,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1459,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1460,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1461,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1462,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1463,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1464,0.089,0.229,0.2,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1465,0.089,0.229,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1466,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1467,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1468,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1469,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1470,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1471,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1472,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1473,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1474,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1475,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1476,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1477,0.089,0.228,0.199,0.326,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1478,0.088,0.227,0.198,0.325,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1479,0.088,0.227,0.198,0.325,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1480,0.088,0.227,0.197,0.324,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1481,0.088,0.227,0.197,0.323,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1482,0.088,0.227,0.197,0.323,0.22,0.222,0.219,0.224,0.608,0.392,0.421,0.579,
1483,0.088,0.232,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1484,0.088,0.232,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1485,0.088,0.232,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1486,0.088,0.232,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1487,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1488,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1489,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1490,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1491,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1492,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1493,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1494,0.088,0.231,0.2,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1495,0.088,0.231,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1496,0.088,0.231,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1497,0.088,0.231,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1498,0.088,0.231,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1499,0.088,0.231,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1500,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1501,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1502,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1503,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1504,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1505,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1506,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1507,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1508,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1509,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1510,0.088,0.23,0.199,0.326,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1511,0.088,0.229,0.198,0.325,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1512,0.088,0.229,0.198,0.325,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1513,0.088,0.229,0.198,0.325,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1514,0.088,0.229,0.197,0.324,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1515,0.088,0.229,0.197,0.323,0.223,0.224,0.222,0.227,0.608,0.392,0.421,0.579,
1516,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1517,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1518,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1519,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1520,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1521,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1522,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1523,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1524,0.088,0.234,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1525,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1526,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1527,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1528,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1529,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1530,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1531,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1532,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1533,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1534,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1535,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1536,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1537,0.088,0.233,0.202,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1538,0.088,0.232,0.201,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1539,0.088,0.232,0.201,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1540,0.088,0.232,0.201,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1541,0.088,0.232,0.201,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1542,0.088,0.232,0.201,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1543,0.088,0.232,0.201,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1544,0.088,0.232,0.201,0.335,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1545,0.088,0.232,0.2,0.334,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1546,0.088,0.232,0.199,0.332,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1547,0.088,0.232,0.199,0.33,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1548,0.088,0.232,0.198,0.328,0.226,0.227,0.224,0.23,0.608,0.392,0.421,0.579,
1549,0.088,0.237,0.204,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1550,0.088,0.237,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1551,0.088,0.237,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1552,0.088,0.237,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1553,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1554,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1555,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1556,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1557,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1558,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1559,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1560,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1561,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1562,0.088,0.236,0.203,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1563,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1564,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1565,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1566,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1567,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1568,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1569,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1570,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1571,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1572,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1573,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1574,0.088,0.235,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1575,0.088,0.234,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1576,0.088,0.234,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1577,0.088,0.234,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1578,0.088,0.234,0.202,0.342,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1579,0.087,0.234,0.201,0.34,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1580,0.087,0.234,0.201,0.341,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1581,0.087,0.234,0.201,0.341,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1582,0.087,0.233,0.2,0.338,0.229,0.23,0.226,0.233,0.608,0.392,0.421,0.579,
1583,0.087,0.239,0.207,0.359,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1584,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1585,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1586,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1587,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1588,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1589,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1590,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1591,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1592,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1593,0.087,0.238,0.206,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1594,0.087,0.238,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1595,0.087,0.238,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1596,0.087,0.238,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1597,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1598,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1599,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1600,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1601,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1602,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1603,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1604,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1605,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1606,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1607,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1608,0.087,0.237,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1609,0.087,0.236,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1610,0.087,0.236,0.205,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1611,0.087,0.236,0.204,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1612,0.087,0.236,0.204,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1613,0.087,0.236,0.204,0.358,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1614,0.087,0.236,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1615,0.087,0.236,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1616,0.087,0.236,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1617,0.087,0.236,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1618,0.087,0.236,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1619,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1620,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1621,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1622,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1623,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1624,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1625,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1626,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1627,0.087,0.235,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1628,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1629,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1630,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1631,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1632,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1633,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1634,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1635,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1636,0.087,0.234,0.203,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1637,0.087,0.234,0.202,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
1638,0.087,0.234,0.202,0.356,0.231,0.233,0.229,0.236,0.608,0.392,0.421,0.579,
