ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
3017,0.207,0.366,0.117,0.832,0.37,0.944,0.361,0.89,0.346,0.581,0.491,0.466,
3018,0.219,0.375,0.118,0.858,0.371,0.981,0.363,0.915,0.346,0.591,0.491,0.47,
3019,0.221,0.376,0.118,0.859,0.371,0.981,0.363,0.919,0.346,0.593,0.491,0.47,
3020,0.216,0.373,0.116,0.838,0.371,0.957,0.363,0.9,0.346,0.589,0.491,0.469,
3021,0.212,0.37,0.116,0.838,0.371,0.958,0.363,0.888,0.346,0.588,0.491,0.468,
3022,0.237,0.389,0.117,0.869,0.375,0.989,0.367,0.939,0.347,0.618,0.491,0.488,
3023,0.237,0.389,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3024,0.237,0.388,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3025,0.237,0.388,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3026,0.237,0.388,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3027,0.237,0.388,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3028,0.237,0.388,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3029,0.237,0.387,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3030,0.237,0.387,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3031,0.237,0.387,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3032,0.237,0.387,0.118,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3033,0.237,0.386,0.117,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3034,0.237,0.386,0.117,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3035,0.237,0.386,0.117,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3036,0.237,0.385,0.117,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3037,0.237,0.385,0.117,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3038,0.237,0.385,0.117,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3039,0.237,0.384,0.117,0.869,0.375,0.989,0.367,0.938,0.346,0.571,0.491,0.465,
3040,0.237,0.384,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3041,0.237,0.384,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3042,0.237,0.384,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3043,0.237,0.384,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3044,0.237,0.383,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3045,0.237,0.383,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3046,0.237,0.383,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3047,0.237,0.383,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3048,0.237,0.383,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3049,0.237,0.383,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3050,0.237,0.383,0.117,0.869,0.375,0.989,0.366,0.938,0.346,0.571,0.491,0.465,
3051,0.231,0.379,0.118,0.874,0.375,0.994,0.366,0.865,0.346,0.57,0.491,0.465,
3052,0.248,0.39,0.118,0.874,0.378,0.994,0.369,0.9,0.346,0.584,0.491,0.469,
3053,0.241,0.385,0.114,0.837,0.378,0.933,0.369,0.85,0.346,0.562,0.491,0.459,
3054,0.234,0.381,0.115,0.842,0.377,0.939,0.369,0.838,0.346,0.555,0.491,0.456,
3055,0.232,0.379,0.115,0.849,0.377,0.95,0.369,0.823,0.346,0.554,0.491,0.456,
3056,0.232,0.386,0.116,0.858,0.382,0.965,0.372,0.903,0.346,0.603,0.491,0.483,
3057,0.232,0.387,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3058,0.232,0.387,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3059,0.232,0.386,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3060,0.232,0.386,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3061,0.232,0.385,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3062,0.232,0.385,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3063,0.232,0.385,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3064,0.232,0.385,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3065,0.232,0.385,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3066,0.232,0.385,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3067,0.232,0.385,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3068,0.232,0.384,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3069,0.232,0.384,0.116,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3070,0.232,0.384,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3071,0.232,0.384,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3072,0.232,0.384,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3073,0.232,0.383,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3074,0.232,0.383,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3075,0.232,0.382,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3076,0.232,0.382,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3077,0.232,0.382,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3078,0.232,0.382,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3079,0.232,0.381,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3080,0.232,0.381,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3081,0.232,0.381,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3082,0.232,0.381,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3083,0.232,0.381,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3084,0.232,0.38,0.115,0.858,0.382,0.964,0.371,0.903,0.346,0.603,0.491,0.483,
3085,0.232,0.38,0.111,0.809,0.382,0.963,0.371,0.902,0.346,0.603,0.491,0.483,
3086,0.232,0.38,0.113,0.83,0.382,0.98,0.371,0.852,0.346,0.602,0.491,0.467,
3087,0.251,0.392,0.113,0.837,0.385,0.982,0.374,0.865,0.346,0.612,0.491,0.472,
3088,0.244,0.387,0.111,0.818,0.385,0.97,0.374,0.856,0.346,0.612,0.491,0.471,
3089,0.244,0.387,0.113,0.838,0.385,0.98,0.374,0.841,0.346,0.612,0.491,0.471,
3090,0.244,0.393,0.113,0.845,0.387,0.983,0.376,0.913,0.346,0.632,0.491,0.49,
3091,0.244,0.392,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3092,0.244,0.392,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3093,0.244,0.392,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3094,0.244,0.391,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3095,0.244,0.391,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3096,0.244,0.39,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3097,0.244,0.39,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3098,0.244,0.39,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3099,0.244,0.39,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3100,0.244,0.39,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3101,0.244,0.39,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3102,0.244,0.389,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3103,0.244,0.389,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3104,0.244,0.389,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3105,0.244,0.389,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3106,0.244,0.389,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3107,0.244,0.389,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3108,0.244,0.389,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3109,0.244,0.388,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3110,0.244,0.388,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3111,0.244,0.388,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3112,0.244,0.387,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3113,0.244,0.387,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3114,0.244,0.387,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3115,0.244,0.387,0.113,0.845,0.387,0.984,0.376,0.913,0.346,0.632,0.491,0.49,
3116,0.244,0.386,0.113,0.845,0.387,0.983,0.376,0.913,0.346,0.632,0.491,0.49,
3117,0.244,0.386,0.113,0.845,0.387,0.983,0.376,0.913,0.346,0.632,0.491,0.49,
3118,0.244,0.386,0.113,0.845,0.387,0.983,0.376,0.913,0.346,0.632,0.491,0.49,
3119,0.244,0.386,0.113,0.855,0.387,0.988,0.376,0.873,0.346,0.631,0.491,0.49,
3120,0.253,0.392,0.114,0.858,0.389,0.989,0.377,0.877,0.346,0.633,0.491,0.49,
3121,0.247,0.388,0.112,0.848,0.389,0.982,0.377,0.875,0.346,0.633,0.491,0.49,
3122,0.247,0.388,0.113,0.86,0.389,0.988,0.377,0.799,0.346,0.632,0.491,0.489,
3123,0.247,0.393,0.113,0.863,0.394,0.99,0.379,0.89,0.346,0.643,0.491,0.499,
3124,0.247,0.393,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.479,
3125,0.247,0.393,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3126,0.247,0.392,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3127,0.247,0.392,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3128,0.247,0.391,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3129,0.247,0.391,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3130,0.247,0.391,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3131,0.247,0.391,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3132,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3133,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3134,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3135,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3136,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3137,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3138,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3139,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3140,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3141,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3142,0.247,0.39,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3143,0.247,0.389,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3144,0.247,0.389,0.113,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3145,0.247,0.389,0.112,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3146,0.247,0.388,0.112,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.491,0.477,
3147,0.247,0.388,0.112,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.49,0.477,
3148,0.247,0.387,0.112,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.49,0.477,
3149,0.247,0.387,0.112,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.49,0.477,
3150,0.247,0.386,0.112,0.863,0.394,0.99,0.379,0.889,0.346,0.599,0.49,0.477,
3151,0.247,0.386,0.11,0.844,0.394,0.99,0.379,0.889,0.346,0.599,0.49,0.477,
3152,0.247,0.387,0.11,0.844,0.394,0.99,0.379,0.889,0.346,0.599,0.49,0.477,
3153,0.247,0.387,0.11,0.845,0.394,0.99,0.379,0.888,0.346,0.599,0.49,0.477,
3154,0.24,0.382,0.11,0.845,0.394,0.99,0.379,0.888,0.346,0.599,0.49,0.477,
3155,0.233,0.378,0.11,0.845,0.394,0.99,0.378,0.888,0.346,0.599,0.49,0.477,
3156,0.233,0.378,0.11,0.845,0.394,0.99,0.378,0.887,0.346,0.599,0.49,0.477,
3157,0.233,0.384,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.626,0.491,0.493,
3158,0.233,0.384,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.626,0.491,0.493,
3159,0.233,0.383,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.626,0.491,0.493,
3160,0.233,0.383,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.626,0.491,0.493,
3161,0.233,0.383,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.626,0.491,0.493,
3162,0.233,0.383,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3163,0.233,0.383,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3164,0.233,0.382,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3165,0.233,0.382,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3166,0.233,0.382,0.112,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3167,0.233,0.381,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3168,0.233,0.381,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3169,0.233,0.381,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3170,0.233,0.381,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3171,0.233,0.381,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3172,0.233,0.38,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3173,0.233,0.38,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3174,0.233,0.38,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3175,0.233,0.38,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3176,0.233,0.379,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3177,0.233,0.379,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3178,0.233,0.379,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3179,0.233,0.378,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3180,0.233,0.378,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3181,0.233,0.377,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3182,0.233,0.377,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3183,0.233,0.376,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3184,0.233,0.376,0.111,0.857,0.396,0.992,0.38,0.902,0.346,0.625,0.491,0.493,
3185,0.234,0.377,0.109,0.838,0.396,0.992,0.38,0.892,0.346,0.625,0.491,0.493,
3186,0.234,0.377,0.11,0.85,0.396,0.994,0.38,0.893,0.346,0.625,0.491,0.493,
3187,0.241,0.381,0.11,0.851,0.398,0.995,0.381,0.902,0.346,0.627,0.491,0.493,
3188,0.235,0.377,0.11,0.852,0.397,0.995,0.381,0.889,0.346,0.626,0.491,0.493,
3189,0.228,0.373,0.11,0.852,0.397,0.995,0.381,0.875,0.346,0.625,0.491,0.492,
3190,0.228,0.383,0.112,0.877,0.399,0.999,0.384,0.916,0.346,0.639,0.491,0.5,
3191,0.228,0.383,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.59,0.491,0.476,
3192,0.228,0.382,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3193,0.228,0.382,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3194,0.228,0.382,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3195,0.228,0.382,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3196,0.228,0.381,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3197,0.228,0.381,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3198,0.228,0.381,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3199,0.228,0.381,0.112,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3200,0.228,0.38,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3201,0.228,0.38,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3202,0.228,0.38,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3203,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3204,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3205,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3206,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3207,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3208,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3209,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3210,0.228,0.379,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3211,0.228,0.378,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3212,0.228,0.378,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3213,0.228,0.377,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3214,0.228,0.377,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3215,0.228,0.377,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3216,0.228,0.377,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3217,0.228,0.377,0.111,0.877,0.399,0.999,0.384,0.915,0.346,0.589,0.491,0.476,
3218,0.245,0.387,0.112,0.884,0.4,1.0,0.385,0.939,0.346,0.602,0.491,0.48,
3219,0.247,0.388,0.108,0.831,0.401,0.917,0.386,0.942,0.346,0.603,0.491,0.48,
3220,0.247,0.388,0.108,0.832,0.401,0.918,0.386,0.942,0.346,0.603,0.491,0.481,
3221,0.24,0.383,0.105,0.801,0.4,0.877,0.385,0.898,0.346,0.584,0.49,0.474,
3222,0.233,0.379,0.102,0.745,0.4,0.827,0.385,0.824,0.345,0.563,0.49,0.466,
3223,0.233,0.383,0.104,0.797,0.402,0.897,0.386,0.872,0.345,0.591,0.49,0.48,
3224,0.233,0.383,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3225,0.233,0.382,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3226,0.233,0.382,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3227,0.233,0.382,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3228,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3229,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3230,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3231,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3232,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3233,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3234,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3235,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3236,0.233,0.381,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3237,0.233,0.38,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3238,0.233,0.38,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3239,0.233,0.38,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3240,0.233,0.38,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3241,0.233,0.379,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3242,0.233,0.379,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3243,0.233,0.378,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3244,0.233,0.378,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3245,0.233,0.378,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3246,0.233,0.377,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3247,0.233,0.377,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3248,0.233,0.377,0.104,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3249,0.233,0.376,0.103,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3250,0.233,0.376,0.103,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3251,0.233,0.375,0.103,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3252,0.233,0.375,0.103,0.797,0.402,0.901,0.386,0.871,0.345,0.538,0.49,0.437,
3253,0.233,0.376,0.1,0.756,0.402,0.901,0.386,0.87,0.345,0.538,0.49,0.437,
3254,0.233,0.376,0.102,0.785,0.402,0.934,0.386,0.834,0.345,0.538,0.49,0.43,
3255,0.244,0.382,0.103,0.793,0.403,0.94,0.388,0.847,0.345,0.544,0.49,0.433,
3256,0.237,0.378,0.099,0.727,0.403,0.89,0.388,0.812,0.345,0.543,0.49,0.432,
3257,0.237,0.383,0.102,0.819,0.409,0.96,0.394,0.894,0.346,0.594,0.49,0.472,
3258,0.237,0.384,0.103,0.825,0.409,0.961,0.394,0.892,0.346,0.589,0.49,0.47,
3259,0.237,0.383,0.103,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3260,0.237,0.383,0.103,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3261,0.237,0.382,0.103,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3262,0.237,0.382,0.103,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3263,0.237,0.382,0.103,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3264,0.237,0.382,0.103,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3265,0.237,0.381,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3266,0.237,0.381,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3267,0.237,0.381,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3268,0.237,0.381,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3269,0.237,0.381,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3270,0.237,0.381,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3271,0.237,0.38,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3272,0.237,0.38,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3273,0.237,0.38,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3274,0.237,0.379,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3275,0.237,0.379,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3276,0.237,0.379,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3277,0.237,0.378,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3278,0.237,0.378,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3279,0.237,0.378,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3280,0.237,0.377,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3281,0.237,0.377,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3282,0.237,0.377,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
3283,0.237,0.377,0.102,0.825,0.409,0.961,0.394,0.891,0.345,0.589,0.49,0.47,
