ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1483,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.224,0.516,0.34,0.397,
1484,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.224,0.516,0.34,0.397,
1485,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.224,0.516,0.34,0.397,
1486,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.224,0.515,0.34,0.397,
1487,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.223,0.515,0.34,0.396,
1488,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.223,0.515,0.339,0.396,
1489,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.223,0.514,0.339,0.396,
1490,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.223,0.514,0.339,0.396,
1491,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.223,0.514,0.339,0.395,
1492,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.223,0.513,0.338,0.395,
1493,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.223,0.513,0.338,0.395,
1494,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.222,0.513,0.338,0.395,
1495,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.222,0.512,0.338,0.394,
1496,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.222,0.512,0.338,0.394,
1497,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.222,0.512,0.337,0.394,
1498,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.222,0.511,0.337,0.394,
1499,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.222,0.511,0.337,0.393,
1500,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.222,0.511,0.337,0.393,
1501,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.221,0.51,0.337,0.393,
1502,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.221,0.51,0.336,0.393,
1503,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.221,0.51,0.336,0.392,
1504,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.221,0.509,0.336,0.392,
1505,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.221,0.509,0.336,0.392,
1506,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.221,0.509,0.335,0.392,
1507,0.042,0.072,0.102,0.1,0.127,0.127,0.124,0.124,0.221,0.509,0.335,0.391,
1508,0.042,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.22,0.508,0.335,0.391,
1509,0.042,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.22,0.508,0.335,0.391,
1510,0.042,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.22,0.508,0.335,0.391,
1511,0.042,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.22,0.507,0.334,0.39,
1512,0.042,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.22,0.507,0.334,0.39,
1513,0.042,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.22,0.507,0.334,0.39,
1514,0.041,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.22,0.506,0.334,0.39,
1515,0.041,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.219,0.506,0.334,0.389,
1516,0.041,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.219,0.506,0.333,0.389,
1517,0.041,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.219,0.505,0.333,0.389,
1518,0.041,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.219,0.505,0.333,0.389,
1519,0.041,0.071,0.102,0.1,0.127,0.127,0.124,0.124,0.219,0.505,0.333,0.389,
1520,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.219,0.504,0.332,0.388,
1521,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.219,0.504,0.332,0.388,
1522,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.218,0.504,0.332,0.388,
1523,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.218,0.503,0.332,0.388,
1524,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.218,0.503,0.332,0.387,
1525,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.218,0.503,0.331,0.387,
1526,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.218,0.502,0.331,0.387,
1527,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.218,0.502,0.331,0.387,
1528,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.218,0.502,0.331,0.386,
1529,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.217,0.501,0.33,0.386,
1530,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.217,0.501,0.33,0.386,
1531,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.217,0.501,0.33,0.386,
1532,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.217,0.501,0.33,0.385,
1533,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.217,0.5,0.33,0.385,
1534,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.217,0.5,0.329,0.385,
1535,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.217,0.5,0.329,0.385,
1536,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.216,0.499,0.329,0.384,
1537,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.216,0.499,0.329,0.384,
1538,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.216,0.499,0.329,0.384,
1539,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.216,0.498,0.328,0.384,
1540,0.041,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.216,0.498,0.328,0.383,
1541,0.04,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.216,0.498,0.328,0.383,
1542,0.04,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.216,0.497,0.328,0.383,
1543,0.04,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.215,0.497,0.328,0.383,
1544,0.04,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.215,0.497,0.327,0.383,
1545,0.04,0.071,0.101,0.1,0.127,0.127,0.124,0.124,0.215,0.497,0.327,0.382,
1546,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.215,0.496,0.327,0.382,
1547,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.215,0.496,0.327,0.382,
1548,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.215,0.496,0.326,0.382,
1549,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.215,0.495,0.326,0.381,
1550,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.214,0.495,0.326,0.381,
1551,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.214,0.495,0.326,0.381,
1552,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.214,0.494,0.326,0.381,
1553,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.214,0.494,0.325,0.38,
1554,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.214,0.494,0.325,0.38,
1555,0.04,0.07,0.101,0.1,0.127,0.127,0.124,0.124,0.214,0.493,0.325,0.38,
1556,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.214,0.493,0.325,0.38,
1557,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.213,0.493,0.324,0.379,
1558,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.213,0.493,0.324,0.379,
1559,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.213,0.492,0.324,0.379,
1560,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.213,0.492,0.324,0.379,
1561,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.213,0.492,0.324,0.379,
1562,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.213,0.491,0.323,0.378,
1563,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.213,0.491,0.323,0.378,
1564,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.491,0.323,0.378,
1565,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.49,0.323,0.378,
1566,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.49,0.323,0.377,
1567,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.49,0.322,0.377,
1568,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.489,0.322,0.377,
1569,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.489,0.322,0.376,
1570,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.489,0.322,0.376,
1571,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.212,0.488,0.322,0.376,
1572,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.211,0.488,0.321,0.376,
1573,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.211,0.488,0.321,0.376,
1574,0.04,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.211,0.488,0.321,0.375,
1575,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.211,0.487,0.321,0.375,
1576,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.211,0.487,0.32,0.375,
1577,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.211,0.487,0.32,0.375,
1578,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.211,0.486,0.32,0.374,
1579,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.21,0.486,0.32,0.374,
1580,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.21,0.486,0.32,0.374,
1581,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.21,0.485,0.319,0.374,
1582,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.21,0.485,0.319,0.373,
1583,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.21,0.485,0.319,0.373,
1584,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.21,0.484,0.319,0.373,
1585,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.21,0.484,0.319,0.373,
1586,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.209,0.484,0.318,0.372,
1587,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.209,0.483,0.318,0.372,
1588,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.209,0.483,0.318,0.372,
1589,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.209,0.483,0.318,0.372,
1590,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.209,0.483,0.318,0.371,
1591,0.039,0.07,0.1,0.1,0.127,0.127,0.124,0.124,0.209,0.482,0.317,0.371,
1592,0.039,0.07,0.099,0.1,0.127,0.127,0.124,0.124,0.209,0.482,0.317,0.371,
1593,0.039,0.07,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.482,0.317,0.371,
1594,0.039,0.07,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.481,0.317,0.371,
1595,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.481,0.317,0.37,
1596,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.481,0.316,0.37,
1597,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.48,0.316,0.37,
1598,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.48,0.316,0.37,
1599,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.48,0.316,0.369,
1600,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.208,0.479,0.315,0.369,
1601,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.207,0.479,0.315,0.369,
1602,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.207,0.479,0.315,0.369,
1603,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.207,0.478,0.315,0.368,
1604,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.207,0.478,0.315,0.368,
1605,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.207,0.478,0.314,0.368,
1606,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.207,0.477,0.314,0.368,
1607,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.207,0.477,0.314,0.367,
1608,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.477,0.314,0.367,
1609,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.476,0.314,0.367,
1610,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.476,0.313,0.367,
1611,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.476,0.313,0.366,
1612,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.476,0.313,0.366,
1613,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.475,0.313,0.366,
1614,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.475,0.313,0.366,
1615,0.039,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.206,0.475,0.312,0.365,
1616,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.205,0.474,0.312,0.365,
1617,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.205,0.474,0.312,0.365,
1618,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.205,0.474,0.312,0.365,
1619,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.205,0.473,0.312,0.364,
1620,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.205,0.473,0.311,0.364,
1621,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.205,0.473,0.311,0.364,
1622,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.205,0.472,0.311,0.364,
1623,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.472,0.311,0.363,
1624,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.472,0.311,0.363,
1625,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.472,0.31,0.363,
1626,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.471,0.31,0.363,
1627,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.471,0.31,0.363,
1628,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.471,0.31,0.362,
1629,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.47,0.31,0.362,
1630,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.204,0.47,0.309,0.362,
1631,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.47,0.309,0.362,
1632,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.469,0.309,0.361,
1633,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.469,0.309,0.361,
1634,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.469,0.309,0.361,
1635,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.469,0.308,0.361,
1636,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.468,0.308,0.36,
1637,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.468,0.308,0.36,
1638,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.203,0.468,0.308,0.36,
1639,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.467,0.308,0.36,
1640,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.467,0.307,0.36,
1641,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.467,0.307,0.359,
1642,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.466,0.307,0.359,
1643,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.466,0.307,0.359,
1644,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.466,0.307,0.359,
1645,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.465,0.307,0.358,
1646,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.202,0.465,0.306,0.358,
1647,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.201,0.465,0.306,0.358,
1648,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.201,0.465,0.306,0.358,
1649,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.201,0.464,0.306,0.357,
1650,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.201,0.464,0.306,0.357,
1651,0.038,0.069,0.099,0.1,0.127,0.127,0.124,0.124,0.201,0.464,0.305,0.357,
1652,0.038,0.068,0.099,0.1,0.127,0.127,0.124,0.124,0.201,0.463,0.305,0.357,
1653,0.038,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.201,0.463,0.305,0.357,
1654,0.038,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.463,0.305,0.356,
1655,0.038,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.462,0.305,0.356,
1656,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.462,0.304,0.356,
1657,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.462,0.304,0.356,
1658,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.462,0.304,0.355,
1659,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.461,0.304,0.355,
1660,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.461,0.304,0.355,
1661,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.2,0.461,0.303,0.355,
1662,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.46,0.303,0.354,
1663,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.46,0.303,0.354,
1664,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.46,0.303,0.354,
1665,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.459,0.303,0.354,
1666,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.459,0.303,0.353,
1667,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.459,0.302,0.353,
1668,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.459,0.302,0.353,
1669,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.458,0.302,0.353,
1670,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.199,0.458,0.302,0.353,
1671,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.198,0.458,0.302,0.352,
1672,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.198,0.457,0.301,0.352,
1673,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.198,0.457,0.301,0.352,
1674,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.198,0.457,0.301,0.352,
1675,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.198,0.457,0.301,0.351,
1676,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.198,0.456,0.301,0.351,
1677,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.198,0.456,0.3,0.351,
1678,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.456,0.3,0.351,
1679,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.455,0.3,0.351,
1680,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.455,0.3,0.35,
1681,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.455,0.3,0.35,
1682,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.454,0.299,0.35,
1683,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.454,0.299,0.35,
1684,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.454,0.299,0.349,
1685,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.197,0.454,0.299,0.349,
1686,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.453,0.299,0.349,
1687,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.453,0.298,0.349,
1688,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.453,0.298,0.349,
1689,0.037,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.452,0.298,0.348,
1690,0.036,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.452,0.298,0.348,
1691,0.036,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.452,0.298,0.348,
1692,0.036,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.452,0.297,0.348,
1693,0.036,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.196,0.451,0.297,0.347,
1694,0.036,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.451,0.297,0.347,
1695,0.036,0.068,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.451,0.297,0.347,
1696,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.45,0.297,0.347,
1697,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.45,0.297,0.346,
1698,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.45,0.296,0.346,
1699,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.449,0.296,0.346,
1700,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.449,0.296,0.346,
1701,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.195,0.449,0.296,0.346,
1702,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.449,0.296,0.345,
1703,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.448,0.295,0.345,
1704,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.448,0.295,0.345,
1705,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.448,0.295,0.345,
1706,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.447,0.295,0.344,
1707,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.447,0.295,0.344,
1708,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.447,0.294,0.344,
1709,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.194,0.446,0.294,0.344,
1710,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.193,0.446,0.294,0.343,
1711,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.193,0.446,0.294,0.343,
1712,0.036,0.067,0.098,0.1,0.127,0.127,0.124,0.124,0.193,0.446,0.294,0.343,
1713,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.193,0.445,0.294,0.343,
1714,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.193,0.445,0.293,0.343,
1715,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.193,0.445,0.293,0.342,
1716,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.193,0.444,0.293,0.342,
1717,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.193,0.444,0.293,0.342,
1718,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.444,0.292,0.342,
1719,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.443,0.292,0.341,
1720,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.443,0.292,0.341,
1721,0.036,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.443,0.292,0.341,
1722,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.443,0.292,0.341,
1723,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.442,0.292,0.341,
1724,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.442,0.291,0.34,
1725,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.192,0.442,0.291,0.34,
1726,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.441,0.291,0.34,
1727,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.441,0.291,0.34,
1728,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.441,0.291,0.339,
1729,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.441,0.29,0.339,
1730,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.44,0.29,0.339,
1731,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.44,0.29,0.339,
1732,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.44,0.29,0.338,
1733,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.191,0.439,0.29,0.338,
1734,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.439,0.29,0.338,
1735,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.439,0.289,0.338,
1736,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.439,0.289,0.338,
1737,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.438,0.289,0.337,
1738,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.438,0.289,0.337,
1739,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.438,0.289,0.337,
1740,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.437,0.288,0.337,
1741,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.19,0.437,0.288,0.336,
1742,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.189,0.437,0.288,0.336,
1743,0.035,0.067,0.097,0.1,0.127,0.127,0.124,0.124,0.189,0.436,0.288,0.336,
1744,0.035,0.067,0.097,0.1,0.128,0.127,0.124,0.124,0.189,0.436,0.288,0.336,
1745,0.035,0.067,0.097,0.1,0.128,0.127,0.124,0.124,0.189,0.436,0.287,0.336,
1746,0.035,0.067,0.097,0.1,0.128,0.127,0.124,0.124,0.189,0.436,0.287,0.335,
1747,0.035,0.066,0.097,0.1,0.128,0.127,0.124,0.124,0.189,0.435,0.287,0.335,
1748,0.035,0.066,0.097,0.1,0.128,0.127,0.124,0.124,0.189,0.435,0.287,0.335,
1749,0.035,0.066,0.097,0.1,0.128,0.127,0.124,0.124,0.189,0.435,0.287,0.335,
